거래금액,거래유형,건축년도,년,법정동,아파트,월,일,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
"      64,000", ,1989,2021, 신도림동,미성,3,1,37.91, ,290,11530,11, , 
"     115,000", ,2003,2021, 신도림동,대림e-편한세상5,3,1,84.789, ,647,11530,2, , 
"      95,000", ,1987,2021, 신도림동,미성,3,2,83.67, ,290,11530,10, , 
"      71,000", ,1989,2021, 신도림동,미성,3,2,52.45, ,290,11530,10, , 
"     120,000", ,2001,2021, 신도림동,대림2,3,2,84.95, ,642,11530,12, , 
"     115,000", ,1993,2021, 신도림동,우성3,3,3,84.75, ,637,11530,3, , 
"     168,000", ,2003,2021, 신도림동,대림e-편한세상4,3,3,117.74, ,646,11530,5, , 
"      94,000", ,1999,2021, 신도림동,대림1,3,4,59.9, ,642,11530,20, , 
"     111,000", ,1999,2021, 신도림동,대림1,3,5,84.95, ,642,11530,3, , 
"     145,000", ,2003,2021, 신도림동,대림e-편한세상4,3,6,84.78, ,646,11530,3, , 
"     132,000", ,2003,2021, 신도림동,대림e-편한세상5,3,12,84.789, ,647,11530,13, , 
"     172,500", ,2003,2021, 신도림동,대림e-편한세상4,3,12,117.74, ,646,11530,16, , 
"      97,000", ,2001,2021, 신도림동,대림2,3,13,59.82, ,642,11530,12, , 
"      81,000", ,1987,2021, 신도림동,미성,3,13,66.03, ,290,11530,10, , 
"     114,500", ,1996,2021, 신도림동,우성2,3,13,84.82, ,639,11530,11, , 
"      92,500", ,2001,2021, 신도림동,대림2,3,15,59.88, ,642,11530,13, , 
"     109,000", ,2000,2021, 신도림동,동아3,3,17,60, ,645,11530,5, , 
"     125,000", ,2001,2021, 신도림동,대림2,3,18,134.99, ,642,11530,2, , 
"      99,000", ,2007,2021, 신도림동,신도림3차푸르지오,3,18,82.8, ,435-10,11530,5, , 
"     103,000", ,2011,2021, 신도림동,디큐브시티,3,22,59.16, ,692,11530,5, , 
"     178,000", ,2003,2021, 신도림동,대림e-편한세상4,3,22,152.07, ,646,11530,16, , 
"      55,600", ,1989,2021, 신도림동,미성,3,24,37.91, ,290,11530,2, , 
"     107,000", ,2000,2021, 신도림동,동아2,3,24,112.354, ,644,11530,11, , 
"     132,000", ,2003,2021, 신도림동,대림e-편한세상5,3,26,84.789, ,647,11530,18, , 
"     112,000", ,1999,2021, 신도림동,대림1,3,26,84.95, ,642,11530,7, , 
"     109,800", ,2000,2021, 신도림동,동아3,3,26,60, ,645,11530,7, , 
"      96,500", ,1987,2021, 신도림동,미성,3,27,83.67, ,290,11530,3, , 
"      95,000", ,1987,2021, 신도림동,미성,3,27,83.67, ,290,11530,13, , 
"      64,800", ,1989,2021, 신도림동,미성,3,27,37.91, ,290,11530,13, , 
"      97,000", ,1999,2021, 신도림동,대림1,3,27,59.9, ,642,11530,6, , 
"     135,000", ,2004,2021, 신도림동,대림e-편한세상7,3,27,84.928, ,649,11530,5, , 
"      80,500", ,1999,2021, 신도림동,현대홈타운아파트,3,29,64.23, ,641,11530,1, , 
"     107,000", ,2004,2021, 구로동,신도림LG자이,3,1,84.952, ,42,11530,31, , 
"      72,000", ,1989,2021, 구로동,현대연예인,3,1,84.91, ,685-70,11530,5, , 
"      75,000", ,2009,2021, 구로동,대림역경남아너스빌,3,2,84.8382, ,1285,11530,4, , 
"      53,500", ,2006,2021, 구로동,구로두산위브,3,2,36.88, ,1278,11530,9, , 
"      16,900", ,2016,2021, 구로동,비즈트위트레드,3,2,20.84, ,104-8,11530,6, , 
"      94,500", ,1986,2021, 구로동,주공1,3,3,84.87, ,685-222,11530,1, , 
"      70,000", ,2006,2021, 구로동,구로두산위브,3,3,50.14, ,1278,11530,12, , 
"      94,000", ,2004,2021, 구로동,삼성래미안,3,3,78.665, ,256-1,11530,8, , 
"      57,000", ,1988,2021, 구로동,현대,3,3,56.49, ,74-30,11530,11, , 
"      32,000", ,1987,2021, 구로동,주공2,3,4,32.39, ,685-223,11530,6, , 
