거래금액,거래유형,건축년도,년,법정동,아파트,월,일,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
"      55,500", ,1995,2021, 월계동,사슴3,4,1,49.5, ,320-11,11350,6, , 
"      41,500", ,1993,2021, 월계동,주공2,4,1,44.94, ,556,11350,10, , 
"      74,700", ,2000,2021, 월계동,현대,4,2,59.95, ,929,11350,6, , 
"      55,300", ,1995,2021, 월계동,사슴3,4,2,49.5, ,320-11,11350,7, , 
"      55,500", ,1995,2021, 월계동,성원(사슴4),4,3,49.92, ,322-1,11350,13, , 
"      40,500", ,1992,2021, 월계동,주공2,4,3,44.94, ,556,11350,1, , 
"      81,900", ,1986,2021, 월계동,미성,4,3,50.14, ,13,11350,3, , 
"      88,000", ,1986,2021, 월계동,삼호3,4,3,59.22, ,13,11350,1, , 
"      90,000", ,2000,2021, 월계동,현대,4,4,84.98, ,929,11350,14, , 
"      92,000", ,1986,2021, 월계동,삼호3,4,5,59.22, ,13,11350,3, , 
"      82,850", ,1986,2021, 월계동,미성,4,5,50.14, ,13,11350,7, , 
"      36,000", ,1992,2021, 월계동,주공2,4,5,38.64, ,556,11350,6, , 
"      34,000", ,1998,2021, 월계동,초안1,4,6,49.6, ,923,11350,4, , 
"      75,000", ,1998,2021, 월계동,대우,4,7,99.98, ,775,11350,6, , 
"      65,000", ,2006,2021, 월계동,초안산쌍용스윗닷홈,4,7,84.69, ,945,11350,12, , 
"      66,000", ,2006,2021, 월계동,초안산쌍용스윗닷홈,4,8,84.69, ,945,11350,3, , 
"      55,400", ,1995,2021, 월계동,사슴3,4,9,49.5, ,320-11,11350,6, , 
"      35,900", ,1992,2021, 월계동,주공2,4,9,38.64, ,556,11350,11, , 
"      42,000", ,1992,2021, 월계동,주공2,4,9,44.52, ,556,11350,13, , 
"      69,500", ,1987,2021, 월계동,삼호4,4,9,50.18, ,12,11350,1, , 
"      74,000", ,2000,2021, 월계동,현대,4,10,59.95, ,929,11350,12, , 
"      71,000", ,1986,2021, 월계동,미성,4,10,33.28, ,13,11350,5, , 
"      44,300", ,1995,2021, 월계동,성원(사슴4),4,12,39.6, ,322-1,11350,10, , 
"      82,800", ,1986,2021, 월계동,미성,4,12,50.14, ,13,11350,13, , 
"      39,500", ,1997,2021, 월계동,초안2,4,13,49.6, ,924,11350,12, , 
"      42,000", ,1992,2021, 월계동,주공2,4,13,44.52, ,556,11350,12, , 
"      44,500", ,1998,2021, 월계동,청백3,4,13,49.77, ,780,11350,13, , 
"      66,000", ,2006,2021, 월계동,초안산쌍용스윗닷홈,4,14,84.69, ,945,11350,2, , 
"      43,000", ,1998,2021, 월계동,청백4,4,14,49.77, ,781,11350,11, , 
"      29,500", ,1998,2021, 월계동,초안1,4,14,39.6, ,923,11350,6, , 
"      39,300", ,1997,2021, 월계동,초안2,4,15,49.6, ,924,11350,7, , 
"      42,000", ,1993,2021, 월계동,주공2,4,15,44.94, ,556,11350,3, , 
"      60,500", ,1992,2021, 월계동,주공2,4,16,59.97, ,556,11350,13, , 
"      37,700", ,1992,2021, 월계동,주공2,4,16,38.64, ,556,11350,10, , 
"      57,500", ,1992,2021, 월계동,주공2,4,17,58.65, ,556,11350,2, , 
"      42,000", ,1992,2021, 월계동,주공2,4,17,44.94, ,556,11350,5, , 
"      42,800", ,1992,2021, 월계동,주공2,4,17,44.94, ,556,11350,10, , 
"      72,300", ,2005,2021, 월계동,월계역신도브래뉴,4,17,84.5133, ,942,11350,7, , 
"      93,000", ,1986,2021, 월계동,삼호3,4,17,59.22, ,13,11350,11, , 
"      31,000", ,1998,2021, 월계동,청백3,4,17,39.84, ,780,11350,15, , 
"      46,700", ,1995,2021, 월계동,사슴3,4,17,39.6, ,320-11,11350,3, , 
"      46,500", ,1995,2021, 월계동,사슴3,4,19,39.6, ,320-11,11350,13, , 
"      57,500", ,1992,2021, 월계동,주공2,4,19,58.65, ,556,11350,3, , 
"      77,000", ,2002,2021, 월계동,한진한화그랑빌,4,19,59.94, ,18,11350,5, , 
"      70,000", ,2005,2021, 월계동,동원베네스트,4,20,84.607, ,940,11350,10, , 
"      39,300", ,1992,2021, 월계동,주공2,4,20,38.64, ,556,11350,5, , 
"      68,000", ,1986,2021, 월계동,미성,4,21,33.28, ,13,11350,5, , 
"      50,000", ,1998,2021, 월계동,청백4,4,21,59.4, ,781,11350,5, , 
"      72,000", ,2000,2021, 월계동,현대,4,21,59.95, ,929,11350,27, , 
"      89,800", ,2000,2021, 월계동,현대,4,22,84.98, ,929,11350,9, , 
"      45,000", ,1995,2021, 월계동,사슴3,4,22,39.6, ,320-11,11350,7, , 
"      85,200", ,2005,2021, 월계동,풍림아이원,4,22,59.149, ,944,11350,25, , 
"      69,700", ,2005,2021, 월계동,월계역신도브래뉴,4,22,84.5133, ,942,11350,2, , 
"     119,800", ,2002,2021, 월계동,한진한화그랑빌,4,22,114.97, ,18,11350,24, , 
"      38,000", ,1995,2021, 월계동,성원(사슴4),4,23,39.6, ,322-1,11350,1, , 
"      94,000", ,2002,2021, 월계동,한진한화그랑빌,4,24,84.97, ,18,11350,6, , 
"      31,500", ,1997,2021, 월계동,초안2,4,24,39.6, ,924,11350,6, , 
"      85,000", ,2017,2021, 월계동,녹천역두산위브아파트,4,25,84.9343, ,950,11350,2, , 
"      43,000", ,1993,2021, 월계동,주공2,4,26,44.94, ,556,11350,8, , 
"      60,000", ,1992,2021, 월계동,주공2,4,26,58.65, ,556,11350,13, , 
"      84,500", ,1986,2021, 월계동,미륭,4,27,51.48, ,13,11350,6, , 
"      74,000", ,1985,2021, 월계동,삼창,4,27,94.36, ,448-3,11350,6, , 
"      46,200", ,1998,2021, 월계동,초안1,4,27,59.85, ,923,11350,9, , 
"      73,000", ,1987,2021, 월계동,삼호4,4,27,50.18, ,12,11350,4, , 
"      74,000", ,1985,2021, 월계동,삼창,4,27,94.36, ,448-3,11350,6,21.09.16,O
"      93,000", ,2000,2021, 월계동,현대,4,28,84.98, ,929,11350,26, , 
"      28,700", ,1998,2021, 월계동,초안1,4,28,39.6, ,923,11350,6, , 
"      32,000", ,1997,2021, 월계동,초안2,4,28,39.6, ,924,11350,11, , 
"      81,700", ,1986,2021, 월계동,미성,4,29,50.14, ,13,11350,8, , 
"      42,700", ,1992,2021, 월계동,주공2,4,30,44.52, ,556,11350,2, , 
"      48,400", ,1995,2021, 월계동,사슴3,4,30,39.6, ,320-11,11350,14, , 
"      35,850", ,1995,2021, 월계동,사슴3,4,30,33.18, ,320-11,11350,5, , 
"      71,000", ,1986,2021, 월계동,미성,4,30,33.28, ,13,11350,3, , 
"      64,500", ,1999,2021, 공릉동,태강아파트(아이파크),4,1,59.34, ,81,11350,2, , 
"      53,400", ,1999,2021, 공릉동,태강아파트(아이파크),4,2,49.6, ,81,11350,15, , 
"      32,300", ,2001,2021, 공릉동,풍림아파트B,4,2,31.32, ,727,11350,16, , 
"     117,000", ,2000,2021, 공릉동,공릉해링턴플레이스,4,2,134.914, ,106,11350,15, , 
"      60,900", ,1999,2021, 공릉동,태강아파트(아이파크),4,3,59.34, ,81,11350,1, , 
"     109,500", ,2001,2021, 공릉동,풍림아파트A,4,5,114.78, ,725,11350,14, , 
"      54,700", ,1999,2021, 공릉동,태강아파트(아이파크),4,5,49.6, ,81,11350,15, , 
"      52,000", ,1995,2021, 공릉동,삼익아파트,4,5,51.03, ,737,11350,13, , 
"      54,000", ,1996,2021, 공릉동,동부아파트,4,6,84.79, ,705,11350,9, , 
"      68,500", ,1995,2021, 공릉동,삼익아파트,4,6,84.6, ,737,11350,3, , 
"      29,000", ,2006,2021, 공릉동,세영아파트,4,7,77.76, ,576-11,11350,6, , 
"      54,900", ,1994,2021, 공릉동,삼익4단지아파트,4,9,49.5, ,714,11350,10, , 
"      30,000", ,2001,2021, 공릉동,풍림아파트B,4,10,31.32, ,727,11350,13, , 
"      65,900", ,1999,2021, 공릉동,태강아파트(아이파크),4,10,59.38, ,81,11350,10, , 
"      27,900", ,2001,2021, 공릉동,풍림아파트B,4,10,31.32, ,727,11350,2, , 
"      60,000", ,2000,2021, 공릉동,공릉동한보에센시티아파트,4,10,59.4, ,743,11350,12, , 
"      74,000", ,2001,2021, 공릉동,풍림아파트A,4,10,59.94, ,725,11350,20, , 
"      70,500", ,2001,2021, 공릉동,풍림아파트A,4,10,59.94, ,725,11350,5, , 
"      50,700", ,1999,2021, 공릉동,태강아파트(아이파크),4,10,49.6, ,81,11350,11, , 
"      53,600", ,1999,2021, 공릉동,태강아파트(아이파크),4,10,49.6, ,81,11350,3, , 
"      50,800", ,1999,2021, 공릉동,태강아파트(아이파크),4,10,49.6, ,81,11350,12, , 
"      42,500", ,1994,2021, 공릉동,삼익4단지아파트,4,10,39.6, ,714,11350,13, , 
"      32,000", ,2001,2021, 공릉동,풍림아파트B,4,12,31.32, ,727,11350,7, , 
"      41,800", ,1994,2021, 공릉동,시영3차(라이프)아파트,4,12,39.6, ,715,11350,10, , 
"      12,600", ,2013,2021, 공릉동,한일휴니스빌,4,12,13.62, ,683-14,11350,12, , 
"      37,900", ,1994,2021, 공릉동,시영3차(라이프)아파트,4,12,39.6, ,715,11350,1, , 
"      55,000", ,1999,2021, 공릉동,태강아파트(아이파크),4,13,49.6, ,81,11350,12, , 
"      55,500", ,1999,2021, 공릉동,태강아파트(아이파크),4,13,49.6, ,81,11350,11, , 
"      41,500", ,2004,2021, 공릉동,백영아파트,4,13,79.92, ,593-6,11350,4, , 
"      69,000", ,2003,2021, 공릉동,대주파크빌아파트,4,13,81.12, ,751,11350,9, , 
"      42,300", ,1994,2021, 공릉동,시영2단지(라이프)아파트,4,14,39.6, ,707,11350,9, , 
"      42,300", ,1994,2021, 공릉동,시영2단지(라이프)아파트,4,14,39.6, ,707,11350,9, , 
