거래금액,거래유형,건축년도,년,법정동,아파트,월,일,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
"     110,000", ,2014,2020, 상왕십리동,텐즈힐(2구역),5,30,59.98, ,811,11200,4, , 
"     132,000", ,2014,2020, 상왕십리동,텐즈힐(2구역),5,30,84.92, ,811,11200,9, , 
"      84,000", ,2004,2020, 하왕십리동,왕십리풍림아이원,5,4,114.928, ,1061,11200,1, , 
"      84,000", ,2004,2020, 하왕십리동,왕십리풍림아이원,5,4,114.928, ,1061,11200,1,20.06.16,O
"      74,200", ,2004,2020, 하왕십리동,왕십리풍림아이원,5,4,59.936, ,1061,11200,5, , 
"      74,500", ,1989,2020, 하왕십리동,한신무학,5,5,62.41, ,990,11200,8, , 
"      90,000", ,2004,2020, 하왕십리동,왕십리풍림아이원,5,8,84.417, ,1061,11200,16, , 
"     166,800", ,2015,2020, 하왕십리동,텐즈힐(1단지),5,12,129.34, ,1066,11200,5, , 
"     166,800", ,2015,2020, 하왕십리동,텐즈힐(1단지),5,12,129.34, ,1066,11200,5,20.06.08,O
"      70,000", ,1996,2020, 하왕십리동,무학현대,5,15,84.495, ,992,11200,11, , 
"     108,800", ,2016,2020, 하왕십리동,센트라스,5,16,59.59, ,1070,11200,13, , 
"      67,700", ,2001,2020, 하왕십리동,금호베스트빌,5,18,59.79, ,1052,11200,7, , 
"     130,000", ,2015,2020, 하왕십리동,텐즈힐(1단지),5,18,84.96, ,1066,11200,13, , 
"      81,500", ,2009,2020, 하왕십리동,왕십리지웰,5,19,84.981, ,1064,11200,2, , 
"      87,000", ,2004,2020, 하왕십리동,왕십리풍림아이원,5,20,84.417, ,1061,11200,12, , 
"      68,000", ,1996,2020, 하왕십리동,무학현대,5,20,84.495, ,992,11200,3, , 
"      67,000", ,1996,2020, 하왕십리동,무학현대,5,20,84.495, ,992,11200,4,20.06.29,O
"      99,250", ,2016,2020, 하왕십리동,왕십리KCC스위첸,5,20,84.897, ,1002,11200,13, , 
"      89,500", ,2004,2020, 하왕십리동,왕십리풍림아이원,5,21,84.417, ,1061,11200,8, , 
"      75,000", ,2001,2020, 하왕십리동,금호베스트빌,5,23,84.97, ,1052,11200,13, , 
"     114,700", ,2016,2020, 하왕십리동,센트라스,5,23,59.93, ,1070,11200,10, , 
"      78,000", ,1989,2020, 하왕십리동,한신무학,5,25,75.2, ,990,11200,6, , 
"      70,500", ,1996,2020, 하왕십리동,무학현대,5,25,84.675, ,992,11200,15, , 
"      80,800", ,2004,2020, 하왕십리동,왕십리풍림아이원,5,26,59.936, ,1061,11200,6, , 
"     137,000", ,2015,2020, 하왕십리동,텐즈힐(1단지),5,26,84.88, ,1066,11200,6, , 
"      67,000", ,1996,2020, 하왕십리동,무학현대,5,26,84.495, ,992,11200,4, , 
"      80,300", ,2004,2020, 하왕십리동,왕십리풍림아이원,5,27,59.936, ,1061,11200,7, , 
"      85,000", ,2001,2020, 하왕십리동,극동미라주,5,28,84.33, ,1058,11200,21, , 
"      96,000", ,2016,2020, 하왕십리동,왕십리KCC스위첸,5,30,64.244, ,1002,11200,11, , 
"      99,500", ,1996,2020, 하왕십리동,청계벽산,5,30,114.46, ,258,11200,10, , 
"      86,500", ,2006,2020, 도선동,삼성쉐르빌,5,26,84.91, ,69,11200,26, , 
"      82,000", ,1996,2020, 마장동,삼성,5,7,84.93, ,817,11200,9, , 
"      64,800", ,1998,2020, 마장동,현대,5,9,59.91, ,818,11200,7, , 
"      65,000", ,1998,2020, 마장동,현대,5,16,59.94, ,818,11200,9, , 
"      88,000", ,1998,2020, 마장동,현대,5,16,134.79, ,818,11200,22, , 
"      69,000", ,1999,2020, 마장동,마장동중앙하이츠,5,25,60, ,819,11200,12, , 
"      66,000", ,1998,2020, 마장동,현대,5,28,59.91, ,818,11200,22, , 
"      66,000", ,1998,2020, 마장동,현대,5,28,59.91, ,818,11200,22,20.06.08,O
"      88,300", ,1986,2020, 마장동,세림,5,30,84.93, ,784,11200,15, , 
"      54,000", ,1989,2020, 사근동,중앙하이츠,5,5,71.85, ,199,11200,6, , 
"      56,000", ,2000,2020, 사근동,벽산,5,9,84.8, ,314,11200,10, , 
"      17,500", ,2018,2020, 사근동,한양마이라움,5,21,18.36, ,315,11200,4, , 
"      55,700", ,1989,2020, 사근동,중앙하이츠,5,23,71.85, ,199,11200,14, , 
"      40,000", ,2001,2020, 사근동,드림시드,5,26,126.71, ,198-1,11200,1, , 
"      88,000", ,2009,2020, 행당동,두산위브,5,1,59.99, ,375,11200,1, , 
"      72,000", ,1995,2020, 행당동,신동아,5,1,59.97, ,344,11200,5, , 
"      85,000", ,2003,2020, 행당동,서울숲 한신 더 휴,5,5,59.91, ,349,11200,11, , 
"     140,000", ,2018,2020, 행당동,서울숲리버뷰자이,5,6,84.96, ,380,11200,3, , 
"      82,000", ,2000,2020, 행당동,행당한진타운,5,9,59.96, ,346,11200,8, , 
"      95,500", ,2000,2020, 행당동,대림e-편한세상,5,9,84.87, ,347,11200,2, , 
"      79,000", ,2000,2020, 행당동,대림e-편한세상,5,9,59.96, ,347,11200,3, , 
"      68,000", ,1995,2020, 행당동,신동아,5,9,59.97, ,344,11200,15, , 
"     149,800", ,2014,2020, 행당동,서울숲더샵,5,11,114.55, ,377,11200,36, , 
"      70,000", ,1995,2020, 행당동,신동아,5,13,59.97, ,344,11200,9, , 
"     119,500", ,2003,2020, 행당동,서울숲 한신 더 휴,5,14,114.97, ,349,11200,9, , 
"     102,000", ,2000,2020, 행당동,대림e-편한세상,5,16,84.87, ,347,11200,14, , 
"     108,000", ,2003,2020, 행당동,서울숲 한신 더 휴,5,16,84.95, ,349,11200,9, , 
"      79,000", ,2000,2020, 행당동,행당한진타운,5,16,59.96, ,346,11200,8, , 
"      91,000", ,1995,2020, 행당동,신동아,5,16,114.96, ,344,11200,15, , 
"     100,000", ,2005,2020, 행당동,이수브라운스톤,5,16,84.94, ,364,11200,8, , 
"     108,000", ,2003,2020, 행당동,서울숲 한신 더 휴,5,16,84.95, ,349,11200,9,20.08.05,O
"      87,000", ,2003,2020, 행당동,서울숲 한신 더 휴,5,19,59.94, ,349,11200,12, , 
"      78,500", ,2000,2020, 행당동,대림e-편한세상,5,19,59.96, ,347,11200,10, , 
"      78,000", ,1995,2020, 행당동,신동아,5,20,76.71, ,344,11200,5, , 
"     190,500", ,2014,2020, 행당동,서울숲더샵,5,20,150.2, ,377,11200,31, , 
"     113,700", ,2000,2020, 행당동,대림e-편한세상,5,22,114.94, ,347,11200,9, , 
"     114,000", ,2000,2020, 행당동,대림e-편한세상,5,23,114.94, ,347,11200,15, , 
"      80,000", ,2000,2020, 행당동,대림e-편한세상,5,23,59.96, ,347,11200,5, , 
"      93,000", ,2011,2020, 행당동,서울숲행당푸르지오,5,24,59.68, ,376,11200,14, , 
"      80,950", ,2000,2020, 행당동,대림e-편한세상,5,26,59.96, ,347,11200,6, , 
"      80,500", ,2000,2020, 행당동,행당한진타운,5,27,59.96, ,346,11200,5, , 
"     103,800", ,2000,2020, 행당동,행당한진타운,5,27,84.71, ,346,11200,21, , 
"     109,000", ,2000,2020, 행당동,대림e-편한세상,5,28,114.94, ,347,11200,3, , 
"     104,000", ,2000,2020, 행당동,행당한진타운,5,30,114.62, ,346,11200,16, , 
"     128,300", ,2018,2020, 행당동,서울숲리버뷰자이,5,30,59.97, ,380,11200,6, , 
"      66,500", ,1996,2020, 응봉동,신동아,5,9,59.97, ,275,11200,14, , 
"     113,000", ,1986,2020, 응봉동,대림(1차),5,13,113.71, ,100,11200,11, , 
"      83,250", ,1990,2020, 응봉동,금호현대,5,18,79.8, ,98,11200,11, , 
"      88,000", ,1986,2020, 응봉동,대림(1차),5,19,63.18, ,100,11200,7, , 
"      92,500", ,1990,2020, 응봉동,금호현대,5,20,120, ,98,11200,8, , 
"     102,000", ,2001,2020, 응봉동,대림강변타운,5,22,84.42, ,15,11200,3, , 
"      55,000", ,1996,2020, 응봉동,신동아,5,22,59.97, ,275,11200,5, , 
"      80,000", ,1996,2020, 응봉동,신동아,5,22,84.81, ,275,11200,10, , 
"      83,800", ,2001,2020, 응봉동,대림강변타운,5,23,59.76, ,15,11200,17, , 
"      75,000", ,1990,2020, 응봉동,금호현대,5,28,79.8, ,98,11200,1, , 
"     100,000", ,2003,2020, 응봉동,서울숲리버그린동아아파트,5,28,84.65, ,276,11200,18, , 
"     115,000", ,2001,2020, 응봉동,대림강변타운,5,29,114.88, ,15,11200,8, , 
"      76,000", ,1990,2020, 응봉동,금호현대,5,29,79.8, ,98,11200,1, , 
"      90,000", ,2001,2020, 응봉동,대림강변타운,5,30,59.76, ,15,11200,16, , 
"      83,000", ,2003,2020, 응봉동,서울숲리버그린동아아파트,5,30,59.98, ,276,11200,9, , 
"      85,000", ,2001,2020, 금호동1가,벽산,5,11,84.82, ,633,11200,1,20.08.25,O
"      85,000", ,2001,2020, 금호동1가,벽산,5,11,84.82, ,633,11200,1, , 
"      74,000", ,2001,2020, 금호동1가,벽산,5,14,59.9, ,633,11200,13, , 
"     100,000", ,2006,2020, 금호동1가,신금호두산위브,5,14,116.79, ,1818,11200,6, , 
"      99,500", ,2001,2020, 금호동1가,벽산,5,16,114.57, ,633,11200,11,20.07.15,O
"      75,500", ,2001,2020, 금호동1가,벽산,5,16,59.9, ,633,11200,4, , 
"     121,000", ,2019,2020, 금호동1가,이편한세상금호파크힐스,5,16,59.949, ,280,11200,9, , 
"      88,500", ,2001,2020, 금호동1가,벽산,5,16,84.82, ,633,11200,18, , 
"      94,000", ,2001,2020, 금호동1가,벽산,5,16,84.82, ,633,11200,8, , 
"      88,000", ,2001,2020, 금호동1가,벽산,5,16,84.82, ,633,11200,5, , 
"     105,000", ,2019,2020, 금호동1가,이편한세상금호파크힐스,5,18,59.949, ,280,11200,1, , 
"     105,000", ,2019,2020, 금호동1가,이편한세상금호파크힐스,5,18,59.949, ,280,11200,1,20.06.10,O
"      87,000", ,2006,2020, 금호동1가,신금호두산위브,5,20,84.33, ,1818,11200,1, , 
"      81,800", ,2001,2020, 금호동1가,금호삼성래미안,5,23,59.95, ,1500,11200,4, , 
"     125,000", ,2019,2020, 금호동1가,이편한세상금호파크힐스,5,27,84.957, ,280,11200,15, , 
"     113,000", ,2019,2020, 금호동1가,이편한세상금호파크힐스,5,28,59.983, ,280,11200,4, , 
"     115,000", ,2019,2020, 금호동1가,이편한세상금호파크힐스,5,30,59.983, ,280,11200,3, , 
"      95,000", ,2012,2020, 금호동2가,금호자이1차,5,8,59.99, ,1215,11200,5, , 
"     110,500", ,2016,2020, 금호동2가,신금호파크자이,5,9,59.98, ,1,11200,17, , 
"     132,000", ,2012,2020, 금호동2가,래미안하이리버,5,17,84.97, ,1217,11200,17, , 
"     103,000", ,2012,2020, 금호동2가,래미안하이리버,5,23,59.99, ,1217,11200,17, , 
"     111,500", ,2016,2020, 금호동2가,신금호파크자이,5,27,59.98, ,1,11200,7, , 
"     123,000", ,2012,2020, 금호동2가,금호자이1차,5,30,84.98, ,1215,11200,18, , 
