거래금액,거래유형,건축년도,년,법정동,아파트,월,일,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
"     120,000", ,2014,2021, 상왕십리동,텐즈힐(2구역),9,4,55.2, ,811,11200,4, , 
"      28,000", ,2019,2021, 상왕십리동,센트럴큐브,9,8,19.42, ,12-47,11200,20, , 
"     140,000", ,2014,2021, 상왕십리동,텐즈힐(2구역),9,9,59.96, ,811,11200,11, , 
"     138,000", ,2017,2021, 하왕십리동,왕십리자이,9,7,59.99, ,1071,11200,12, , 
"     154,000", ,2017,2021, 하왕십리동,왕십리자이,9,7,84.99, ,1071,11200,9, , 
"     110,000", ,1996,2021, 하왕십리동,청계벽산,9,7,71.33, ,258,11200,13, , 
"      95,300", ,1996,2021, 하왕십리동,무학현대,9,8,84.495, ,992,11200,5, , 
"     147,500", ,1996,2021, 하왕십리동,청계벽산,9,8,114.46, ,258,11200,7, , 
"      88,000", ,2001,2021, 하왕십리동,금호베스트빌,9,9,59.79, ,1052,11200,6, , 
"      35,000", ,2014,2021, 하왕십리동,블루빌,9,14,39.85, ,890-446,11200,7, , 
"     165,000", ,2016,2021, 하왕십리동,센트라스,9,26,84.99, ,1070,11200,1, , 
"     137,000", ,2017,2021, 하왕십리동,왕십리자이,9,27,59.99, ,1071,11200,7, , 
"     150,000", ,2016,2021, 하왕십리동,센트라스,9,28,59.94, ,1070,11200,22, , 
"      12,700", ,2013,2021, 하왕십리동,상리제나우스,9,29,12.84, ,966-18,11200,3, , 
"      85,000", ,1986,2021, 마장동,세림,9,5,40.86, ,784,11200,13, , 
"     130,000", ,1986,2021, 마장동,세림,9,6,84.93, ,784,11200,3, , 
"     123,000", ,1986,2021, 마장동,세림,9,7,84.93, ,784,11200,13, , 
"      85,000", ,1986,2021, 마장동,세림,9,10,40.86, ,784,11200,10, , 
"     106,000", ,2004,2021, 마장동,대성유니드,9,12,59.7, ,825,11200,17, , 
"      99,000", ,1995,2021, 행당동,신동아,9,1,59.97, ,344,11200,2, , 
"     135,000", ,2005,2021, 행당동,이수브라운스톤,9,1,84.94, ,364,11200,4, , 
"     115,000", ,2000,2021, 행당동,행당한진타운,9,3,59.96, ,346,11200,3, , 
"     102,800", ,1995,2021, 행당동,신동아,9,4,59.97, ,344,11200,14, , 
"     128,000", ,2003,2021, 행당동,서울숲 한신 더 휴,9,4,59.91, ,349,11200,13, , 
"     146,800", ,2003,2021, 행당동,서울숲 한신 더 휴,9,4,84.95, ,349,11200,5, , 
"     115,000", ,2000,2021, 행당동,행당한진타운,9,4,59.96, ,346,11200,8, , 
"     132,000", ,2000,2021, 행당동,대림e-편한세상,9,7,84.87, ,347,11200,14, , 
"     120,000", ,2000,2021, 행당동,행당한진타운,9,12,59.96, ,346,11200,14, , 
"     130,000", ,2011,2021, 행당동,서울숲행당푸르지오,9,13,59.68, ,376,11200,7, , 
"     159,000", ,1998,2021, 행당동,서울숲삼부아파트,9,13,84.93, ,147,11200,8, , 
"     134,800", ,2011,2021, 행당동,서울숲행당푸르지오,9,14,84.74, ,376,11200,1, , 
"     142,200", ,2000,2021, 행당동,대림e-편한세상,9,15,84.87, ,347,11200,14, , 
"     200,000", ,2018,2021, 행당동,서울숲리버뷰자이,9,16,84.9, ,380,11200,8, , 
"     147,000", ,2000,2021, 행당동,행당한진타운,9,16,84.71, ,346,11200,21, , 
"     149,900", ,2003,2021, 행당동,서울숲 한신 더 휴,9,24,84.95, ,349,11200,17, , 
"     117,500", ,2000,2021, 행당동,대림e-편한세상,9,25,59.96, ,347,11200,3, , 
"     144,000", ,2005,2021, 행당동,이수브라운스톤,9,25,84.94, ,364,11200,9, , 
"     112,500", ,2000,2021, 행당동,대림e-편한세상,9,25,59.96, ,347,11200,6, , 
"     200,000", ,2018,2021, 행당동,서울숲리버뷰자이,9,26,84.9, ,380,11200,12, , 
"     146,000", ,2000,2021, 행당동,행당한진타운,9,30,84.71, ,346,11200,20, , 
"     135,000", ,2001,2021, 응봉동,대림강변타운,9,3,84.42, ,15,11200,1, , 
"     119,900", ,2001,2021, 응봉동,대림강변타운,9,13,59.76, ,15,11200,5, , 
"     106,000", ,1996,2021, 응봉동,신동아,9,14,59.97, ,275,11200,15, , 
"     190,000", ,2001,2021, 응봉동,대림강변타운,9,25,114.88, ,15,11200,20, , 
"     180,000", ,2019,2021, 금호동1가,이편한세상금호파크힐스,9,3,84.932, ,280,11200,10, , 
"     114,500", ,2001,2021, 금호동1가,벽산,9,6,59.9, ,633,11200,12, , 
"     140,000", ,2001,2021, 금호동1가,벽산,9,10,84.82, ,633,11200,4, , 
"     118,500", ,2001,2021, 금호동1가,벽산,9,13,59.9, ,633,11200,8, , 
"     160,000", ,2001,2021, 금호동1가,벽산,9,14,114.57, ,633,11200,7, , 
"     151,000", ,2019,2021, 금호동1가,이편한세상금호파크힐스,9,28,59.949, ,280,11200,9, , 
"     139,300", ,2016,2021, 금호동2가,신금호파크자이,9,2,59.98, ,1,11200,1, , 
"     146,500", ,2016,2021, 금호동2가,신금호파크자이,9,11,59.98, ,1,11200,5, , 
"     179,000", ,2012,2021, 금호동2가,금호자이1차,9,12,117.18, ,1215,11200,5, , 
"     154,500", ,2016,2021, 금호동2가,신금호파크자이,9,13,59.98, ,1,11200,16, , 
"     160,000", ,2016,2021, 금호동2가,신금호파크자이,9,15,84.98, ,1,11200,1, , 
"     159,500", ,2012,2021, 금호동2가,래미안하이리버,9,18,84.99, ,1217,11200,8, , 
