거래금액,거래유형,건축년도,년,법정동,아파트,월,일,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
"      44,000",중개거래,2016,2022, 용두동,동대문푸르지오시티(도시형생활주택),3,4,30.11,서울 동대문구,104-3,11230,12, , 
"      44,900",중개거래,2016,2022, 용두동,동대문푸르지오시티(도시형생활주택),3,16,30.11,서울 동대문구,104-3,11230,21, , 
"     143,000",중개거래,2011,2022, 용두동,래미안 허브리츠,3,17,84.97,서울 동대문구,792,11230,8, , 
"      18,800",중개거래,2019,2022, 용두동,청계한양아이클래스,3,23,14.22,서울 동대문구,255-49,11230,19, , 
"      10,000",직거래,2014,2022, 용두동,한양아이클래스,3,25,14.19, ,112-8,11230,3, , 
"      44,000",중개거래,2004,2022, 제기동,효성트럼프,3,1,67.53,서울 동대문구,134-73,11230,7, , 
"      77,000",중개거래,1999,2022, 제기동,현대,3,5,59.92,서울 동대문구,892-66,11230,8, , 
"      65,000",직거래,2004,2022, 제기동,한신아파트,3,15,84.76, ,1212,11230,5, , 
"      53,500",직거래,1978,2022, 제기동,공성,3,29,89.88, ,892-65,11230,13, , 
"      63,850",중개거래,1992,2022, 전농동,전농우성,3,5,44.24,서울 동대문구,6,11230,14, , 
"     100,000",직거래,2018,2022, 전농동,동대문롯데캐슬노블레스,3,10,59.98, ,695,11230,17, , 
"      73,500",중개거래,1992,2022, 전농동,전농우성,3,30,59.78,서울 동대문구,6,11230,11, , 
"      50,300",중개거래,1992,2022, 답십리동,동답한신,3,1,35.45,서울 동대문구,42,11230,3, , 
"      14,600",중개거래,2015,2022, 답십리동,청계푸르지오시티,3,2,18.92,서울 동대문구,497-23,11230,6, , 
"     120,000",직거래,2010,2022, 답십리동,청계한신휴플러스,3,4,84.73, ,1002,11230,8, , 
"     113,000",중개거래,2014,2022, 답십리동,래미안위브,3,6,59.97,서울 동대문구,1003,11230,3, , 
"      90,000",중개거래,2001,2022, 답십리동,답십리한화,3,10,84.86,서울 동대문구,994,11230,11, , 
"      12,500",직거래,2016,2022, 답십리동,현대썬앤빌청계,3,11,14.82, ,530-15,11230,5, , 
"     128,500",중개거래,2018,2022, 답십리동,힐스테이트청계,3,11,59.81,서울 동대문구,1009,11230,22, , 
"      80,000",중개거래,1989,2022, 답십리동,동서울한양,3,14,76.41,서울 동대문구,41,11230,5, , 
"     140,000",중개거래,2014,2022, 답십리동,래미안위브,3,18,84.98,서울 동대문구,1003,11230,15, , 
"      14,200",중개거래,2015,2022, 답십리동,청계푸르지오시티,3,19,18.92,서울 동대문구,497-23,11230,15, , 
"      76,000",직거래,1989,2022, 답십리동,동서울한양,3,24,76.41, ,41,11230,9,22.04.01,O
"      76,000",직거래,1989,2022, 답십리동,동서울한양,3,24,76.41, ,41,11230,9,22.03.29,O
"      62,000",중개거래,1992,2022, 답십리동,동답한신,3,28,44.35,서울 동대문구,42,11230,13, , 
"      30,000",중개거래,2019,2022, 장안동,글로벌팰리스,3,3,26.81,서울 동대문구,415-10,11230,10, , 
