거래금액,거래유형,건축년도,년,법정동,아파트,월,일,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
"      77,000", ,1998,2020, 염창동,한강동아,8,1,84.96, ,293,11500,5, , 
"      65,900", ,1998,2020, 염창동,동아,8,1,59.97, ,292,11500,16, , 
"      54,000", ,1996,2020, 염창동,현대3,8,1,59.92, ,291,11500,3, , 
"      59,700", ,2005,2020, 염창동,염창동예성그린캐슬,8,6,84.99, ,242-8,11500,15, , 
"      65,000", ,1998,2020, 염창동,한강동아,8,6,59.97, ,293,11500,17, , 
"      74,700", ,1997,2020, 염창동,관음삼성,8,7,59.96, ,268,11500,12, , 
"      72,000", ,1998,2020, 염창동,한강동아,8,7,59.97, ,293,11500,7, , 
"     109,500", ,2005,2020, 염창동,강변힐스테이트,8,7,84.99, ,299,11500,13, , 
"     110,000", ,2005,2020, 염창동,염창1차한화꿈에그린,8,8,84.93, ,281-22,11500,17, , 
"      59,500", ,1994,2020, 염창동,삼성하나로,8,8,59.26, ,248-3,11500,7, , 
"      92,000", ,2010,2020, 염창동,강변월드메르디앙,8,9,84.9102, ,240-1,11500,6, , 
"      56,500", ,2004,2020, 염창동,이너스내안에,8,10,59.9, ,254-2,11500,5, , 
"      86,700", ,2006,2020, 염창동,염창2차한화꿈에그린,8,10,68.17, ,302,11500,6, , 
"      71,700", ,1999,2020, 염창동,동아3,8,11,59.7, ,258-1,11500,17, , 
"      94,800", ,2005,2020, 염창동,염창1차한화꿈에그린,8,11,59.94, ,281-22,11500,11, , 
"      86,000", ,1999,2020, 염창동,극동상록수,8,11,84.96, ,280,11500,10, , 
"      75,800", ,1994,2020, 염창동,현대1,8,12,84.34, ,288,11500,9,20.10.21,O
"      64,000", ,1995,2020, 염창동,삼성한마음,8,12,59.94, ,244-2,11500,2, , 
"      90,000", ,2010,2020, 염창동,강변월드메르디앙,8,12,84.9341, ,240-1,11500,7, , 
"      71,000", ,1994,2020, 염창동,태진한솔,8,13,58.87, ,263,11500,7, , 
"      98,500", ,2009,2020, 염창동,염창힐스테이트,8,13,84.849, ,306,11500,8, , 
"      86,800", ,1999,2020, 염창동,대림,8,13,93.3, ,262-2,11500,11, , 
"      84,000", ,2004,2020, 염창동,일신건영휴먼빌,8,13,84.93, ,298,11500,14, , 
"      97,000", ,2010,2020, 염창동,강변월드메르디앙,8,14,84.9341, ,240-1,11500,9, , 
"      74,800", ,1994,2020, 염창동,현대1,8,14,84.34, ,288,11500,13, , 
"      74,800", ,2004,2020, 염창동,월드메르디앙,8,15,59.81, ,297,11500,7, , 
"      59,900", ,1994,2020, 염창동,삼성하나로,8,15,59.26, ,248-3,11500,8, , 
"      67,800", ,1996,2020, 염창동,현대3,8,16,83.71, ,291,11500,13, , 
"      73,000", ,1998,2020, 염창동,벽산늘푸른,8,17,84.94, ,290,11500,8, , 
"      63,500", ,1996,2020, 염창동,현대3,8,17,59.92, ,291,11500,7, , 
"      79,500", ,1999,2020, 염창동,태영,8,17,114.99, ,270-1,11500,1, , 
"      83,000", ,1998,2020, 염창동,동아,8,17,84.91, ,292,11500,7, , 
"      61,500", ,1998,2020, 염창동,벽산늘푸른,8,17,59.97, ,290,11500,10, , 
"      50,000", ,2002,2020, 염창동,여명,8,17,80.08, ,242-10,11500,6, , 
"      82,000", ,1999,2020, 염창동,무학,8,18,84.64, ,255,11500,12, , 
"     122,000", ,2010,2020, 염창동,강변월드메르디앙,8,19,122.1243, ,240-1,11500,9, , 
"      60,000", ,1998,2020, 염창동,한강동아,8,19,59.97, ,293,11500,12, , 
"      80,000", ,1995,2020, 염창동,삼성한마음,8,20,84.87, ,244-2,11500,4, , 
"      65,000", ,1990,2020, 염창동,염창동한강우성,8,21,65.88, ,66-9,11500,12, , 
"      64,300", ,1995,2020, 염창동,삼성한마음,8,22,59.94, ,244-2,11500,4, , 
"      71,900", ,2006,2020, 염창동,염창3차보람,8,22,84.98, ,301,11500,5, , 
"      66,500", ,1999,2020, 염창동,극동상록수,8,22,59.91, ,280,11500,2, , 
"      95,000", ,2001,2020, 염창동,성원,8,23,114.12, ,295,11500,16, , 
"      90,500", ,2001,2020, 염창동,성원,8,24,114.12, ,295,11500,4, , 
"      76,700", ,1994,2020, 염창동,현대1,8,24,84.96, ,288,11500,13, , 
"      73,500", ,1999,2020, 염창동,금호타운,8,26,59.88, ,240-32,11500,17, , 
"      86,000", ,2014,2020, 염창동,강서쌍용예가,8,26,84.9025, ,308,11500,10, , 
"      78,800", ,1999,2020, 염창동,동아3,8,28,59.83, ,258-1,11500,8, , 
"      99,800", ,2005,2020, 염창동,강변힐스테이트,8,29,84.99, ,299,11500,9, , 
"      51,700", ,2008,2020, 염창동,삼현팰리채,8,29,66.78, ,250-1,11500,2, , 
"      61,700", ,1994,2020, 염창동,삼성하나로,8,29,59.26, ,248-3,11500,11, , 
"      76,000", ,1998,2020, 염창동,벽산늘푸른,8,29,84.94, ,290,11500,4, , 
"      65,000", ,1995,2020, 염창동,삼성한마음,8,29,59.94, ,244-2,11500,6, , 
"      73,600", ,1994,2020, 염창동,현대1,8,29,84.34, ,288,11500,5, , 
"      75,000", ,1994,2020, 염창동,현대1,8,29,84.34, ,288,11500,4, , 
"      65,000", ,2001,2020, 염창동,성원,8,30,59.91, ,295,11500,2, , 
"      96,800", ,2007,2020, 염창동,강변코아루,8,31,114.78, ,303,11500,2, , 
"      70,000", ,1998,2020, 염창동,동아,8,31,59.97, ,292,11500,12, , 
"     120,000", ,2004,2020, 등촌동,등촌동아이파크,8,1,165.8299, ,715,11500,6, , 
"      71,700", ,1995,2020, 등촌동,주공3,8,1,58.14, ,688,11500,4, , 
"      80,000", ,1994,2020, 등촌동,"진로,미주아파트",8,1,84.96, ,701,11500,8, , 
"      91,000", ,2004,2020, 등촌동,등촌동아이파크,8,1,84.9958, ,715,11500,16, , 
"      71,700", ,1995,2020, 등촌동,주공3,8,1,58.14, ,688,11500,4,20.12.31,O
"      73,000", ,1995,2020, 등촌동,주공10,8,1,58.14, ,702,11500,4, , 
"      62,000", ,1999,2020, 등촌동,제일(코오롱),8,1,59.95, ,642,11500,6, , 
"      93,000", ,2004,2020, 등촌동,등촌동아이파크,8,5,84.9958, ,715,11500,17, , 
"      77,000", ,1999,2020, 등촌동,서광등촌마을아파트,8,6,84.93, ,638,11500,10, , 
"      38,700", ,2001,2020, 등촌동,신세계,8,6,84.95, ,515-41,11500,3, , 
"      68,250", ,1995,2020, 등촌동,주공5,8,6,58.14, ,695,11500,15, , 
"      71,500", ,1995,2020, 등촌동,주공3,8,6,58.14, ,688,11500,15, , 
"      57,800", ,1995,2020, 등촌동,"등촌1,2단지주공아파트",8,6,41.85, ,687,11500,3, , 
"      95,000", ,1995,2020, 등촌동,대림,8,6,123.72, ,694,11500,7, , 
"      42,500", ,1997,2020, 등촌동,신송타워,8,6,59.97, ,662-3,11500,6, , 
"      89,500", ,2004,2020, 등촌동,등촌동아이파크,8,7,84.9958, ,715,11500,7, , 
"      58,500", ,1995,2020, 등촌동,주공3,8,8,37.67, ,688,11500,11, , 
"      80,800", ,1994,2020, 등촌동,"진로,미주아파트",8,8,84.96, ,701,11500,8, , 
"      87,500", ,2000,2020, 등촌동,대동황토방,8,8,114.97, ,631-9,11500,10, , 
"      62,800", ,2003,2020, 등촌동,등촌동보람쉬움아파트,8,8,84.51, ,641-4,11500,2, , 
"      47,000", ,2001,2020, 등촌동,삼형.그레이스빌,8,8,55.178, ,564-7,11500,2, , 
"      82,500", ,1994,2020, 등촌동,부영,8,8,80.64, ,691-3,11500,6, , 
"      60,000", ,2011,2020, 등촌동,청솔펠리체,8,9,83.51, ,651,11500,7, , 
"      60,000", ,1997,2020, 등촌동,등촌라인(조합),8,9,59.91, ,628-15,11500,3, , 
"      72,000", ,1995,2020, 등촌동,주공5,8,10,58.14, ,695,11500,15, , 
"      63,000", ,2020,2020, 등촌동,등촌파밀리에더클래식101동,8,10,49.77, ,722,11500,6, , 
"      94,400", ,2004,2020, 등촌동,등촌동아이파크,8,11,84.9958, ,715,11500,17, , 
"      64,800", ,1995,2020, 등촌동,주공5,8,11,58.14, ,695,11500,8, , 
"      70,000", ,1995,2020, 등촌동,주공5,8,11,58.14, ,695,11500,8, , 
"      66,000", ,1997,2020, 등촌동,등촌동현대2차,8,11,94.69, ,655-46,11500,14, , 
"      85,500", ,1999,2020, 등촌동,한사랑2삼성,8,11,84.96, ,634-2,11500,17, , 
"      71,300", ,1995,2020, 등촌동,주공5,8,12,58.14, ,695,11500,13, , 
"      89,800", ,2004,2020, 등촌동,등촌동아이파크,8,12,84.9958, ,715,11500,17, , 
"      58,000", ,1994,2020, 등촌동,"등촌7,8단지주공아파트",8,12,41.85, ,707,11500,5, , 
"      54,000", ,1995,2020, 등촌동,주공5,8,12,37.67, ,695,11500,5, , 
"      55,000", ,1992,2020, 등촌동,우성,8,12,66.9, ,630-3,11500,6,21.02.07,O
"      72,000", ,1995,2020, 등촌동,주공10,8,12,58.14, ,702,11500,14, , 
"      99,500", ,1995,2020, 등촌동,대림,8,13,123.72, ,694,11500,18, , 
"      53,000", ,1994,2020, 등촌동,"진로,미주아파트",8,14,84.96, ,701,11500,10, , 
"     111,500", ,2004,2020, 등촌동,등촌동아이파크,8,14,119.9031, ,715,11500,2, , 
"      56,500", ,1995,2020, 등촌동,주공5,8,14,37.67, ,695,11500,5, , 
"      79,500", ,1995,2020, 등촌동,주공3,8,14,58.14, ,688,11500,11, , 
"      72,000", ,1995,2020, 등촌동,주공10,8,14,58.14, ,702,11500,9, , 
"      65,750", ,1997,2020, 등촌동,삼성한사랑1,8,14,59.73, ,632-4,11500,11, , 
"      83,700", ,1999,2020, 등촌동,서광등촌마을아파트,8,15,84.93, ,638,11500,13, , 
"      74,500", ,2003,2020, 등촌동,등촌동보람쉬움아파트,8,15,112.05, ,641-4,11500,6, , 
"     100,500", ,1995,2020, 등촌동,동성,8,17,150.05, ,691-1,11500,4, , 
"      89,000", ,1995,2020, 등촌동,동성,8,17,101.88, ,691-1,11500,15, , 
"      68,000", ,1995,2020, 등촌동,주공3,8,18,58.14, ,688,11500,15, , 
"      67,900", ,1995,2020, 등촌동,주공5,8,19,58.14, ,695,11500,3, , 
"      85,000", ,1994,2020, 등촌동,부영,8,19,80.64, ,691-3,11500,14, , 
"      54,500", ,1994,2020, 등촌동,"등촌7,8단지주공아파트",8,20,41.85, ,707,11500,12, , 
"      31,500", ,2004,2020, 등촌동,세심,8,21,82.84, ,526-5,11500,4, , 
"      57,000", ,2003,2020, 등촌동,심미에셈빌,8,21,82.65, ,634-13,11500,5, , 
"     113,500", ,2004,2020, 등촌동,등촌동아이파크,8,21,134.8836, ,715,11500,15, , 
"      42,000", ,2001,2020, 등촌동,신세계,8,21,84.95, ,515-41,11500,9, , 
"      75,500", ,1995,2020, 등촌동,주공3,8,21,58.14, ,688,11500,10, , 
"      56,000", ,1995,2020, 등촌동,주공3,8,22,37.67, ,688,11500,2, , 
"      72,000", ,1995,2020, 등촌동,주공3,8,24,58.14, ,688,11500,2, , 
"      81,000", ,1994,2020, 등촌동,부영,8,25,80.64, ,691-3,11500,1, , 
"      80,000", ,2003,2020, 등촌동,대동황토방2,8,25,80.93, ,713,11500,10, , 
"      56,000", ,1995,2020, 등촌동,주공5,8,26,37.67, ,695,11500,12, , 
"      99,000", ,1995,2020, 등촌동,대림,8,26,123.72, ,694,11500,6, , 
"      92,100", ,2004,2020, 등촌동,등촌동아이파크,8,26,84.9958, ,715,11500,10, , 
"      68,800", ,1995,2020, 등촌동,주공5,8,26,58.14, ,695,11500,2, , 
"      58,000", ,1995,2020, 등촌동,주공3,8,27,37.67, ,688,11500,11, , 
"      57,500", ,1995,2020, 등촌동,"등촌1,2단지주공아파트",8,27,41.85, ,687,11500,2, , 
"      68,500", ,1995,2020, 등촌동,주공5,8,28,58.14, ,695,11500,10, , 
"      64,400", ,1999,2020, 등촌동,제일(코오롱),8,28,84.83, ,642,11500,4, , 
"      73,000", ,1995,2020, 등촌동,주공3,8,28,58.14, ,688,11500,15, , 
"      66,500", ,1995,2020, 등촌동,현대,8,28,84.62, ,655-27,11500,17, , 
"      75,000", ,1995,2020, 등촌동,주공3,8,29,58.14, ,688,11500,4, , 
"      55,000", ,1995,2020, 등촌동,"등촌1,2단지주공아파트",8,29,41.85, ,687,11500,2, , 
"      99,400", ,2004,2020, 등촌동,등촌동아이파크,8,29,84.9958, ,715,11500,3, , 
"      77,000", ,2003,2020, 등촌동,코오롱하늘채,8,29,84.96, ,714,11500,11, , 
"      59,700", ,1995,2020, 등촌동,"등촌1,2단지주공아파트",8,29,41.85, ,687,11500,10, , 
"      70,500", ,1995,2020, 등촌동,주공3,8,29,58.14, ,688,11500,4, , 
"      75,000", ,1999,2020, 등촌동,서광등촌마을아파트,8,29,59.67, ,638,11500,11, , 
"      31,400", ,2004,2020, 화곡동,보람,8,1,68.17, ,1152,11500,5, , 
"      17,300", ,1988,2020, 화곡동,미주,8,1,48.3, ,474-1,11500,3, , 
"     131,000", ,2015,2020, 화곡동,강서힐스테이트,8,1,128.81, ,1165,11500,12, , 
"      52,000", ,2013,2020, 화곡동,강서뉴타워,8,3,82.88, ,1071-19,11500,12, , 
"     120,000", ,2015,2020, 화곡동,강서힐스테이트,8,3,84.99, ,1165,11500,6, , 
"      18,000", ,2012,2020, 화곡동,유원펠리체(924-17),8,4,42.85, ,924-17,11500,9, , 
"      34,500", ,2004,2020, 화곡동,보람,8,5,68.17, ,1152,11500,1, , 
"      31,000", ,2007,2020, 화곡동,푸른숲,8,5,59.97, ,460-1,11500,5, , 
"      58,000", ,1987,2020, 화곡동,미성아파트(연립),8,6,126.04, ,409-248,11500,1, , 
"      25,500", ,1988,2020, 화곡동,중앙화곡하이츠,8,6,48.78, ,351-89,11500,5, , 
"      98,000", ,2002,2020, 화곡동,화곡푸르지오,8,6,104.75, ,1091,11500,14, , 
"      27,500", ,2012,2020, 화곡동,풍원팰리스,8,6,43.8, ,925-5,11500,8, , 
"     100,000", ,2002,2020, 화곡동,화곡푸르지오,8,7,125.021, ,1091,11500,13, , 
"      96,500", ,2002,2020, 화곡동,화곡푸르지오,8,8,125.021, ,1091,11500,11, , 
"      95,000", ,2002,2020, 화곡동,화곡푸르지오,8,8,84.914, ,1091,11500,14, , 
"      97,000", ,2002,2020, 화곡동,화곡푸르지오,8,10,104.75, ,1091,11500,11, , 
"      32,900", ,1988,2020, 화곡동,중앙화곡하이츠,8,10,56.88, ,351-89,11500,5, , 
"      36,400", ,2013,2020, 화곡동,요산페어뷰,8,11,73.8, ,377-21,11500,7, , 
"     110,000", ,2002,2020, 화곡동,화곡푸르지오,8,11,156.876, ,1091,11500,14, , 
"      92,000", ,2002,2020, 화곡동,화곡푸르지오,8,11,84.914, ,1091,11500,14, , 
"      95,000", ,2002,2020, 화곡동,화곡푸르지오,8,11,125.021, ,1091,11500,7, , 
"     108,000", ,2002,2020, 화곡동,화곡푸르지오,8,11,144.123, ,1091,11500,10, , 
"      35,000", ,1997,2020, 화곡동,곰달래,8,12,84.99, ,1137,11500,7, , 
"      21,200", ,2002,2020, 화곡동,명주캐슬(61-9),8,12,66.11, ,61-9,11500,1, , 
"      88,500", ,2008,2020, 화곡동,"우장산아이파크,이편한세상",8,12,59.98, ,1159,11500,19, , 
"     109,500", ,2008,2020, 화곡동,"우장산아이파크,이편한세상",8,13,84.97, ,1159,11500,3, , 
"      79,000", ,2006,2020, 화곡동,우장산에스케이뷰,8,13,84.97, ,1158,11500,6, , 
"      21,500", ,2016,2020, 화곡동,성재센트리움,8,13,28.39, ,918-38,11500,13, , 
"      95,000", ,2015,2020, 화곡동,강서힐스테이트,8,14,59.99, ,1165,11500,5, , 
"      54,000", ,1998,2020, 화곡동,초록,8,14,49.77, ,1139,11500,5, , 
"      80,500", ,2010,2020, 화곡동,그랜드아이파크,8,14,116.23, ,1095,11500,18, , 
"      19,000", ,2016,2020, 화곡동,성재센트리움아파트,8,15,25.18, ,143-6,11500,5,21.03.10,O
"     138,700", ,2015,2020, 화곡동,강서힐스테이트,8,15,128.81, ,1165,11500,9, , 
"      93,000", ,2002,2020, 화곡동,화곡푸르지오,8,17,103.92, ,1091,11500,6, , 
"      80,000", ,2010,2020, 화곡동,그랜드아이파크,8,17,116.23, ,1095,11500,4, , 
"      53,700", ,2013,2020, 화곡동,강서뉴타워,8,18,82.14, ,1071-19,11500,6, , 
"      18,000", ,2002,2020, 화곡동,명주캐슬(61-9),8,19,67.57, ,61-9,11500,3, , 
"      49,850", ,2000,2020, 화곡동,신세계2차,8,19,84.98, ,1009-6,11500,6, , 
"      91,500", ,2015,2020, 화곡동,강서힐스테이트,8,19,59.99, ,1165,11500,14, , 
"      90,000", ,2002,2020, 화곡동,화곡푸르지오,8,19,125.021, ,1091,11500,10, , 
"     110,000", ,2008,2020, 화곡동,"우장산아이파크,이편한세상",8,20,84.97, ,1159,11500,10, , 
"      23,500", ,2003,2020, 화곡동,양용아네스,8,21,70.57, ,472-13,11500,4, , 
"      45,000", ,2004,2020, 화곡동,천우중앙,8,21,81.87, ,1072-22,11500,2, , 
"      85,000", ,2004,2020, 화곡동,우장산한화꿈에그린,8,22,120.11, ,1151,11500,3, , 
"      97,000", ,2015,2020, 화곡동,강서힐스테이트,8,22,59.99, ,1165,11500,13, , 
"      84,000", ,2010,2020, 화곡동,그랜드아이파크,8,24,136.09, ,1095,11500,11, , 
"     120,000", ,2015,2020, 화곡동,강서힐스테이트,8,24,84.99, ,1165,11500,14, , 
"      64,700", ,1998,2020, 화곡동,초록,8,24,59.34, ,1139,11500,12, , 
"      17,000", ,1999,2020, 화곡동,가화(424-59)나동,8,24,72.66, ,424-59,11500,1, , 
"      21,800", ,2015,2020, 화곡동,벨라팰리스,8,24,24.71, ,343-71,11500,5, , 
