거래금액,거래유형,건축년도,년,법정동,아파트,월,일,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
"     160,000",직거래,2008,2022, 잠실동,잠실엘스,9,5,59.96, ,19,11710,29, , 
"     360,000",중개거래,1986,2022, 잠실동,아시아선수촌아파트,9,6,134.485,"서울 송파구, 서울 중구",86,11710,6, , 
"     220,000",중개거래,2008,2022, 잠실동,리센츠,9,8,84.99,서울 송파구,22,11710,12,22.09.27,O
"     220,000",중개거래,2008,2022, 잠실동,리센츠,9,8,84.99,서울 송파구,22,11710,12, , 
"     225,000",중개거래,2008,2022, 잠실동,리센츠,9,13,84.99,서울 송파구,22,11710,27, , 
"     161,000",중개거래,2008,2022, 잠실동,잠실엘스,9,14,59.96,서울 송파구,19,11710,2, , 
"     267,600",중개거래,1978,2022, 잠실동,주공아파트 5단지,9,16,82.61,"경기 남양주시, 서울 송파구",27,11710,4, , 
"     210,000",중개거래,2008,2022, 잠실동,잠실엘스,9,22,84.8,서울 송파구,19,11710,16, , 
"     420,000",중개거래,1986,2022, 잠실동,아시아선수촌아파트,9,28,178.325,서울 송파구,86,11710,1, , 
"     170,000",중개거래,2008,2022, 신천동,파크리오,9,23,59.95,서울 송파구,17,11710,19, , 
"     202,000",중개거래,2008,2022, 신천동,파크리오,9,29,84.79,"경기 안양동안구, 서울 송파구",17,11710,12, , 
"     125,000",중개거래,1985,2022, 풍납동,미성,9,13,116.965,서울 송파구,219,11710,4, , 
"     125,000",중개거래,1985,2022, 풍납동,미성,9,13,116.965,서울 송파구,219,11710,4,23.02.17,O
"      69,000",중개거래,1999,2022, 풍납동,현대리버빌2지구,9,21,59.4,"서울 강동구, 서울 송파구",261,11710,2, , 
"     205,000",중개거래,2007,2022, 송파동,아르누보팰리스,9,1,136.54,서울 송파구,7-1,11710,17, , 
"      29,600",중개거래,2015,2022, 석촌동,석촌호수효성해링턴타워,9,26,15.8307,서울 송파구,24-3,11710,10, , 
"      96,000",중개거래,1994,2022, 가락동,프라임레지던스,9,8,183,서울 광진구,196-3,11710,5, , 
"     110,000",중개거래,2018,2022, 가락동,헬리오시티,9,15,39.86,서울 송파구,913,11710,5, , 
"     110,000",중개거래,2018,2022, 가락동,헬리오시티,9,22,39.1,서울 송파구,913,11710,21, , 
"      23,000",중개거래,2004,2022, 가락동,한화오벨리스크,9,24,30.25,서울 송파구,78-1,11710,17, , 
"      27,800",중개거래,2004,2022, 가락동,두산위브,9,24,31,서울 송파구,98,11710,8,22.11.04,O
"      55,000",중개거래,2006,2022, 가락동,동성아파트(102동),9,24,54.25,서울 송파구,15-4,11710,6, , 
"     138,000",직거래,2018,2022, 가락동,헬리오시티,9,26,84.98, ,913,11710,20, , 
"     308,000",중개거래,2018,2022, 가락동,헬리오시티,9,27,130.06,서울 송파구,913,11710,21, , 
"      17,500",직거래,2004,2022, 가락동,두산위브,9,30,25.05, ,98,11710,7, , 
"     136,000",중개거래,2016,2022, 문정동,파크하비오,9,9,84.9342,서울 송파구,618,11710,5, , 
"     180,000",중개거래,1988,2022, 문정동,올림픽훼밀리타운,9,27,117.585,서울 송파구,150,11710,2, , 
"      72,000",중개거래,1989,2022, 문정동,문정시영,9,29,39.69,서울 송파구,145,11710,8, , 
"     198,000",직거래,2016,2022, 장지동,위례중앙푸르지오2단지,9,19,106.2487, ,896,11710,18, , 
"     198,000",직거래,2016,2022, 장지동,위례중앙푸르지오2단지,9,19,106.2487, ,896,11710,18,22.09.29,O
"     122,000",중개거래,1996,2022, 방이동,올림픽베어스타운1,9,17,84.24,서울 송파구,171,11710,17, , 
"     140,000",중개거래,1991,2022, 방이동,코오롱아파트,9,24,84.95,서울 송파구,212-8,11710,11, , 
"      97,000",중개거래,1988,2022, 오금동,상아2차아파트,9,7,60,서울 송파구,165,11710,1, , 
