거래금액,거래유형,건축년도,년,법정동,아파트,월,일,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
"      30,000", ,2002,2021, 미아동,한솔드림빌,1,2,74.46, ,137-17,11305,4, , 
"      75,000", ,2002,2021, 미아동,미아한일유앤아이,1,4,84.552, ,1355,11305,2, , 
"      69,500", ,2006,2021, 미아동,미아1차래미안,1,4,59.9, ,797,11305,1, , 
"      91,000", ,2011,2021, 미아동,두산위브트레지움,1,5,84.97, ,811,11305,6, , 
"      83,000", ,2010,2021, 미아동,삼성래미안트리베라2단지,1,5,59.38, ,812,11305,22, , 
"      66,850", ,2004,2021, 미아동,에스케이북한산시티,1,6,59.98, ,1353,11305,5, , 
"      38,500", ,1996,2021, 미아동,두원프라자,1,7,56.1, ,1351,11305,3, , 
"      81,800", ,2010,2021, 미아동,래미안트리베라1단지,1,7,59.6, ,813,11305,16, , 
"      79,720", ,2010,2021, 미아동,래미안트리베라1단지,1,7,59.6, ,813,11305,7, , 
"      60,000", ,2004,2021, 미아동,벽산라이브파크,1,8,60, ,1354,11305,3, , 
"     101,300", ,2010,2021, 미아동,삼성래미안트리베라2단지,1,9,84.29, ,812,11305,23, , 
"      54,700", ,2004,2021, 미아동,벽산라이브파크,1,9,59.67, ,1354,11305,4, , 
"      67,000", ,2004,2021, 미아동,에스케이북한산시티,1,9,59.98, ,1353,11305,9, , 
"      67,000", ,2004,2021, 미아동,에스케이북한산시티,1,9,59.98, ,1353,11305,5, , 
"      69,500", ,2004,2021, 미아동,에스케이북한산시티,1,9,59.98, ,1353,11305,5, , 
"      71,500", ,2003,2021, 미아동,삼각산아이원,1,9,84.705, ,1357,11305,1, , 
"      60,700", ,2004,2021, 미아동,벽산라이브파크,1,9,60, ,1354,11305,6, , 
"      59,800", ,2004,2021, 미아동,벽산라이브파크,1,9,59.67, ,1354,11305,24, , 
"      52,500", ,1996,2021, 미아동,두원프라자,1,9,98.22, ,1351,11305,8, , 
"      90,000", ,2011,2021, 미아동,두산위브트레지움,1,10,84.97, ,811,11305,16, , 
"      88,500", ,2011,2021, 미아동,두산위브트레지움,1,11,84.97, ,811,11305,5, , 
"      92,000", ,2010,2021, 미아동,송천센트레빌,1,12,59.818, ,461,11305,13, , 
"     105,000", ,2011,2021, 미아동,두산위브트레지움,1,12,114.88, ,811,11305,6, , 
"      77,500", ,2004,2021, 미아동,에스케이북한산시티,1,12,84.76, ,1353,11305,5, , 
"      52,000", ,2000,2021, 미아동,미아신구,1,13,84.9, ,1352,11305,3,21.01.23,O
"      52,000", ,2000,2021, 미아동,미아신구,1,13,84.9, ,1352,11305,3, , 
"      99,500", ,2011,2021, 미아동,두산위브트레지움,1,13,114.88, ,811,11305,2, , 
"      79,800", ,2011,2021, 미아동,두산위브트레지움,1,14,59.82, ,811,11305,10, , 
"     109,500", ,2011,2021, 미아동,두산위브트레지움,1,14,114.88, ,811,11305,6, , 
"      74,000", ,2004,2021, 미아동,에스케이북한산시티,1,14,84.76, ,1353,11305,2, , 
"      56,500", ,2004,2021, 미아동,벽산라이브파크,1,14,59.67, ,1354,11305,16, , 
"      74,000", ,2004,2021, 미아동,에스케이북한산시티,1,15,84.92, ,1353,11305,8, , 
"      14,000", ,2014,2021, 미아동,푸르지오시티,1,15,18.6479, ,160-3,11305,8, , 
"      74,200", ,2003,2021, 미아동,삼각산아이원,1,16,84.705, ,1357,11305,2, , 
"      70,000", ,2004,2021, 미아동,벽산라이브파크,1,16,84.89, ,1354,11305,12, , 
"      59,800", ,2004,2021, 미아동,벽산라이브파크,1,19,59.67, ,1354,11305,7, , 
"      90,300", ,2010,2021, 미아동,래미안트리베라1단지,1,19,84.97, ,813,11305,9, , 
"      90,000", ,2010,2021, 미아동,래미안트리베라1단지,1,19,84.97, ,813,11305,4, , 
"      80,000", ,2003,2021, 미아동,경남아너스빌(1356-0),1,19,84.873, ,1356,11305,22, , 
"      89,000", ,2003,2021, 미아동,삼각산아이원,1,19,114.88, ,1357,11305,3, , 
"      91,500", ,2011,2021, 미아동,두산위브트레지움,1,19,84.99, ,811,11305,12, , 
"      52,500", ,2004,2021, 미아동,벽산라이브파크,1,19,59.67, ,1354,11305,2, , 
"      76,800", ,2004,2021, 미아동,에스케이북한산시티,1,19,84.76, ,1353,11305,7, , 
"      95,000", ,2010,2021, 미아동,송천센트레빌,1,20,74.628, ,461,11305,1, , 
"      60,000", ,2004,2021, 미아동,벽산라이브파크,1,21,59.67, ,1354,11305,14, , 
"      94,700", ,2010,2021, 미아동,삼성래미안트리베라2단지,1,21,84.29, ,812,11305,7, , 
"      61,000", ,2004,2021, 미아동,벽산라이브파크,1,21,60, ,1354,11305,4, , 
"      71,500", ,2004,2021, 미아동,벽산라이브파크,1,21,84.89, ,1354,11305,19, , 
"      77,000", ,2002,2021, 미아동,미아한일유앤아이,1,22,84.552, ,1355,11305,8, , 
"     135,000", ,2010,2021, 미아동,송천센트레빌,1,22,114.475, ,461,11305,10, , 
"      93,000", ,2003,2021, 미아동,삼각산아이원,1,23,114.88, ,1357,11305,7, , 
"      83,000", ,2011,2021, 미아동,두산위브트레지움,1,23,84.99, ,811,11305,1, , 
