거래금액,거래유형,건축년도,년,법정동,아파트,월,일,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
"      76,500", ,2005,2020, 봉천동,벽산블루밍,8,1,59.99, ,1718,11620,16, , 
"      70,000", ,2005,2020, 봉천동,관악월드메르디앙,8,1,79.27, ,1724,11620,3, , 
"      77,000", ,2005,2020, 봉천동,벽산블루밍,8,1,59.99, ,1718,11620,9, , 
"      33,500", ,1978,2020, 봉천동,해바라기,8,1,49.02, ,1500,11620,1,20.08.10,O
"      82,500", ,2005,2020, 봉천동,벽산블루밍,8,1,84.99, ,1718,11620,2, , 
"      72,500", ,2001,2020, 봉천동,은천1,8,2,84.65, ,1707,11620,3, , 
"      72,800", ,2005,2020, 봉천동,벽산블루밍,8,4,59.99, ,1718,11620,14, , 
"     107,500", ,2005,2020, 봉천동,벽산블루밍,8,4,114.97, ,1718,11620,18, , 
"      21,900", ,1998,2020, 봉천동,관악캠퍼스타워,8,4,35.76, ,875-1,11620,14, , 
"      61,500", ,2000,2020, 봉천동,은천2단지아파트,8,4,59.93, ,1707-1,11620,8, , 
"      62,350", ,2003,2020, 봉천동,신부파스카빌,8,4,71.01, ,466-1,11620,7, , 
"      50,500", ,2007,2020, 봉천동,코스코수,8,5,67.28, ,1616-11,11620,5, , 
"      78,000", ,2003,2020, 봉천동,관악드림(삼성),8,6,59.83, ,1712,11620,15, , 
"      74,000", ,2003,2020, 봉천동,관악드림(동아),8,6,60, ,1712,11620,21, , 
"      80,000", ,2006,2020, 봉천동,반석푸른숲,8,6,84.12, ,1723,11620,6, , 
"      24,800", ,1971,2020, 봉천동,복권,8,7,47.61, ,645-87,11620,6, , 
"      89,900", ,2000,2020, 봉천동,두산,8,7,59.92, ,1708,11620,13, , 
"      19,500", ,2018,2020, 봉천동,서울대입구한양아이클래스,8,8,15.96, ,1568-1,11620,11, , 
"      93,000", ,2004,2020, 봉천동,관악푸르지오,8,11,84.2, ,1717,11620,8, , 
"      85,000", ,2010,2020, 봉천동,관악위버폴리스,8,11,107.08, ,859-17,11620,7, , 
"      84,000", ,1992,2020, 봉천동,현대(관악),8,11,84.74, ,1000,11620,13, , 
"      52,500", ,2005,2020, 봉천동,새진8차,8,12,83.62, ,180-422,11620,5, , 
"      47,500", ,2000,2020, 봉천동,은천2단지아파트,8,13,49.95, ,1707-1,11620,5, , 
"      28,400", ,1971,2020, 봉천동,복권,8,14,47.61, ,645-87,11620,2, , 
"      15,500", ,2012,2020, 봉천동,마에스트로캠퍼스타운,8,14,14.49, ,893-12,11620,12, , 
"      29,900", ,2014,2020, 봉천동,프라비다M,8,15,30.12, ,893-1,11620,9, , 
"      79,500", ,2004,2020, 봉천동,관악푸르지오,8,17,59.58, ,1717,11620,15, , 
"      57,800", ,2007,2020, 봉천동,늘푸른3차,8,18,84.94, ,1690-168,11620,1, , 
"      35,000", ,2005,2020, 봉천동,(685-103),8,18,61.67, ,685-103,11620,2, , 
"      70,000", ,2000,2020, 봉천동,봉천동아,8,18,59.76, ,1703,11620,15, , 
"      75,000", ,2001,2020, 봉천동,은천1,8,19,84.65, ,1707,11620,5, , 
"     114,500", ,2000,2020, 봉천동,두산,8,19,114.99, ,1708,11620,5, , 
"      80,000", ,1996,2020, 봉천동,보라매삼성,8,19,84.84, ,1698-1,11620,7, , 
"      78,800", ,2004,2020, 봉천동,관악푸르지오,8,21,59.58, ,1717,11620,18, , 
"      69,000", ,2009,2020, 봉천동,늘푸른,8,21,82.04, ,916-22,11620,8, , 
"      94,500", ,2004,2020, 봉천동,관악푸르지오,8,22,84.2, ,1717,11620,15, , 
"      44,800", ,2016,2020, 봉천동,더갤러리테라스,8,22,53.22, ,100-20,11620,5, , 
"      58,500", ,1999,2020, 봉천동,신봉,8,22,59.75, ,1705,11620,11, , 
"      91,800", ,2014,2020, 봉천동,관악파크푸르지오,8,22,84.99, ,1728,11620,11, , 
"      67,000", ,2005,2020, 봉천동,제창그로힐,8,22,81.892, ,1722,11620,6, , 
"      91,500", ,2003,2020, 봉천동,관악드림(삼성),8,22,84.96, ,1712,11620,22, , 
"      95,500", ,2000,2020, 봉천동,두산,8,25,59.92, ,1708,11620,23, , 
"     105,500", ,2002,2020, 봉천동,낙성대현대홈타운,8,25,114.919, ,1713,11620,8, , 
"      99,500", ,2003,2020, 봉천동,관악드림(삼성),8,27,114.75, ,1712,11620,4, , 
"     103,000", ,2003,2020, 봉천동,관악드림(동아),8,27,114.75, ,1712,11620,8, , 
"      44,500", ,2005,2020, 봉천동,새진8차,8,28,84.88, ,180-422,11620,5, , 
"      71,000", ,2009,2020, 봉천동,관악유앤아이,8,28,84.866, ,1727,11620,2, , 
"      71,200", ,2004,2020, 봉천동,관악푸르지오,8,28,59.58, ,1717,11620,2, , 
"      31,900", ,1999,2020, 봉천동,동아타운,8,29,32.76, ,1629-2,11620,6, , 
"      78,500", ,2003,2020, 봉천동,관악드림(동아),8,29,59.83, ,1712,11620,22, , 
"      90,000", ,2003,2020, 봉천동,관악드림(동아),8,29,84.96, ,1712,11620,8, , 
"      78,500", ,2003,2020, 봉천동,관악드림(동아),8,29,60, ,1712,11620,17, , 
"      84,500", ,2000,2020, 봉천동,두산,8,31,59.89, ,1708,11620,8,20.11.06,O
"      84,500", ,2000,2020, 봉천동,두산,8,31,59.89, ,1708,11620,8, , 
"      60,000", ,2009,2020, 봉천동,늘푸른,8,31,81.72, ,916-22,11620,2, , 
"      51,000", ,2005,2020, 신림동,벽산블루밍,8,1,59.96, ,1733,11620,5, , 
"      44,500", ,1993,2020, 신림동,신림현대,8,1,34.86, ,1694,11620,11, , 
"      46,000", ,1993,2020, 신림동,신림현대,8,1,34.86, ,1694,11620,4, , 
"      46,700", ,1993,2020, 신림동,신림현대,8,1,34.86, ,1694,11620,15, , 
"      60,500", ,1996,2020, 신림동,LIG대학마을(건영아파트3차),8,1,84.82, ,1703-1,11620,1, , 
"      66,000", ,1993,2020, 신림동,동부,8,3,60.38, ,1695,11620,14, , 
"      66,000", ,1993,2020, 신림동,동부,8,3,60.38, ,1695,11620,14,20.10.27,O
"      72,000", ,2008,2020, 신림동,관악산휴먼시아1단지,8,4,84.97, ,1735-1,11620,7, , 
"      54,500", ,1996,2020, 신림동,신림2차현대,8,4,59.91, ,551-9,11620,2, , 
"      39,000", ,1998,2020, 신림동,신림동쌍용아파트,8,4,59.26, ,1686,11620,3, , 
"      52,300", ,2000,2020, 신림동,삼성산주공(주공3단지),8,5,58.55, ,1714,11620,22, , 
"      60,000", ,2008,2020, 신림동,관악산휴먼시아2단지,8,6,59.96, ,1735,11620,4, , 
"      70,000", ,1998,2020, 신림동,금호2,8,6,84.87, ,1706,11620,4, , 
"      70,000", ,1984,2020, 신림동,건영1,8,6,74.16, ,746-43,11620,8, , 
"      57,500", ,1993,2020, 신림동,국제산장,8,6,84.15, ,1693,11620,14, , 
"      53,500", ,1984,2020, 신림동,건영1,8,6,60.27, ,746-43,11620,12, , 
"      68,000", ,1993,2020, 신림동,신림현대,8,7,59.85, ,1694,11620,13, , 
"      42,000", ,1984,2020, 신림동,건영1,8,7,41.04, ,746-43,11620,4, , 
