거래금액,거래유형,건축년도,년,법정동,아파트,월,일,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
"      82,000", ,1981,2020, 용산동2가,한신,2,10,81.7, ,47-17,11170,5, , 
"      54,000", ,1982,2020, 용산동2가,용암한신,2,13,67.93, ,47-5,11170,3, , 
"      56,500", ,1982,2020, 용산동2가,용암한신,2,29,72.66, ,47-5,11170,4, , 
"      45,900", ,1969,2020, 동자동,동자,2,2,27.34, ,19-8,11170,1, , 
"     187,000", ,2013,2020, 동자동,센트레빌아스테리움서울,2,11,181.5, ,45,11170,33, , 
"      51,000", ,1969,2020, 동자동,동자,2,18,44, ,19-8,11170,5, , 
"      75,500", ,2003,2020, 청파동3가,베르체,2,20,105.03, ,132-15,11170,2, , 
"     143,000", ,2014,2020, 원효로1가,용산더프라임,2,22,84.976, ,41,11170,27, , 
"      75,500", ,2005,2020, 신창동,세방리버하이빌,2,15,59.76, ,102,11170,2, , 
"      88,000", ,2001,2020, 산천동,리버힐삼성,2,15,59.55, ,193,11170,13, , 
"      85,000", ,2001,2020, 산천동,리버힐삼성,2,16,59.55, ,193,11170,5, , 
"     165,000", ,2005,2020, 청암동,GS자이,2,14,157.43, ,181,11170,11, , 
"     152,000", ,2005,2020, 청암동,GS자이,2,17,201.23, ,181,11170,1, , 
"     120,000", ,1977,2020, 원효로4가,산호,2,4,103.67, ,118-16,11170,10, , 
"      94,500", ,1999,2020, 원효로4가,강변삼성스위트,2,12,84.94, ,178,11170,1, , 
"     149,000", ,1977,2020, 원효로4가,산호,2,14,100.5, ,118-16,11170,6, , 
"     117,000", ,1999,2020, 원효로4가,강변삼성스위트,2,22,84.94, ,178,11170,16, , 
"     140,500", ,1977,2020, 원효로4가,산호,2,22,78.06, ,118-16,11170,10, , 
"     117,000", ,1999,2020, 원효로4가,강변삼성스위트,2,22,84.94, ,178,11170,16,20.05.13,O
"     112,500", ,2001,2020, 도원동,삼성래미안,2,8,84.69, ,23,11170,20, , 
"      95,000", ,2001,2020, 도원동,삼성래미안,2,16,59.94, ,23,11170,4, , 
"      96,750", ,2001,2020, 도원동,삼성래미안,2,16,59.94, ,23,11170,11, , 
"      19,000", ,1971,2020, 도원동,제일1,2,21,45.26, ,3-4,11170,2, , 
"      97,800", ,2001,2020, 도원동,삼성래미안,2,25,59.94, ,23,11170,17, , 
"     108,000", ,2001,2020, 도원동,삼성래미안,2,27,84.69, ,23,11170,10, , 
"     120,000", ,2015,2020, 문배동,용산KCC웰츠타워,2,8,84.68, ,11-10,11170,21, , 
"     128,500", ,2015,2020, 문배동,용산KCC웰츠타워,2,19,84.03, ,11-10,11170,30, , 
"     109,400", ,2010,2020, 문배동,리첸시아용산B,2,19,84.98, ,40-31,11170,18, , 
"      90,500", ,2004,2020, 문배동,삼라마이다스빌2,2,21,84.84, ,40-19,11170,7, , 
"     106,000", ,2015,2020, 문배동,용산KCC웰츠타워,2,26,84.03, ,11-10,11170,12, , 
"     145,000", ,2005,2020, 한강로1가,용산파크자이,2,6,99.85, ,50-1,11170,30, , 
"     139,000", ,2005,2020, 한강로1가,용산파크자이,2,14,99.85, ,50-1,11170,17, , 
"     119,000", ,2007,2020, 한강로1가,대우월드마크용산,2,22,96.645, ,64,11170,26, , 
"      95,500", ,1970,2020, 한강로1가,삼각아파트,2,28,70.74, ,231-23,11170,4, , 
"     266,000", ,2009,2020, 용산동5가,용산파크타워(24-0),2,4,154.47, ,24,11170,25, , 
"     263,000", ,2009,2020, 용산동5가,용산파크타워(24-0),2,13,137.63, ,24,11170,28, , 
