거래금액,거래유형,건축년도,년,법정동,아파트,월,일,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
"     100,000",중개거래,2010,2022, 미아동,삼성래미안트리베라2단지,5,3,84.15,서울 강북구,812,11305,13, , 
"      61,500",중개거래,2000,2022, 미아동,미아신구,5,6,84.9,서울 강북구,1352,11305,4, , 
"      67,000",중개거래,2004,2022, 미아동,에스케이북한산시티,5,11,59.98,"서울 강북구, 서울 용산구",1353,11305,24, , 
"      95,500",중개거래,2004,2022, 미아동,에스케이북한산시티,5,12,114.85,서울 강북구,1353,11305,11, , 
"      92,000",직거래,2003,2022, 미아동,삼각산아이원,5,13,114.88, ,1357,11305,4, , 
"      80,000",중개거래,2004,2022, 미아동,에스케이북한산시티,5,14,84.76,서울 강북구,1353,11305,20, , 
"      85,000",중개거래,2003,2022, 미아동,경남아너스빌(1356-0),5,14,84.873,서울 강북구,1356,11305,8, , 
"      79,000",중개거래,2002,2022, 미아동,신대상,5,14,61.22,"서울 강북구, 서울 성북구",137-7,11305,1, , 
"      13,800",중개거래,2014,2022, 미아동,푸르지오시티,5,16,18.6479,서울 강북구,160-3,11305,18, , 
"      69,700",중개거래,2004,2022, 미아동,에스케이북한산시티,5,18,59.98,서울 강북구,1353,11305,5, , 
"      83,000",중개거래,2011,2022, 미아동,두산위브트레지움,5,19,59.82,서울 강북구,811,11305,21, , 
"      76,000",중개거래,2004,2022, 미아동,에스케이북한산시티,5,24,84.71,서울 강북구,1353,11305,10,22.05.24,O
"      90,000",직거래,2010,2022, 미아동,삼성래미안트리베라2단지,5,26,113.89, ,812,11305,24, , 
"      78,500",중개거래,2019,2022, 미아동,꿈의숲해링턴플레이스,5,29,49.48,서울 강북구,1369,11305,8, , 
"      74,000",중개거래,1999,2022, 번동,번동솔그린,5,2,84.6,서울 강북구,136,11305,19, , 
"      87,000",중개거래,2009,2022, 번동,수유역두산위브2,5,2,84.9909,서울 강북구,411,11305,17, , 
"      64,000",중개거래,1999,2022, 번동,번동솔그린,5,7,84.6,서울 강북구,136,11305,6, , 
"      57,300",중개거래,2000,2022, 번동,한진,5,17,58.65,서울 강북구,658,11305,8, , 
"      80,000",중개거래,2003,2022, 번동,해모로아파트,5,26,127.25,서울 동대문구,139,11305,10, , 
"      14,500",직거래,2008,2022, 수유동,세영,5,2,45.39, ,403-17,11305,1, , 
"      63,000",중개거래,1993,2022, 수유동,수유벽산1차,5,11,63.78,서울 강북구,205,11305,15, , 
"      10,000",중개거래,2014,2022, 수유동,수유역하이씨티,5,18,12.02,서울 강북구,733,11305,6, , 
"      86,000",중개거래,1993,2022, 수유동,수유벽산1차,5,21,122.58,서울 강북구,205,11305,8, , 
"      52,800",중개거래,1998,2022, 수유동,수유삼호,5,22,74.48,서울 강북구,63,11305,8, , 
"      88,000",중개거래,1993,2022, 수유동,수유벽산1차,5,28,122.58,서울 강북구,205,11305,6, , 
