거래금액,거래유형,건축년도,년,법정동,아파트,월,일,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
"      22,450", ,1992,2020, 월계동,주공2,2,1,38.64, ,556,11350,8, , 
"      64,900", ,1986,2020, 월계동,삼호3,2,1,59.22, ,13,11350,12, , 
"      58,500", ,1986,2020, 월계동,미륭,2,1,51.48, ,13,11350,14, , 
"      52,000", ,2000,2020, 월계동,현대,2,1,59.95, ,929,11350,8, , 
"      27,200", ,1998,2020, 월계동,초안1,2,1,59.85, ,923,11350,8, , 
"      69,700", ,2016,2020, 월계동,꿈의숲SKVIEW,2,1,59.92, ,949,11350,14, , 
"      68,000", ,1986,2020, 월계동,삼호3,2,1,59.22, ,13,11350,14, , 
"      26,500", ,1992,2020, 월계동,주공2,2,1,44.52, ,556,11350,4, , 
"      51,000", ,1987,2020, 월계동,삼호4,2,2,50.18, ,12,11350,12, , 
"      60,000", ,2017,2020, 월계동,녹천역두산위브아파트,2,2,84.8218, ,950,11350,1, , 
"      44,900", ,1997,2020, 월계동,대동,2,3,59.76, ,925,11350,10, , 
"      48,500", ,1986,2020, 월계동,미성,2,3,33.28, ,13,11350,5, , 
"      48,000", ,1983,2020, 월계동,동신,2,3,72.25, ,436,11350,1, , 
"      25,250", ,1998,2020, 월계동,초안1,2,3,49.6, ,923,11350,15, , 
"      60,500", ,1987,2020, 월계동,삼호4,2,3,59.49, ,12,11350,6, , 
"      26,500", ,1992,2020, 월계동,주공2,2,3,44.94, ,556,11350,12, , 
"      58,500", ,1986,2020, 월계동,미성,2,3,50.14, ,13,11350,6, , 
"      34,500", ,1984,2020, 월계동,삼창,2,3,56.59, ,448-3,11350,1, , 
"      47,800", ,1994,2020, 월계동,서광,2,3,59.96, ,922,11350,6, , 
"      61,000", ,1987,2020, 월계동,삼호4,2,3,59.49, ,12,11350,8, , 
"      60,000", ,2017,2020, 월계동,녹천역두산위브아파트,2,3,84.8218, ,950,11350,6, , 
"      69,800", ,1986,2020, 월계동,삼호3,2,4,59.22, ,13,11350,8, , 
"      22,500", ,1993,2020, 월계동,주공2,2,4,38.64, ,556,11350,15, , 
"      75,000", ,2005,2020, 월계동,풍림아이원,2,4,84.303, ,944,11350,11, , 
"      23,000", ,1992,2020, 월계동,주공2,2,4,38.64, ,556,11350,11, , 
"      36,800", ,1996,2020, 월계동,극동,2,4,80.28, ,803-1,11350,12, , 
"      19,500", ,1997,2020, 월계동,초안2,2,4,39.6, ,924,11350,8, , 
"      50,900", ,1992,2020, 월계동,주공2,2,4,84.815, ,556,11350,12, , 
"      52,000", ,2000,2020, 월계동,현대,2,4,59.95, ,929,11350,12, , 
"      68,000", ,1986,2020, 월계동,삼호3,2,4,59.22, ,13,11350,12, , 
"      59,000", ,1986,2020, 월계동,미성,2,5,50.14, ,13,11350,6, , 
"      44,000", ,1983,2020, 월계동,동신,2,5,71.14, ,436,11350,3, , 
