거래금액,거래유형,건축년도,년,법정동,아파트,월,일,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
"      92,500", ,2008,2021, 잠실동,리센츠,4,1,27.68, ,22,11710,14, , 
"     280,000", ,1986,2021, 잠실동,아시아선수촌아파트,4,1,99.385, ,86,11710,10, , 
"     207,000", ,2007,2021, 잠실동,트리지움,4,2,84.97, ,35,11710,24, , 
"     182,000", ,2007,2021, 잠실동,트리지움,4,2,59.88, ,35,11710,15, , 
"     305,000", ,2008,2021, 잠실동,리센츠,4,3,124.22, ,22,11710,9, , 
"     247,350", ,1978,2021, 잠실동,주공아파트 5단지,4,3,82.61, ,27,11710,12, , 
"     295,000", ,1986,2021, 잠실동,아시아선수촌아파트,4,5,122.785, ,86,11710,1, , 
"     181,000", ,1981,2021, 잠실동,우성아파트,4,6,80.39, ,101-1,11710,5, , 
"     230,000", ,2008,2021, 잠실동,리센츠,4,8,84.99, ,22,11710,15, , 
"     285,000", ,1986,2021, 잠실동,아시아선수촌아파트,4,12,99.385, ,86,11710,6, , 
"     230,000", ,2008,2021, 잠실동,리센츠,4,14,84.99, ,22,11710,4, , 
"     241,000", ,1978,2021, 잠실동,주공아파트 5단지,4,15,76.5, ,27,11710,2, , 
"     238,300", ,1978,2021, 잠실동,주공아파트 5단지,4,15,76.5, ,27,11710,15, , 
"     356,000", ,1986,2021, 잠실동,아시아선수촌아파트,4,16,151.008, ,86,11710,8, , 
"     268,100", ,1978,2021, 잠실동,주공아파트 5단지,4,16,82.61, ,27,11710,4, , 
"     150,000", ,1981,2021, 잠실동,우성아파트,4,16,82.06, ,101-1,11710,3, , 
"     181,000", ,1983,2021, 잠실동,우성4차,4,19,115.83, ,320,11710,11, , 
"     226,000", ,2008,2021, 잠실동,리센츠,4,20,84.99, ,22,11710,8, , 
"     170,000", ,2006,2021, 잠실동,레이크팰리스,4,20,59.97, ,44,11710,28, , 
"     242,100", ,1978,2021, 잠실동,주공아파트 5단지,4,23,81.75, ,27,11710,3, , 
"     250,000", ,1978,2021, 잠실동,주공아파트 5단지,4,23,76.5, ,27,11710,12, , 
"     246,300", ,1978,2021, 잠실동,주공아파트 5단지,4,23,76.5, ,27,11710,10, , 
"     220,000", ,1981,2021, 잠실동,우성아파트,4,23,131.08, ,101-1,11710,10, , 
"      31,500", ,2021,2021, 잠실동,NS파인트리,4,25,19.7, ,183-12,11710,14, , 
"     207,000", ,2007,2021, 잠실동,트리지움,4,26,84.97, ,35,11710,4, , 
"     118,000", ,2008,2021, 잠실동,리센츠,4,28,27.68, ,22,11710,30, , 
"     278,100", ,1978,2021, 잠실동,주공아파트 5단지,4,29,82.61, ,27,11710,12, , 
"     210,000", ,2008,2021, 신천동,파크리오,4,1,84.9, ,17,11710,8, , 
"     212,000", ,2008,2021, 신천동,파크리오,4,3,84.9, ,17,11710,13, , 
"     170,000", ,2008,2021, 신천동,파크리오,4,6,59.95, ,17,11710,4, , 
"     230,000", ,1979,2021, 신천동,장미1,4,7,155.22, ,7,11710,14, , 
"     200,000", ,2008,2021, 신천동,파크리오,4,7,84.9, ,17,11710,34, , 
