거래금액,거래유형,건축년도,년,법정동,아파트,월,일,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
"     129,000", ,2002,2021, 영등포동,영등포푸르지오,5,1,79.777, ,647,11560,15, , 
"     127,500", ,2002,2021, 영등포동,영등포푸르지오,5,17,79.777, ,647,11560,11, , 
"     135,000", ,2002,2021, 영등포동,영등포푸르지오,5,22,79.777, ,647,11560,19, , 
"     131,000", ,2002,2021, 영등포동,영등포푸르지오,5,29,79.777, ,647,11560,13, , 
"      79,000", ,2004,2021, 영등포동,두산위브,5,30,59.8, ,649,11560,1, , 
"      13,300", ,2012,2021, 영등포동1가,내이처해밀,5,3,14.24, ,145,11560,5, , 
"      11,500", ,2011,2021, 영등포동1가,헤렌어반,5,3,13.331, ,144,11560,9, , 
"      14,000", ,2012,2021, 영등포동1가,내이처해밀,5,17,15.076, ,145,11560,13, , 
"      13,500", ,2012,2021, 영등포동1가,내이처해밀,5,17,15.076, ,145,11560,10, , 
"      13,500", ,2012,2021, 영등포동1가,내이처해밀,5,17,15.076, ,145,11560,10, , 
"      13,500", ,2012,2021, 영등포동1가,내이처해밀,5,17,15.076, ,145,11560,12, , 
"      11,500", ,2012,2021, 영등포동1가,내이처해밀,5,17,14.89, ,145,11560,6, , 
"      13,500", ,2013,2021, 영등포동2가,이지리움S,5,3,13.35, ,28-117,11560,10,21.05.03,O
"      13,700", ,2013,2021, 영등포동2가,이지리움S,5,3,13.35, ,28-117,11560,10, , 
"      13,700", ,2013,2021, 영등포동2가,이지리움S,5,17,12.23, ,28-117,11560,4, , 
"     128,800", ,2020,2021, 영등포동7가,포레나영등포센트럴,5,1,59.8976, ,208,11560,28, , 
"      91,300", ,1998,2021, 영등포동7가,경남아너스빌,5,1,59.9, ,46-1,11560,11, , 
"      51,500", ,2018,2021, 영등포동7가,여의휴젠느,5,7,36.85, ,94-99,11560,12, , 
"      87,100", ,1998,2021, 영등포동7가,경남아너스빌,5,8,59.9, ,46-1,11560,11, , 
"      15,500", ,2012,2021, 영등포동7가,훼미리하우스117,5,10,16.98, ,94-51,11560,4, , 
"     155,000", ,2017,2021, 영등포동7가,아크로타워스퀘어,5,12,84.75, ,203,11560,14, , 
"     132,300", ,2017,2021, 영등포동7가,아크로타워스퀘어,5,15,59.91, ,203,11560,4, , 
"      13,200", ,2012,2021, 영등포동7가,훼미리하우스117,5,17,16.98, ,94-51,11560,3, , 
"      13,000", ,2012,2021, 영등포동7가,훼미리하우스117,5,18,16.98, ,94-51,11560,7, , 
"      69,000", ,2010,2021, 영등포동7가,근상프리즘,5,19,82.79, ,29-130,11560,13, , 
"      15,500", ,2012,2021, 영등포동7가,훼미리하우스117,5,21,16.98, ,94-51,11560,7, , 
"     154,000", ,2017,2021, 영등포동7가,아크로타워스퀘어,5,21,84.69, ,203,11560,5, , 
"      48,500", ,2018,2021, 영등포동7가,여의휴젠느,5,21,35.42, ,94-99,11560,16, , 
"     161,000", ,2017,2021, 영등포동7가,아크로타워스퀘어,5,25,84.65, ,203,11560,18, , 
"      63,700", ,2010,2021, 영등포동7가,근상프리즘,5,26,82.79, ,29-130,11560,5, , 
"     168,000", ,2017,2021, 영등포동7가,아크로타워스퀘어,5,26,84.75, ,203,11560,30, , 
"      15,500", ,2012,2021, 영등포동7가,훼미리하우스117,5,26,16.98, ,94-51,11560,7,21.05.27,O
"     110,000", ,1998,2021, 영등포동7가,경남아너스빌,5,29,84.93, ,46-1,11560,19, , 
"      13,500", ,2012,2021, 영등포동8가,영등포메이준2011,5,4,12.11, ,51-1,11560,14, , 
"      13,500", ,2012,2021, 영등포동8가,영등포메이준2011,5,15,12.11, ,51-1,11560,13, , 
"      98,800", ,1999,2021, 영등포동8가,삼환,5,19,59.91, ,76-1,11560,13, , 
"     375,000", ,2003,2021, 여의도동,리첸시아,5,4,213.29, ,61,11560,39, , 
"     203,000", ,2005,2021, 여의도동,롯데캐슬엠파이어,5,6,163.86, ,36,11560,27, , 
"     260,000", ,2008,2021, 여의도동,여의도자이,5,13,148.94, ,47,11560,12, , 
"     255,000", ,2008,2021, 여의도동,여의도자이,5,13,148.94, ,47,11560,29, , 
"     250,000", ,2008,2021, 여의도동,여의도자이,5,20,148.94, ,47,11560,24, , 
"     238,000", ,2005,2021, 여의도동,롯데캐슬엠파이어,5,20,199.46, ,36,11560,31, , 
"     230,000", ,2008,2021, 여의도동,여의도자이,5,21,148.94, ,47,11560,6, , 
"      98,500", ,1994,2021, 당산동2가,당산2가현대홈타운,5,6,82.77, ,164,11560,11, , 
"      37,000", ,1999,2021, 당산동2가,당산대우,5,11,31.73, ,16-1,11560,12, , 
"     115,000", ,1994,2021, 당산동2가,당산2가현대홈타운,5,26,82.77, ,164,11560,11, , 
"     114,000", ,1994,2021, 당산동2가,당산2가현대홈타운,5,31,82.77, ,164,11560,8, , 
"      66,000", ,2014,2021, 당산동3가,당산계룡리슈빌1단지,5,1,38.77, ,564,11560,4, , 
"      80,000", ,2014,2021, 당산동3가,당산계룡리슈빌3단지,5,1,49.993, ,565,11560,15, , 
"      80,000", ,2014,2021, 당산동3가,당산계룡리슈빌3단지,5,3,49.993, ,565,11560,10, , 
