거래금액,거래유형,건축년도,년,법정동,아파트,월,일,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
"      80,000", ,2005,2021, 봉천동,벽산블루밍,9,1,59.99, ,1718,11620,7, , 
"     119,000", ,2019,2021, 봉천동,e편한세상서울대입구1단지,9,2,59.9, ,1730,11620,12, , 
"     105,500", ,2000,2021, 봉천동,봉천우성,9,4,84.96, ,1706,11620,14, , 
"      94,000", ,2003,2021, 봉천동,관악드림(동아),9,4,60, ,1712,11620,20, , 
"     115,500", ,2003,2021, 봉천동,관악드림(삼성),9,4,84.96, ,1712,11620,21, , 
"      86,000", ,2005,2021, 봉천동,벽산블루밍,9,5,59.99, ,1718,11620,5, , 
"      14,000", ,2012,2021, 봉천동,서울대역해담채,9,6,12.87, ,867-9,11620,7, , 
"      85,000", ,2003,2021, 봉천동,관악드림(동아),9,6,59.83, ,1712,11620,9, , 
"     114,500", ,2005,2021, 봉천동,벽산블루밍,9,6,101.95, ,1718,11620,12, , 
"      91,500", ,2005,2021, 봉천동,관악월드메르디앙,9,7,84.56, ,1724,11620,5, , 
"      88,500", ,2003,2021, 봉천동,관악드림(동아),9,7,60, ,1712,11620,21, , 
"      70,000", ,2000,2021, 봉천동,은천2단지아파트,9,8,59.93, ,1707-1,11620,2, , 
"      86,500", ,1998,2021, 봉천동,갑을,9,8,82.44, ,1700,11620,5, , 
"      94,000", ,2000,2021, 봉천동,두산,9,9,59.92, ,1708,11620,21, , 
"     103,000", ,1999,2021, 봉천동,건영6,9,9,82.75, ,1701,11620,14, , 
"      83,500", ,2005,2021, 봉천동,벽산블루밍,9,10,59.99, ,1718,11620,5, , 
"      13,000", ,2012,2021, 봉천동,프라비다1,9,10,14.38, ,869-3,11620,15, , 
"      76,000", ,1992,2021, 봉천동,현대(관악),9,10,58.59, ,1000,11620,1, , 
"      90,000", ,1992,2021, 봉천동,현대(관악),9,11,68.8, ,1000,11620,9, , 
"      88,000", ,2004,2021, 봉천동,관악동부센트레빌,9,11,59.75, ,1719,11620,1, , 
"      76,000", ,2000,2021, 봉천동,은천2단지아파트,9,11,59.93, ,1707-1,11620,13, , 
"      34,900", ,1999,2021, 봉천동,동아타운,9,11,32.76, ,1629-2,11620,7, , 
"      94,500", ,2006,2021, 봉천동,서울대입구아이원(1560-62),9,11,59.96, ,1560-62,11620,3, , 
"     118,000", ,1992,2021, 봉천동,현대(관악),9,11,105.84, ,1000,11620,13, , 
"     114,000", ,2004,2021, 봉천동,관악푸르지오,9,11,84.2, ,1717,11620,3, , 
"     148,000", ,2019,2021, 봉천동,e편한세상서울대입구2단지,9,12,84.92, ,1730-1,11620,16, , 
"      16,700", ,2013,2021, 봉천동,프라비다2,9,12,19.85, ,867-12,11620,6, , 
"      91,000", ,1992,2021, 봉천동,현대(관악),9,13,68.8, ,1000,11620,11, , 
"     103,500", ,2005,2021, 봉천동,벽산블루밍,9,14,84.99, ,1718,11620,13, , 
"     149,900", ,1997,2021, 봉천동,롯데스카이,9,14,170.11, ,729-22,11620,11, , 
"     109,800", ,2000,2021, 봉천동,봉천동아,9,14,84.87, ,1703,11620,18, , 
"     121,000", ,2000,2021, 봉천동,봉천동아,9,14,114.69, ,1703,11620,19, , 
"     115,000", ,1992,2021, 봉천동,현대(관악),9,15,105.84, ,1000,11620,5, , 
"      12,400", ,2012,2021, 봉천동,마에스트로캠퍼스타운,9,16,14.49, ,893-12,11620,9, , 
"      79,000", ,1992,2021, 봉천동,현대(관악),9,16,58.59, ,1000,11620,7, , 
"      90,900", ,2004,2021, 봉천동,관악푸르지오,9,16,59.58, ,1717,11620,4, , 
"     111,800", ,2004,2021, 봉천동,관악푸르지오,9,16,84.75, ,1717,11620,11, , 
"     111,800", ,2004,2021, 봉천동,관악푸르지오,9,16,84.75, ,1717,11620,11,22.01.08,O
"     141,000", ,2019,2021, 봉천동,e편한세상서울대입구1단지,9,16,84.92, ,1730,11620,6, , 
"     130,000", ,2019,2021, 봉천동,e편한세상서울대입구2단지,9,16,84.92, ,1730-1,11620,1, , 
"     144,500", ,2000,2021, 봉천동,두산,9,17,114.99, ,1708,11620,13, , 
"     121,900", ,2000,2021, 봉천동,봉천동아,9,17,114.69, ,1703,11620,15,22.03.25,O
"     121,900", ,2000,2021, 봉천동,봉천동아,9,17,114.69, ,1703,11620,15, , 
"      89,750", ,1992,2021, 봉천동,현대(관악),9,17,68.8, ,1000,11620,11, , 
"     119,000", ,2019,2021, 봉천동,e편한세상서울대입구1단지,9,17,59.9, ,1730,11620,5, , 
"     125,000", ,2005,2021, 봉천동,벽산블루밍,9,18,114.97, ,1718,11620,14, , 
"     108,000", ,2014,2021, 봉천동,관악파크푸르지오,9,24,84.99, ,1728,11620,7, , 
"      29,500", ,1971,2021, 봉천동,복권,9,24,47.61, ,645-87,11620,4, , 
"      83,000", ,2005,2021, 봉천동,벽산블루밍,9,25,59.99, ,1718,11620,15, , 
"      29,800", ,1971,2021, 봉천동,복권,9,25,47.61, ,645-87,11620,6, , 
"      42,000", ,2002,2021, 봉천동,관악캐스빌,9,26,64.87, ,1690-162,11620,4, , 
"      72,000", ,1995,2021, 봉천동,보라매우성,9,28,58.86, ,1696,11620,6, , 
"      85,000", ,1992,2021, 봉천동,현대(관악),9,28,68.8, ,1000,11620,1, , 
"      43,000", ,1985,2021, 봉천동,일두(1021),9,28,38.92, ,1021,11620,5, , 
"      59,000", ,2006,2021, 봉천동,신원메트로빌,9,28,84.6, ,870-13,11620,3, , 
"     119,000", ,2019,2021, 봉천동,e편한세상서울대입구1단지,9,29,59.9, ,1730,11620,8, , 
"      64,500", ,1991,2021, 신림동,현대,9,1,84.22, ,255-189,11620,3, , 
"      16,500", ,2012,2021, 신림동,보라매해담채,9,2,12.89, ,497-5,11620,6, , 
"      15,000", ,2015,2021, 신림동,신림큐브,9,3,12.395, ,1421-1,11620,7, , 
"      72,000", ,2008,2021, 신림동,관악산휴먼시아2단지,9,3,59.99, ,1735,11620,13, , 
"      84,000", ,2000,2021, 신림동,삼성산주공(주공3단지),9,3,83.21, ,1714,11620,6,21.09.17,O
"      84,000", ,2000,2021, 신림동,삼성산주공(주공3단지),9,3,113.31, ,1714,11620,6, , 
"      95,300", ,2005,2021, 신림동,신림푸르지오,9,4,84.79, ,1730,11620,1, , 
"      53,000", ,1995,2021, 신림동,태흥,9,4,59.86, ,1698,11620,11, , 
"      92,000", ,1996,2021, 신림동,LIG대학마을(건영아파트3차),9,4,84.82, ,1703-1,11620,10, , 
"      29,300", ,2019,2021, 신림동,벨라루체아파트,9,4,36.89, ,1484-9,11620,10, , 
"      59,000", ,1996,2021, 신림동,라이프,9,7,59.04, ,1700,11620,12, , 
"      13,200", ,2015,2021, 신림동,신림큐브,9,7,13.41, ,1421-1,11620,5, , 
"     140,000", ,2005,2021, 신림동,신림푸르지오,9,8,138.74, ,1730,11620,21, , 
"      47,500", ,2019,2021, 신림동,벨라루체아파트,9,9,47.81, ,1484-9,11620,4, , 
"      77,500", ,1993,2021, 신림동,신림현대,9,10,59.85, ,1694,11620,11, , 
"      70,000", ,1984,2021, 신림동,건영1,9,10,60.27, ,746-43,11620,9, , 
"      45,500", ,1999,2021, 신림동,초원,9,10,59.93, ,1712,11620,14, , 
"     116,000", ,2005,2021, 신림동,신림푸르지오,9,11,84.79, ,1730,11620,4, , 
"      76,000", ,2003,2021, 신림동,보라매갑을,9,11,74.7, ,1718,11620,5, , 
