거래금액,거래유형,건축년도,년,법정동,아파트,월,일,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
"     220,000", ,2014,2021, 아현동,마포래미안푸르지오4단지,7,2,114.588, ,777,11440,14, , 
"      80,500", ,1998,2021, 아현동,서서울삼성,7,9,48.92, ,692,11440,19, , 
"      70,000", ,1970,2021, 아현동,예미원,7,9,66.24, ,371-1,11440,5, , 
"     185,000", ,2014,2021, 아현동,마포래미안푸르지오1단지,7,10,84.5978, ,777,11440,14, , 
"     120,000", ,2003,2021, 아현동,삼환나띠르빌,7,20,84.9, ,732,11440,1, , 
"     149,000", ,2014,2021, 아현동,마포래미안푸르지오3단지,7,24,59.9452, ,777,11440,7, , 
"     120,000", ,2003,2021, 아현동,삼환나띠르빌,7,30,84.9, ,732,11440,7, , 
"      50,000", ,2016,2021, 아현동,애오개아이파크,7,31,30.01, ,780,11440,9, , 
"      17,800", ,2018,2021, 공덕동,솔리스타,7,9,14.29, ,30-10,11440,11, , 
"     190,000", ,2011,2021, 공덕동,래미안공덕5차,7,20,113.866, ,469,11440,4, , 
"     171,000", ,2004,2021, 공덕동,공덕3삼성래미안,7,21,84.98, ,457,11440,9, , 
"     140,000", ,2005,2021, 공덕동,래미안공덕4차,7,23,59.9, ,464,11440,11, , 
"     115,000", ,1999,2021, 공덕동,공덕1삼성래미안,7,24,59.74, ,371,11440,2, , 
"     117,000", ,1999,2021, 공덕동,공덕1삼성래미안,7,24,59.74, ,371,11440,10, , 
"     148,000", ,2004,2021, 공덕동,공덕2삼성래미안,7,28,84.94, ,43,11440,5, , 
"     186,000", ,2004,2021, 공덕동,공덕3삼성래미안,7,28,114.98, ,457,11440,11, , 
"     132,000", ,2004,2021, 공덕동,공덕2삼성래미안,7,31,59.97, ,43,11440,3, , 
"     120,000", ,2003,2021, 신공덕동,신공덕래미안3차,7,3,59.96, ,161,11440,22, , 
"     107,000", ,2000,2021, 신공덕동,신공덕래미안2차,7,3,59.48, ,159,11440,15, , 
"      17,000", ,2015,2021, 신공덕동,공덕프로포즈Ⅱ,7,3,14.03, ,15-80,11440,15, , 
"     138,500", ,2009,2021, 신공덕동,브라운스톤공덕,7,10,59.89, ,170,11440,3, , 
"     163,000", ,2000,2021, 신공덕동,신공덕1차삼성래미안1아파트,7,17,114.75, ,155,11440,9, , 
"     124,000", ,2003,2021, 신공덕동,신공덕래미안3차,7,17,59.96, ,161,11440,9, , 
"      43,200", ,2005,2021, 신공덕동,대우메트로디오빌,7,17,34.39, ,167,11440,24, , 
"      43,800", ,2005,2021, 신공덕동,대우메트로디오빌,7,19,34.39, ,167,11440,24, , 
"     119,500", ,2000,2021, 신공덕동,신공덕1차삼성래미안1아파트,7,22,59.76, ,155,11440,1, , 
"     168,000", ,2000,2021, 신공덕동,신공덕1차삼성래미안1아파트,7,30,114.75, ,155,11440,5, , 
"     145,000", ,2011,2021, 신공덕동,대우월드마크마포,7,31,96.54, ,173,11440,19, , 
"     160,000", ,1996,2021, 도화동,도화동현대,7,2,128.26, ,357,11440,12, , 
"      54,200", ,2004,2021, 도화동,한화오벨리스크,7,9,38.08, ,555,11440,11, , 
"      58,000", ,2004,2021, 도화동,한화오벨리스크,7,10,38.88, ,555,11440,11, , 
"     100,000", ,1983,2021, 도화동,정우상가맨션,7,10,76.72, ,536,11440,13, , 
"     131,000", ,1991,2021, 도화동,우성,7,14,79.97, ,82,11440,4, , 
"     137,000", ,1991,2021, 도화동,우성,7,19,79.97, ,82,11440,3, , 
"      56,500", ,2004,2021, 도화동,한화오벨리스크,7,19,38.88, ,555,11440,13, , 
"      99,000", ,2004,2021, 도화동,한화오벨리스크,7,22,75.72, ,555,11440,16, , 
