거래금액,거래유형,건축년도,년,법정동,아파트,월,일,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
"      70,000", ,2003,2020, 미아동,삼각산아이원,10,5,84.705, ,1357,11305,2, , 
"      70,000", ,2004,2020, 미아동,벽산라이브파크,10,5,114.68, ,1354,11305,1, , 
"      98,000", ,2019,2020, 미아동,꿈의숲해링턴플레이스,10,6,84.67, ,1369,11305,2, , 
"      47,000", ,2006,2020, 미아동,신일해피트리,10,7,83.72, ,1358,11305,4, , 
"      72,600", ,2003,2020, 미아동,삼각산아이원,10,7,84.705, ,1357,11305,9, , 
"      60,000", ,2004,2020, 미아동,에스케이북한산시티,10,7,59.98, ,1353,11305,2, , 
"      70,000", ,2003,2020, 미아동,삼각산아이원,10,8,84.705, ,1357,11305,5, , 
"      64,800", ,2004,2020, 미아동,에스케이북한산시티,10,8,59.98, ,1353,11305,6, , 
"      14,700", ,2014,2020, 미아동,푸르지오시티,10,9,18.6479, ,160-3,11305,19, , 
"     105,500", ,2010,2020, 미아동,송천센트레빌,10,9,84.965, ,461,11305,8, , 
"      13,900", ,2014,2020, 미아동,푸르지오시티,10,9,18.6479, ,160-3,11305,12, , 
"      96,500", ,2010,2020, 미아동,삼성래미안트리베라2단지,10,9,84.29, ,812,11305,14, , 
"      97,000", ,2010,2020, 미아동,삼성래미안트리베라2단지,10,9,84.15, ,812,11305,24, , 
"      70,500", ,2002,2020, 미아동,미아한일유앤아이,10,9,84.552, ,1355,11305,6, , 
"      89,500", ,2003,2020, 미아동,경남아너스빌(1356-0),10,10,114.922, ,1356,11305,18, , 
"      63,500", ,2003,2020, 미아동,삼각산아이원,10,12,59.758, ,1357,11305,14, , 
"      84,000", ,2006,2020, 미아동,미아동부센트레빌,10,12,59.96, ,474,11305,12, , 
"      76,000", ,2003,2020, 미아동,경남아너스빌(1356-0),10,13,84.873, ,1356,11305,19, , 
"      72,300", ,2004,2020, 미아동,에스케이북한산시티,10,15,84.76, ,1353,11305,22, , 
"      75,800", ,2010,2020, 미아동,래미안트리베라1단지,10,15,59.6, ,813,11305,19, , 
"      80,000", ,2019,2020, 미아동,꿈의숲해링턴플레이스,10,16,59.36, ,1369,11305,3, , 
"      54,500", ,2004,2020, 미아동,벽산라이브파크,10,16,59.67, ,1354,11305,3, , 
"      78,700", ,2010,2020, 미아동,삼성래미안트리베라2단지,10,16,59.38, ,812,11305,6, , 
"      62,500", ,2004,2020, 미아동,에스케이북한산시티,10,17,59.98, ,1353,11305,10, , 
"      62,500", ,2004,2020, 미아동,에스케이북한산시티,10,17,59.98, ,1353,11305,10,20.10.19,O
"      64,700", ,2004,2020, 미아동,에스케이북한산시티,10,17,59.98, ,1353,11305,18, , 
"      89,500", ,2011,2020, 미아동,두산위브트레지움,10,17,84.97, ,811,11305,19, , 
"      74,000", ,2010,2020, 미아동,삼성래미안트리베라2단지,10,17,59.33, ,812,11305,4, , 
"      94,400", ,2010,2020, 미아동,삼성래미안트리베라2단지,10,17,84.15, ,812,11305,13, , 
"      85,000", ,2010,2020, 미아동,래미안트리베라1단지,10,17,84.97, ,813,11305,16, , 
"      77,000", ,2003,2020, 미아동,삼각산아이원,10,17,84.705, ,1357,11305,12, , 
"      84,500", ,2003,2020, 미아동,삼각산아이원,10,17,114.88, ,1357,11305,11, , 
"      76,650", ,2003,2020, 미아동,삼각산아이원,10,17,84.705, ,1357,11305,5, , 
"      54,000", ,2004,2020, 미아동,벽산라이브파크,10,18,59.67, ,1354,11305,5, , 
"      48,900", ,1998,2020, 미아동,현대성우,10,19,59.4, ,561-2,11305,10, , 
"      83,800", ,2011,2020, 미아동,두산위브트레지움,10,19,84.99, ,811,11305,4, , 
"      55,300", ,2004,2020, 미아동,벽산라이브파크,10,20,59.67, ,1354,11305,2, , 
"      73,800", ,2003,2020, 미아동,삼각산아이원,10,20,84.705, ,1357,11305,19, , 
"      88,500", ,2010,2020, 미아동,래미안트리베라1단지,10,20,84.97, ,813,11305,11, , 
"      62,000", ,2004,2020, 미아동,에스케이북한산시티,10,21,59.98, ,1353,11305,12, , 
"      60,100", ,2004,2020, 미아동,에스케이북한산시티,10,22,59.98, ,1353,11305,8, , 
"      55,000", ,2004,2020, 미아동,벽산라이브파크,10,22,59.67, ,1354,11305,14, , 
"      58,500", ,2004,2020, 미아동,벽산라이브파크,10,22,59.67, ,1354,11305,12, , 
"      85,000", ,2019,2020, 미아동,꿈의숲해링턴플레이스,10,22,59.36, ,1369,11305,4, , 
"      48,000", ,1998,2020, 미아동,현대성우,10,22,59.4, ,561-2,11305,3, , 
"      95,000", ,2006,2020, 미아동,미아동부센트레빌,10,23,84.93, ,474,11305,11, , 
"      88,000", ,2004,2020, 미아동,에스케이북한산시티,10,23,114.85, ,1353,11305,6, , 
"      62,300", ,2003,2020, 미아동,삼각산아이원,10,24,59.758, ,1357,11305,9, , 
"      73,200", ,2011,2020, 미아동,두산위브트레지움,10,24,59.54, ,811,11305,7, , 
"      60,500", ,2004,2020, 미아동,벽산라이브파크,10,24,60, ,1354,11305,15, , 
"      44,000", ,2009,2020, 미아동,성북프라자,10,25,68.675, ,318-5,11305,5, , 
"      65,000", ,2002,2020, 미아동,미아한일유앤아이,10,26,84.552, ,1355,11305,2, , 
"      75,000", ,2004,2020, 미아동,에스케이북한산시티,10,26,84.92, ,1353,11305,9, , 
"      64,500", ,2004,2020, 미아동,에스케이북한산시티,10,26,59.98, ,1353,11305,18, , 
"      89,500", ,2010,2020, 미아동,래미안트리베라1단지,10,26,84.97, ,813,11305,9, , 
"      69,000", ,2004,2020, 미아동,에스케이북한산시티,10,27,84.92, ,1353,11305,1, , 
"      45,000", ,2009,2020, 미아동,성북프라자,10,27,68.675, ,318-5,11305,11, , 
"      63,700", ,2004,2020, 미아동,벽산라이브파크,10,31,84.89, ,1354,11305,6, , 
"      80,300", ,2019,2020, 미아동,꿈의숲해링턴플레이스,10,31,59.36, ,1369,11305,4, , 
"      62,000", ,2004,2020, 미아동,에스케이북한산시티,10,31,59.98, ,1353,11305,14, , 
"      41,000", ,1997,2020, 번동,현대(148-494),10,12,84.9, ,148-494,11305,2, , 
"      42,500", ,1999,2020, 번동,번동솔그린,10,12,59.82, ,136,11305,3, , 
"      57,300", ,1992,2020, 번동,번동한양아파트,10,13,84.67, ,133-1,11305,11, , 
"      66,000", ,1991,2020, 번동,주공4단지,10,17,84.79, ,234,11305,10, , 
"      60,000", ,1998,2020, 번동,번동금호어울림,10,17,84.96, ,656,11305,15, , 
"      69,700", ,1991,2020, 번동,주공1단지,10,17,79.07, ,242,11305,8, , 
"      38,000", ,1996,2020, 번동,훼밀리힐,10,26,78.84, ,148-490,11305,7, , 
"      60,000", ,1998,2020, 번동,삼성,10,27,84.96, ,470-1,11305,17, , 
"      64,500", ,2005,2020, 번동,한솔솔파크,10,28,84.88, ,138,11305,15, , 
"      59,600", ,1992,2020, 번동,번동한양아파트,10,30,84.67, ,133-1,11305,6, , 
"      47,300", ,1999,2020, 번동,번동솔그린,10,30,59.82, ,136,11305,12, , 
"      69,800", ,2009,2020, 번동,수유역두산위브1,10,31,84.9986, ,410,11305,18, , 
"      59,500", ,2000,2020, 번동,한진,10,31,84.97, ,658,11305,11, , 
"      35,300", ,2000,2020, 수유동,수유현대,10,7,59.67, ,729,11305,3, , 
"      26,950", ,2010,2020, 수유동,FIRSTVIEW,10,7,55.71, ,274-3,11305,10, , 
"      30,950", ,2010,2020, 수유동,FIRSTVIEW,10,7,59.22, ,274-3,11305,10, , 
"      50,000", ,1993,2020, 수유동,수유벽산1차,10,8,63.78, ,205,11305,5, , 
"      32,500", ,2000,2020, 수유동,수유현대,10,9,51.38, ,729,11305,6, , 
"      68,500", ,1993,2020, 수유동,수유벽산1차,10,9,122.58, ,205,11305,6, , 
"      24,600", ,2020,2020, 수유동,한원힐트리움수유,10,10,27.39, ,738,11305,8, , 
"      25,500", ,2020,2020, 수유동,한원힐트리움수유,10,10,26.52, ,738,11305,13, , 
"      28,000", ,2020,2020, 수유동,한원힐트리움수유,10,10,26.52, ,738,11305,11, , 
"      25,500", ,2020,2020, 수유동,한원힐트리움수유,10,10,26.52, ,738,11305,15, , 
"      24,600", ,2020,2020, 수유동,한원힐트리움수유,10,10,27.39, ,738,11305,9, , 
"      25,300", ,2020,2020, 수유동,한원힐트리움수유,10,11,27.39, ,738,11305,12, , 
"      24,800", ,2020,2020, 수유동,한원힐트리움수유,10,11,27.39, ,738,11305,10, , 
"      11,000", ,1975,2020, 수유동,화계맨숀,10,11,50.91, ,461-13,11305,4, , 
"      25,300", ,2020,2020, 수유동,한원힐트리움수유,10,11,27.39, ,738,11305,13, , 
