거래금액,거래유형,건축년도,년,법정동,아파트,월,일,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
"      38,500", ,2006,2020, 미아동,신일해피트리,2,1,68.47, ,1358,11305,9, , 
"      89,700", ,2017,2020, 미아동,꿈의숲롯데캐슬,2,2,84.98, ,4,11305,13, , 
"      67,000", ,2011,2020, 미아동,두산위브트레지움,2,3,84.99, ,811,11305,8, , 
"      49,000", ,2004,2020, 미아동,벽산라이브파크,2,3,84.89, ,1354,11305,5, , 
"      29,000", ,2005,2020, 미아동,두예파크빌,2,3,46.36, ,8-318,11305,3, , 
"      54,700", ,2004,2020, 미아동,벽산라이브파크,2,3,114.68, ,1354,11305,14, , 
"      50,000", ,2003,2020, 미아동,경남아너스빌(1356-0),2,3,59.964, ,1356,11305,3, , 
"      63,800", ,2010,2020, 미아동,삼성래미안트리베라2단지,2,3,59.38, ,812,11305,4, , 
"      56,000", ,2004,2020, 미아동,에스케이북한산시티,2,3,84.76, ,1353,11305,17, , 
"      62,000", ,2004,2020, 미아동,에스케이북한산시티,2,3,114.85, ,1353,11305,10, , 
"      73,000", ,2011,2020, 미아동,두산위브트레지움,2,4,84.95, ,811,11305,14, , 
"      70,000", ,2019,2020, 미아동,꿈의숲해링턴플레이스,2,4,59.36, ,1369,11305,2, , 
"      53,700", ,2003,2020, 미아동,삼각산아이원,2,4,84.705, ,1357,11305,6, , 
"      63,200", ,2011,2020, 미아동,두산위브트레지움,2,4,59.99, ,811,11305,13, , 
"      43,000", ,2004,2020, 미아동,벽산라이브파크,2,4,60, ,1354,11305,16, , 
"      38,000", ,2009,2020, 미아동,성북프라자,2,4,68.675, ,318-5,11305,3, , 
"      65,000", ,2010,2020, 미아동,래미안트리베라1단지,2,4,59.6, ,813,11305,7, , 
"      62,500", ,2011,2020, 미아동,두산위브트레지움,2,4,84.99, ,811,11305,1, , 
"      65,800", ,2010,2020, 미아동,삼성래미안트리베라2단지,2,5,59.38, ,812,11305,7, , 
"      61,000", ,2002,2020, 미아동,미아한일유앤아이,2,5,116.912, ,1355,11305,5, , 
"      48,000", ,2004,2020, 미아동,벽산라이브파크,2,5,84.89, ,1354,11305,7, , 
"      50,000", ,2003,2020, 미아동,경남아너스빌(1356-0),2,5,59.964, ,1356,11305,14, , 
"      55,100", ,2004,2020, 미아동,에스케이북한산시티,2,6,84.76, ,1353,11305,18, , 
"      71,000", ,2011,2020, 미아동,두산위브트레지움,2,6,84.97, ,811,11305,14, , 
"      64,300", ,2006,2020, 미아동,미아1차래미안,2,6,84.58, ,797,11305,4, , 
"      53,000", ,2006,2020, 미아동,미아1차래미안,2,6,59.9, ,797,11305,8, , 
"      65,000", ,2003,2020, 미아동,경남아너스빌(1356-0),2,7,84.873, ,1356,11305,14, , 
"      77,700", ,2010,2020, 미아동,래미안트리베라1단지,2,7,84.97, ,813,11305,9, , 
"      52,200", ,2004,2020, 미아동,에스케이북한산시티,2,8,84.92, ,1353,11305,1, , 
"      49,900", ,2003,2020, 미아동,삼각산아이원,2,8,59.758, ,1357,11305,18, , 
"      55,000", ,2003,2020, 미아동,삼각산아이원,2,8,84.705, ,1357,11305,23, , 
"      53,700", ,2003,2020, 미아동,삼각산아이원,2,8,84.705, ,1357,11305,14, , 
"      50,500", ,2003,2020, 미아동,경남아너스빌(1356-0),2,8,59.964, ,1356,11305,3, , 
"      42,000", ,2004,2020, 미아동,벽산라이브파크,2,8,60, ,1354,11305,17, , 
"      44,500", ,2004,2020, 미아동,벽산라이브파크,2,8,60, ,1354,11305,19, , 
"      56,000", ,2004,2020, 미아동,에스케이북한산시티,2,8,84.76, ,1353,11305,13, , 
"      69,700", ,2011,2020, 미아동,두산위브트레지움,2,8,84.92, ,811,11305,1, , 
"      68,500", ,2011,2020, 미아동,두산위브트레지움,2,8,84.99, ,811,11305,8, , 
"      61,500", ,2004,2020, 미아동,에스케이북한산시티,2,8,114.85, ,1353,11305,11, , 
"      57,000", ,2004,2020, 미아동,에스케이북한산시티,2,8,84.92, ,1353,11305,13, , 
"      46,800", ,2004,2020, 미아동,에스케이북한산시티,2,8,59.98, ,1353,11305,6, , 
"      54,400", ,2003,2020, 미아동,삼각산아이원,2,8,84.705, ,1357,11305,9, , 
"      54,500", ,2003,2020, 미아동,삼각산아이원,2,8,84.705, ,1357,11305,7, , 
"      54,000", ,2003,2020, 미아동,경남아너스빌(1356-0),2,8,59.964, ,1356,11305,8, , 
"      55,900", ,2003,2020, 미아동,삼각산아이원,2,8,84.705, ,1357,11305,18, , 
"      48,500", ,2004,2020, 미아동,에스케이북한산시티,2,8,59.98, ,1353,11305,11, , 
"      50,500", ,2003,2020, 미아동,삼각산아이원,2,10,59.758, ,1357,11305,18, , 
"      57,000", ,2004,2020, 미아동,에스케이북한산시티,2,10,84.76, ,1353,11305,16, , 
"      37,000", ,2009,2020, 미아동,성북프라자,2,10,68.675, ,318-5,11305,8, , 
"      55,000", ,2003,2020, 미아동,삼각산아이원,2,11,84.705, ,1357,11305,17, , 
