거래금액,거래유형,건축년도,년,법정동,아파트,월,일,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
"      85,000",중개거래,2003,2022, 역삼동,리츠빌아파트,11,16,93.22,서울 강남구,787-4,11680,4, , 
"     408,000",중개거래,2022,2022, 역삼동,강남센트럴아이파크,11,16,125.462,서울 강남구,902,11680,18, , 
"     134,000",중개거래,1992,2022, 개포동,삼익대청아파트,11,14,60,"서울 강남구, 서울 서초구",12,11680,7, , 
"     102,500",중개거래,1992,2022, 개포동,성원대치2단지아파트,11,15,39.53,서울 강남구,12,11680,3, , 
"      84,700",중개거래,1992,2022, 개포동,성원대치2단지아파트,11,16,33.18,서울 강남구,12,11680,13, , 
"     240,000",중개거래,2020,2022, 개포동,개포래미안포레스트,11,25,84.83,서울 강남구,1282,11680,33, , 
"     250,000",중개거래,2019,2022, 개포동,디에이치아너힐즈,11,26,84.3558,서울 강남구,138,11680,19, , 
"     240,000",중개거래,2020,2022, 개포동,개포래미안포레스트,11,29,84.86,서울 강남구,1282,11680,5, , 
"     245,000",중개거래,2004,2022, 청담동,청담CJ빌리지,11,16,159.94,서울 강남구,111-11,11680,4, , 
"     235,000",중개거래,1980,2022, 대치동,은마,11,1,84.43,서울 강남구,316,11680,10, , 
"     210,000",중개거래,1990,2022, 대치동,선경3차,11,3,76.6,서울 강남구,602,11680,7, , 
"     254,000",중개거래,2000,2022, 대치동,대치삼성,11,5,97.35,서울 강남구,1014-3,11680,11, , 
"     191,500",중개거래,1980,2022, 대치동,은마,11,5,76.79,서울 강남구,316,11680,10, , 
"      39,800",중개거래,2004,2022, 대치동,테헤란로대우아이빌(891-6),11,5,33.11,서울 강남구,891-6,11680,9, , 
"     177,000",중개거래,1979,2022, 대치동,은마,11,8,76.79,서울 강남구,316,11680,1, , 
"     385,000",중개거래,1983,2022, 대치동,선경1차(1동-7동),11,11,136.68,서울 강남구,506,11680,11, , 
"     348,000",중개거래,2015,2022, 대치동,래미안대치팰리스,11,16,94.49,서울 강남구,1027,11680,15, , 
"     220,000",중개거래,1980,2022, 대치동,은마,11,16,84.43,서울 강남구,316,11680,4, , 
"     291,000",중개거래,2015,2022, 대치동,래미안대치팰리스,11,17,91.93,서울 강남구,1027,11680,20, , 
"     215,000",중개거래,1980,2022, 대치동,은마,11,21,84.43,서울 강남구,316,11680,5, , 
"     260,000",중개거래,1984,2022, 대치동,"대치우성아파트1동,2동,3동,5동,6동,7동",11,22,115.59,서울 강남구,63,11680,4, , 
"     226,000",중개거래,1979,2022, 대치동,은마,11,22,84.43,서울 강남구,316,11680,12, , 
"      28,000",중개거래,2013,2022, 논현동,한양수자인어반게이트,11,2,20.23,서울 강남구,221-7,11680,7, , 
"     139,000",중개거래,2009,2022, 논현동,로체샤르캐슬,11,10,106.59,서울 강남구,114-23,11680,4, , 
"     105,000",중개거래,1996,2022, 논현동,쌍용,11,12,84.87,서울 강남구,103,11680,3,23.02.28,O
"     560,000",중개거래,1983,2022, 압구정동,신현대11차,11,25,183.41,서울 강남구,433,11680,9, , 
"     268,000",중개거래,1979,2022, 압구정동,한양5,11,30,100.5,서울 강남구,513,11680,10, , 
"     184,000",중개거래,2014,2022, 자곡동,래미안강남힐즈,11,6,101.95,서울 강남구,611,11680,12, , 
"     189,000",중개거래,2014,2022, 자곡동,래미안강남힐즈,11,12,91.96,서울 강남구,611,11680,3, , 
"     176,000",중개거래,2014,2022, 자곡동,래미안강남힐즈,11,15,91.96,서울 강남구,611,11680,11, , 
"     154,000",중개거래,1994,2022, 일원동,푸른마을아파트101동~111동,11,2,84.93,서울 강남구,719,11680,2,22.12.19,O
"     100,000",중개거래,1992,2022, 일원동,수서,11,3,49.68,서울 강남구,711,11680,10, , 
"     160,000",중개거래,1993,2022, 일원동,상록수,11,9,74.54,서울 강남구,734,11680,1, , 
"      80,000",중개거래,1992,2022, 수서동,신동아,11,12,33.18,서울 강남구,736,11680,10, , 
"      99,500",중개거래,2003,2022, 도곡동,대명비발디,11,7,82.67,서울 강남구,944-6,11680,3, , 
"     144,000",중개거래,1994,2022, 도곡동,삼성,11,9,73.41,서울 강남구,161,11680,11, , 
"     165,000",중개거래,2001,2022, 도곡동,삼성래미안,11,29,59.96,서울 강남구,91-5,11680,1, , 
"     345,000",중개거래,2002,2022, 도곡동,타워팰리스1,11,30,137.24,서울 강남구,467,11680,28, , 
