거래금액,거래유형,건축년도,년,법정동,아파트,월,일,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
"      71,500", ,2013,2020, 돈암동,돈암동해피트리,5,1,84.98, ,642,11290,2, , 
"      75,000", ,2007,2020, 돈암동,돈암힐스테이트,5,1,112.42, ,639,11290,3, , 
"      48,200", ,1998,2020, 돈암동,한진(609-1),5,2,59.58, ,609-1,11290,18, , 
"      41,500", ,1981,2020, 돈암동,구현대,5,4,79.9, ,624,11290,3, , 
"      37,300", ,1981,2020, 돈암동,구현대,5,4,66.02, ,624,11290,1, , 
"      53,500", ,1999,2020, 돈암동,돈암동삼성,5,4,59.4, ,15-1,11290,3, , 
"      46,800", ,1998,2020, 돈암동,한진(609-1),5,4,59.58, ,609-1,11290,6, , 
"      67,900", ,1999,2020, 돈암동,돈암동삼성,5,6,84.59, ,15-1,11290,21, , 
"      38,200", ,1991,2020, 돈암동,돈암현대아파트,5,6,41.58, ,1,11290,6, , 
"      49,000", ,2007,2020, 돈암동,삼성아지오아파트,5,8,116.99, ,552-9,11290,7, , 
"      52,600", ,1999,2020, 돈암동,돈암동삼성,5,8,59.4, ,15-1,11290,3, , 
"      48,500", ,1998,2020, 돈암동,한진(609-1),5,9,59.58, ,609-1,11290,14, , 
"      83,500", ,1998,2020, 돈암동,한진(609-1),5,9,152.25, ,609-1,11290,12, , 
"      36,700", ,1991,2020, 돈암동,돈암현대아파트,5,9,41.58, ,1,11290,5, , 
"      68,500", ,1999,2020, 돈암동,돈암동삼성,5,9,84.59, ,15-1,11290,6, , 
"      49,250", ,1998,2020, 돈암동,한진(609-1),5,12,59.58, ,609-1,11290,14, , 
"      82,800", ,2003,2020, 돈암동,동부센트레빌,5,12,115.51, ,633,11290,3, , 
"      73,500", ,2014,2020, 돈암동,길음역금호어울림센터힐,5,13,59.84, ,643,11290,17, , 
"      76,000", ,1998,2020, 돈암동,한신,5,14,132.96, ,609-1,11290,4, , 
"      72,000", ,2004,2020, 돈암동,이수브라운스톤돈암,5,15,84.97, ,636,11290,3, , 
"      48,500", ,1998,2020, 돈암동,한진(609-1),5,15,59.58, ,609-1,11290,20, , 
"      65,000", ,2004,2020, 돈암동,이수브라운스톤돈암,5,16,59.99, ,636,11290,11, , 
"      67,200", ,1998,2020, 돈암동,범양,5,16,84.92, ,631,11290,5, , 
"      69,000", ,2004,2020, 돈암동,이수브라운스톤돈암,5,16,84.97, ,636,11290,1, , 
"      67,500", ,1999,2020, 돈암동,돈암동삼성,5,18,84.59, ,15-1,11290,17, , 
"      80,000", ,2003,2020, 돈암동,동부센트레빌,5,18,80.54, ,633,11290,16, , 
"      57,500", ,1998,2020, 돈암동,범양,5,18,59.79, ,631,11290,18, , 
"      48,000", ,1998,2020, 돈암동,한진(609-1),5,19,59.58, ,609-1,11290,9, , 
"      78,000", ,1998,2020, 돈암동,한신,5,20,152.25, ,609-1,11290,11, , 
"      36,000", ,1991,2020, 돈암동,돈암현대아파트,5,21,41.58, ,1,11290,3, , 
"      53,000", ,1994,2020, 돈암동,동소문현대,5,21,84.72, ,630,11290,8, , 
"      55,000", ,1998,2020, 돈암동,한신,5,23,68.13, ,609-1,11290,6, , 
"      73,000", ,2003,2020, 돈암동,동부센트레빌,5,23,80.54, ,633,11290,1, , 
"      48,500", ,1998,2020, 돈암동,한진(609-1),5,23,59.58, ,609-1,11290,16, , 
"      63,800", ,2007,2020, 돈암동,돈암힐스테이트,5,23,59.38, ,639,11290,6, , 
"      91,000", ,2003,2020, 돈암동,동부센트레빌,5,23,115.51, ,633,11290,14, , 
