거래금액,거래유형,건축년도,년,법정동,아파트,월,일,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
"      97,800", ,2002,2020, 영등포동,영등포푸르지오,12,1,59.912, ,647,11560,8, , 
"      94,000", ,2002,2020, 영등포동,영등포푸르지오,12,3,73.133, ,647,11560,1, , 
"      95,300", ,2002,2020, 영등포동,영등포푸르지오,12,4,59.912, ,647,11560,13, , 
"     100,000", ,2002,2020, 영등포동,영등포푸르지오,12,5,79.777, ,647,11560,2, , 
"      97,500", ,2002,2020, 영등포동,영등포푸르지오,12,5,59.912, ,647,11560,16, , 
"      94,900", ,2002,2020, 영등포동,영등포푸르지오,12,5,59.912, ,647,11560,17, , 
"      94,000", ,2002,2020, 영등포동,영등포푸르지오,12,5,73.133, ,647,11560,1, , 
"     115,000", ,2002,2020, 영등포동,영등포푸르지오,12,7,84.908, ,647,11560,16, , 
"      89,900", ,2002,2020, 영등포동,영등포푸르지오,12,8,59.912, ,647,11560,20, , 
"      92,500", ,2002,2020, 영등포동,영등포푸르지오,12,10,59.912, ,647,11560,4, , 
"     113,000", ,2002,2020, 영등포동,영등포푸르지오,12,11,84.908, ,647,11560,14, , 
"     118,000", ,2002,2020, 영등포동,영등포푸르지오,12,14,79.777, ,647,11560,16, , 
"     110,000", ,2002,2020, 영등포동,영등포푸르지오,12,14,73.133, ,647,11560,10, , 
"     120,000", ,2002,2020, 영등포동,영등포푸르지오,12,14,79.777, ,647,11560,15, , 
"      23,700", ,1969,2020, 영등포동,영일,12,14,38.02, ,618-83,11560,1, , 
"      82,000", ,2004,2020, 영등포동,두산위브,12,19,59.8, ,649,11560,7, , 
"     115,000", ,2002,2020, 영등포동,영등포푸르지오,12,19,79.777, ,647,11560,2, , 
"      94,500", ,2002,2020, 영등포동,영등포푸르지오,12,21,59.912, ,647,11560,2, , 
"     112,500", ,2002,2020, 영등포동,영등포푸르지오,12,23,73.133, ,647,11560,10, , 
"      81,800", ,2004,2020, 영등포동,두산위브,12,23,59.8, ,649,11560,9, , 
"     112,000", ,2002,2020, 영등포동,영등포푸르지오,12,24,73.133, ,647,11560,11, , 
"     125,000", ,2002,2020, 영등포동,영등포푸르지오,12,25,84.84, ,647,11560,17, , 
"      25,700", ,1969,2020, 영등포동,영일,12,27,38.02, ,618-83,11560,4,21.01.27,O
"      25,700", ,1969,2020, 영등포동,영일,12,27,38.02, ,618-83,11560,4, , 
"      24,000", ,1969,2020, 영등포동,영일,12,31,41.32, ,618-83,11560,4, , 
"      43,000", ,2020,2020, 영등포동1가,여의도더리브스타일,12,1,30.2696, ,94-2,11560,9, , 
"      20,300", ,2020,2020, 영등포동1가,여의도더리브스타일,12,5,14.8376, ,94-2,11560,13, , 
"      12,600", ,2013,2020, 영등포동1가,여의도씨티아이,12,15,12.59, ,113-1,11560,17, , 
"      21,000", ,2020,2020, 영등포동1가,여의도더리브스타일,12,15,14.8376, ,94-2,11560,9, , 
"      11,500", ,2011,2020, 영등포동1가,헤렌어반,12,16,13.331, ,144,11560,2, , 
"      42,500", ,2020,2020, 영등포동1가,여의도더리브스타일,12,16,30.2696, ,94-2,11560,6, , 
"      11,500", ,2011,2020, 영등포동1가,헤렌어반,12,17,16.505, ,144,11560,5, , 
"      11,500", ,2011,2020, 영등포동1가,헤렌어반,12,21,13.331, ,144,11560,7, , 
"      11,500", ,2011,2020, 영등포동1가,헤렌어반,12,28,13.331, ,144,11560,9,21.03.11,O
"      43,000", ,2020,2020, 영등포동1가,여의도더리브스타일,12,30,30.2696, ,94-2,11560,19, , 
"      26,200", ,2016,2020, 영등포동2가,현대팰리스,12,19,29.67, ,28-138,11560,6, , 
"      11,000", ,2014,2020, 영등포동3가,포레스트힐시티,12,29,13.53, ,19-2,11560,4, , 
"      11,000", ,2014,2020, 영등포동3가,포레스트힐시티,12,29,13.53, ,19-2,11560,4, , 
"      12,000", ,2012,2020, 영등포동4가,영등포그랑그루,12,22,12.1, ,103,11560,8, , 
"      46,000", ,2018,2020, 영등포동7가,여의휴젠느,12,2,35.42, ,94-99,11560,15, , 
"     118,000", ,1998,2020, 영등포동7가,경남아너스빌,12,4,114.77, ,46-1,11560,9, , 
"      89,700", ,1998,2020, 영등포동7가,경남아너스빌,12,5,59.9, ,46-1,11560,15, , 
"     130,000", ,2017,2020, 영등포동7가,아크로타워스퀘어,12,12,59.91, ,203,11560,24, , 
"      85,000", ,2004,2020, 영등포동7가,브라운스톤영등포,12,13,84.9, ,202,11560,10, , 
"     148,500", ,2017,2020, 영등포동7가,아크로타워스퀘어,12,14,71.98, ,203,11560,27, , 
"      45,700", ,2018,2020, 영등포동7가,여의휴젠느,12,17,35.42, ,94-99,11560,17, , 
"     174,000", ,2017,2020, 영등포동7가,아크로타워스퀘어,12,21,115.58, ,203,11560,12, , 
"     158,000", ,2017,2020, 영등포동7가,아크로타워스퀘어,12,21,84.65, ,203,11560,22, , 
"      89,900", ,1998,2020, 영등포동7가,경남아너스빌,12,24,59.9, ,46-1,11560,19, , 
"      79,000", ,1998,2020, 영등포동7가,경남아너스빌,12,28,59.9, ,46-1,11560,10, , 
"      13,500", ,2012,2020, 영등포동8가,영등포메이준2011,12,8,12.11, ,51-1,11560,14, , 
"     150,000", ,2004,2020, 영등포동8가,당산푸르지오,12,12,133.34, ,91,11560,22, , 
"      13,500", ,2012,2020, 영등포동8가,영등포메이준2011,12,14,12.11, ,51-1,11560,18, , 
"      11,500", ,2012,2020, 영등포동8가,영등포메이준2011,12,14,12.23, ,51-1,11560,18, , 
"      94,800", ,1999,2020, 영등포동8가,삼환,12,17,59.91, ,76-1,11560,20, , 
"      93,000", ,1999,2020, 영등포동8가,삼환,12,19,59.91, ,76-1,11560,19, , 
"     145,500", ,2004,2020, 영등포동8가,당산푸르지오,12,21,114.51, ,91,11560,22, , 
"     150,000", ,2004,2020, 영등포동8가,당산푸르지오,12,21,163.68, ,91,11560,22, , 
"     128,000", ,1999,2020, 영등포동8가,삼환,12,30,114.7, ,76-1,11560,13, , 
"     112,000", ,1999,2020, 영등포동8가,삼환,12,30,84.87, ,76-1,11560,2,21.02.26,O
"     194,200", ,1971,2020, 여의도동,시범,12,1,118.12, ,50,11560,10, , 
"     157,000", ,1971,2020, 여의도동,시범,12,1,79.24, ,50,11560,7, , 
"     241,500", ,1975,2020, 여의도동,한양,12,3,192.73, ,42,11560,3, , 
"     205,000", ,1975,2020, 여의도동,한양,12,3,149.59, ,42,11560,6, , 
"     195,000", ,1971,2020, 여의도동,시범,12,3,118.12, ,50,11560,11, , 
"     194,000", ,1980,2020, 여의도동,미성,12,3,101.29, ,37,11560,7, , 
"     187,500", ,2003,2020, 여의도동,리첸시아,12,4,146.68, ,61,11560,11, , 
