거래금액,거래유형,건축년도,년,법정동,아파트,월,일,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
"      78,500",중개거래,1999,2022, 신도림동,대림1,12,17,59.9,서울 구로구,642,11530,9, , 
"      85,000",중개거래,2011,2022, 신도림동,디큐브시티,12,31,59.88,서울 구로구,692,11530,4, , 
"      16,000",직거래,2012,2022, 구로동,대림역와이즈플레이스,12,2,24.647, ,98-4,11530,18, , 
"      42,500",중개거래,1998,2022, 구로동,구로두산,12,2,44.64,서울 구로구,1265,11530,7, , 
"      69,000",중개거래,1998,2022, 구로동,이화우성,12,7,84.98,서울 구로구,1260,11530,10, , 
"     100,000",중개거래,1999,2022, 구로동,신도림롯데아파트,12,9,170.3,서울 구로구,1263,11530,7, , 
"      43,500",중개거래,1998,2022, 구로동,구로두산,12,12,44.64,"서울 광진구, 서울 구로구",1265,11530,14, , 
"      86,000",직거래,2011,2022, 구로동,구로지웰,12,12,59.651, ,1287,11530,10, , 
"      47,000",직거래,1998,2022, 구로동,구로두산,12,14,51.84, ,1265,11530,5, , 
"      11,500",중개거래,2012,2022, 구로동,비즈트위트그린,12,15,15.11,서울 구로구,98-10,11530,16, , 
"      50,000",중개거래,1998,2022, 구로동,구로두산,12,17,51.84,서울 구로구,1265,11530,16, , 
"      42,500",중개거래,1998,2022, 구로동,구로두산,12,17,44.64,서울 구로구,1265,11530,12, , 
"      15,700",중개거래,1996,2022, 구로동,(771-30),12,19,30.48,서울 구로구,771-30,11530,5,23.04.17,O
"      24,000",직거래,2022,2022, 구로동,구로오네뜨시티,12,19,25.07, ,103-6,11530,14, , 
"      16,000",중개거래,2011,2022, 구로동,하나세인스톤1차,12,22,21.7256,서울 구로구,110-8,11530,12, , 
"      74,000",중개거래,2004,2022, 고척동,삼환로즈빌,12,12,84.994,서울 구로구,336,11530,6, , 
"      77,000",중개거래,2009,2022, 고척동,고척LIG리가1차,12,14,84.91,서울 구로구,340,11530,1, , 
"      64,500",중개거래,1997,2022, 개봉동,두산,12,7,111.69,서울 구로구,472,11530,25, , 
"      75,800",중개거래,2001,2022, 개봉동,현대,12,7,84.99,서울 구로구,481,11530,23, , 
"      54,000",중개거래,2001,2022, 개봉동,현대홈타운,12,9,59.49,서울 구로구,480,11530,19, , 
"      27,000",중개거래,1988,2022, 개봉동,거성,12,22,47.52,서울 구로구,270-80,11530,1, , 
"       9,500",직거래,2014,2022, 오류동,포스시티,12,2,13.69, ,51-31,11530,12, , 
"      44,000",직거래,1998,2022, 오류동,삼천리,12,3,59.73, ,340,11530,19, , 
"      36,000",중개거래,2013,2022, 오류동,다청림,12,5,56.65,서울 구로구,193-16,11530,5, , 
"       8,000",중개거래,2014,2022, 오류동,썬앤빌,12,10,14.064,서울 구로구,34-13,11530,10, , 
"      48,700",중개거래,1998,2022, 오류동,동부(101동~103동),12,28,59.98,서울 구로구,336,11530,3, , 
"      81,000",중개거래,2020,2022, 항동,우남퍼스트빌더센트럴,12,17,84.9149,서울 구로구,244,11530,10, , 
