거래금액,거래유형,건축년도,년,법정동,아파트,월,일,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
"     145,000",중개거래,2005,2022, 염창동,염창1차한화꿈에그린,6,1,84.93,서울 강서구,281-22,11500,8, , 
"      38,800",중개거래,2020,2022, 염창동,한울밸리움,6,2,21.54,서울 영등포구,274-18,11500,7, , 
"      87,000",중개거래,1993,2022, 염창동,삼성한아름,6,2,84.9,서울 강서구,264-27,11500,3, , 
"     112,000",중개거래,2008,2022, 염창동,염창1차보람더하임,6,3,84.98,서울 강서구,305,11500,15, , 
"      83,000",중개거래,1999,2022, 염창동,무학,6,8,59.38,"서울 강서구, 서울 마포구",255,11500,5, , 
"     119,000",중개거래,2001,2022, 염창동,삼정그린코아,6,21,84.358,서울 송파구,282,11500,13, , 
"     120,000",중개거래,2001,2022, 염창동,리버펠리스1동,6,24,142.42,서울 강서구,257,11500,11, , 
"      75,000",중개거래,2001,2022, 염창동,성원,6,24,59.91,서울 강서구,295,11500,9, , 
"      88,500",중개거래,2000,2022, 염창동,극동,6,27,79.465,서울 강서구,246-23,11500,4, , 
"      64,000",중개거래,2009,2022, 등촌동,해태골든팰리스,6,3,84.51,서울 강서구,510-7,11500,7, , 
"      70,000",중개거래,2020,2022, 등촌동,등촌파밀리에더클래식201동,6,4,49.78,서울 강서구,723,11500,4, , 
"     103,000",중개거래,2000,2022, 등촌동,임광,6,8,84.91,서울 양천구,562-5,11500,8,23.02.16,O
"      65,000",중개거래,2007,2022, 등촌동,천우네오젠,6,10,84.53,"서울 강서구, 서울 양천구",645-14,11500,5, , 
"      67,000",중개거래,1994,2022, 등촌동,"등촌7,8단지주공아파트",6,10,41.85,"서울 강서구, 서울 마포구",707,11500,8, , 
"      84,000",중개거래,1995,2022, 등촌동,주공5,6,11,58.14,서울 강서구,695,11500,5, , 
"      65,000",직거래,1997,2022, 등촌동,삼성한사랑1,6,21,59.73, ,632-4,11500,6, , 
"      21,300",중개거래,2012,2022, 화곡동,유원펠리체(924-17),6,1,42.85,서울 강서구,924-17,11500,8, , 
"     140,000",중개거래,2015,2022, 화곡동,강서힐스테이트,6,2,84.99,서울 강서구,1165,11500,5, , 
"     105,000",중개거래,2002,2022, 화곡동,화곡푸르지오,6,3,84.914,"서울 강서구, 서울 양천구",1091,11500,4, , 
"      66,000",중개거래,2004,2022, 화곡동,보람,6,6,84.98,서울 강서구,1152,11500,5, , 
"      19,000",중개거래,2015,2022, 화곡동,세림,6,8,21.64,서울 강서구,899-2,11500,13, , 
"      18,000",중개거래,2016,2022, 화곡동,세교예지안6차,6,10,25.97,서울 강서구,924-15,11500,6, , 
"      54,000",중개거래,1988,2022, 화곡동,중앙화곡하이츠,6,11,56.88,서울 강서구,351-89,11500,9, , 
"      21,500",직거래,2016,2022, 화곡동,찬누리,6,13,29.93, ,916-11,11500,9, , 
"      20,500",중개거래,2015,2022, 화곡동,성재센트리움아파트(343-35),6,17,29.97,서울 강서구,343-35,11500,9, , 
"      11,300",중개거래,2015,2022, 화곡동,삼성다빈치(917-14),6,17,14.35,서울 강서구,917-14,11500,8, , 
"      87,000",중개거래,1992,2022, 화곡동,대림e편한세상,6,18,110.26,서울 강서구,361-1,11500,8, , 
"      22,850",중개거래,2015,2022, 화곡동,벨라팰리스,6,18,24.71,서울 강서구,343-71,11500,5, , 
"      55,000",중개거래,2007,2022, 화곡동,화곡한강,6,20,92.21,서울 강서구,1059-19,11500,4, , 
"      26,000",중개거래,2017,2022, 화곡동,남광아파트,6,20,32.07,서울 강서구,920-15,11500,12, , 
"      27,000",중개거래,2018,2022, 화곡동,NS파크APT,6,21,28.74,"서울 강서구, 서울 양천구",1076-9,11500,7, , 
"      12,300",중개거래,2002,2022, 화곡동,오케이B,6,25,41.41,서울 강서구,102-88,11500,1, , 
"      45,000",중개거래,2019,2022, 화곡동,스위트드림아파트,6,25,49.36,서울 강서구,1168,11500,5, , 
"      41,500",중개거래,2001,2022, 화곡동,일성스카이빌,6,25,72.6,서울 양천구,914-3,11500,4, , 
"      66,000",중개거래,2004,2022, 화곡동,유림노르웨이숲(919-1),6,27,76.23,서울 강서구,919-1,11500,12, , 
"      54,000",중개거래,2007,2022, 화곡동,푸른숲,6,29,59.97,서울 강서구,460-1,11500,6, , 
"      67,000",중개거래,2004,2022, 화곡동,유림노르웨이숲(919-1),6,29,76.23,서울 강서구,919-1,11500,11, , 
"      73,000",중개거래,2013,2022, 화곡동,강서뉴타워,6,29,84.03,"서울 강서구, 서울 양천구",1071-19,11500,9, , 
"      65,000",중개거래,2005,2022, 화곡동,길성그랑프리텔,6,29,83.03,서울 강서구,1157,11500,2, , 
