거래금액,거래유형,건축년도,년,법정동,아파트,월,일,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
"      14,000",직거래,2014,2022, 가산동,비즈트위트바이올렛5차,9,2,12.31, ,140-36,11545,8, , 
"      12,000",중개거래,2013,2022, 가산동,가산지웰에스테이트,9,17,15.52,서울 금천구,140-9,11545,11, , 
"      11,500",중개거래,2014,2022, 가산동,비즈트위트바이올렛5차,9,19,12.19,서울 금천구,140-36,11545,9, , 
"      12,600",직거래,2014,2022, 가산동,비즈트위트바이올렛5차,9,29,12.19, ,140-36,11545,8, , 
"      51,500",중개거래,1996,2022, 독산동,진도1차,9,8,59.94,서울 금천구,1002,11545,10, , 
"      90,000",중개거래,2018,2022, 독산동,금천롯데캐슬골드파크3차,9,13,59.9662,서울 금천구,1155,11545,22, , 
"      56,000",중개거래,2002,2022, 독산동,금천현대,9,30,59.82,서울 금천구,711-2,11545,10, , 
"      83,500",중개거래,2016,2022, 독산동,금천롯데캐슬골드파크1차,9,30,59.9935,서울 금천구,1147,11545,29, , 
"      47,500",중개거래,1999,2022, 시흥동,삼익,9,5,59.9,서울 금천구,5-13,11545,16, , 
"      69,000",중개거래,2004,2022, 시흥동,관악산벽산타운5,9,23,114.84,서울 금천구,1013,11545,1, , 
"       9,500",중개거래,2012,2022, 시흥동,와이즈플레이스,9,23,14.22,서울 금천구,882-61,11545,20, , 
"      29,000",중개거래,2004,2022, 시흥동,신화아파트(200-4),9,27,56.01,서울 금천구,200-4,11545,5, , 
"      55,000",중개거래,1981,2022, 시흥동,럭키남서울아파트,9,30,41.22,서울 금천구,1002-1,11545,1, , 
"      62,000",중개거래,2004,2022, 시흥동,관악산벽산타운5,9,30,84.97,서울 금천구,1013,11545,9, , 
