거래금액,거래유형,건축년도,년,법정동,아파트,월,일,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
"     108,800",중개거래,2001,2022, 노량진동,신동아리버파크,11,14,84.88,서울 동작구,325,11590,10, , 
"     135,000",중개거래,2007,2022, 상도동,포스코더샵,11,14,152.222,서울 동작구,521,11590,9, , 
"     120,000",중개거래,2016,2022, 상도동,두산위브트레지움2차,11,21,84.864,서울 동작구,535,11590,21, , 
"      75,500",중개거래,1993,2022, 사당동,극동(105),11,8,46.75,서울 동작구,105,11590,13, , 
"      70,000",중개거래,1999,2022, 사당동,삼호그린,11,9,59.58,서울 동작구,1138,11590,7, , 
"     115,000",중개거래,1999,2022, 사당동,사당자이,11,10,114.94,서울 동작구,1139,11590,1, , 
"     121,500",중개거래,1993,2022, 사당동,사당우성2,11,12,84.66,서울 동작구,105,11590,6,23.01.27,O
"     150,000",중개거래,2018,2022, 사당동,래미안로이파크,11,15,84.98,"서울 도봉구, 서울 동작구",1159,11590,8, , 
"      70,000",중개거래,1992,2022, 사당동,두성,11,15,62.46,서울 동작구,120,11590,3, , 
"      89,500",중개거래,2021,2022, 사당동,사당롯데캐슬골든포레,11,27,59.9908,서울 동작구,1160,11590,12, , 
"      89,000",중개거래,2021,2022, 사당동,사당롯데캐슬골든포레,11,28,59.9775,서울 동작구,1160,11590,4, , 
"      90,000",중개거래,1993,2022, 사당동,사당우성3,11,29,59.89,서울 동작구,105,11590,5, , 
"      77,900",중개거래,1993,2022, 사당동,신동아4,11,30,59.89,서울 동작구,105,11590,1, , 
"      11,700",중개거래,2012,2022, 대방동,아데나339,11,13,12.68,서울 동작구,515,11590,6, , 
"      75,000",중개거래,1995,2022, 대방동,주공2,11,23,51.66,서울 동작구,503,11590,8, , 
"      44,500",중개거래,2001,2022, 대방동,드림빌라트,11,25,63.05,서울 동작구,381-3,11590,2, , 
