거래금액,거래유형,건축년도,년,법정동,아파트,월,일,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
"      34,500",중개거래,2019,2022, 면목동,한양수자인사가정파크,7,5,23.1074,서울 중랑구,1543,11260,4, , 
"      13,000",직거래,2013,2022, 면목동,신영,7,15,14.43, ,538,11260,5, , 
"      20,000",중개거래,2015,2022, 면목동,건원베스트원,7,22,21.59,서울 중랑구,105-4,11260,7, , 
"      78,000",중개거래,1998,2022, 면목동,신성,7,25,103.11,서울 광진구,1519,11260,19, , 
"      39,200",중개거래,1990,2022, 면목동,용마한신,7,27,35.44,서울 중랑구,1077-1,11260,6, , 
"      10,000",중개거래,2014,2022, 상봉동,포시티,7,1,14.855,서울 중랑구,113-1,11260,17, , 
"     162,000",중개거래,2013,2022, 상봉동,프레미어스엠코,7,4,120.82,서울 중랑구,500,11260,42, , 
"      62,000",중개거래,1999,2022, 상봉동,동부아파트,7,10,54,서울 중랑구,495,11260,7, , 
"      88,000",중개거래,2006,2022, 상봉동,건영캐스빌,7,11,84.6475,서울 중랑구,499,11260,22, , 
"      79,500",중개거래,1996,2022, 상봉동,"엘지,쌍용아파트",7,14,84.67,서울 중랑구,484,11260,6, , 
"      65,250",중개거래,2022,2022, 상봉동,상봉태솔아파트101동,7,16,59.2,서울 중랑구,105-97,11260,13, , 
"      88,300",중개거래,2002,2022, 상봉동,우정아파트,7,25,81.783,서울 중랑구,496,11260,13,22.12.30,O
"      11,400",중개거래,2012,2022, 중화동,범양프레체,7,14,17.94,서울 중랑구,208-4,11260,14, , 
"      74,000",중개거래,1998,2022, 중화동,한신아파트(103~109),7,20,59.76,서울 중랑구,450,11260,3, , 
"      91,500",중개거래,1997,2022, 중화동,한신아파트(103~109),7,27,84.03,서울 중랑구,450,11260,12, , 
"      39,500",중개거래,2004,2022, 중화동,한솔e(A동),7,28,64.84,서울 중랑구,19-16,11260,4, , 
"      39,800",중개거래,1997,2022, 묵동,세원,7,2,59.82,서울 중랑구,377,11260,6, , 
"      63,500",중개거래,2005,2022, 묵동,태창네스트빌,7,2,84.3875,서울 중랑구,389,11260,5, , 
"      59,400",중개거래,2000,2022, 묵동,신안2,7,9,59.845,서울 중랑구,382,11260,2, , 
"      75,500",중개거래,2004,2022, 묵동,브라운스톤태릉,7,9,59.4364,서울 노원구,387,11260,18, , 
"      60,700",중개거래,1999,2022, 묵동,극동늘푸른,7,18,57.63,서울 중랑구,379,11260,13, , 
"     113,000",중개거래,1995,2022, 묵동,신내대림아파트,7,23,126.28,서울 중랑구,20,11260,2, , 
"      12,400",중개거래,2013,2022, 묵동,묵동포레시타,7,25,14.95,서울 중랑구,393,11260,5, , 
"      48,600",직거래,2020,2022, 묵동,성원팰리스,7,27,39.26, ,239-180,11260,5, , 
"       9,450",중개거래,2013,2022, 망우동,더하이어,7,2,12.0156,서울 중랑구,508-6,11260,9, , 
"      33,300",중개거래,1988,2022, 망우동,대보,7,12,41.49,서울 중랑구,236-7,11260,2, , 
"       9,450",중개거래,2013,2022, 망우동,더하이어,7,16,12.0156,서울 중랑구,508-6,11260,6, , 
"      33,000",중개거래,1988,2022, 망우동,대보,7,30,44.01,서울 중랑구,236-7,11260,5, , 
"      87,000",중개거래,1996,2022, 신내동,건영2차,7,9,84.96,서울 중랑구,785,11260,14, , 
"      54,900",중개거래,2007,2022, 신내동,경남아너스빌,7,12,62.54,서울 중랑구,804,11260,1, , 
"      41,500",중개거래,1996,2022, 신내동,신내9진흥,7,14,33.18,서울 중랑구,657,11260,11,22.09.05,O
"      67,000",중개거래,1995,2022, 신내동,화성.두산아파트,7,18,66.96,서울 중랑구,656,11260,10, , 
"      65,000",중개거래,2000,2022, 신내동,벽산,7,20,84.93,서울 중랑구,437,11260,19, , 
