거래금액,거래유형,건축년도,년,법정동,아파트,월,일,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
"     174,500", ,2014,2021, 상왕십리동,텐즈힐(2구역),4,11,127.44, ,811,11200,17, , 
"      30,800", ,2019,2021, 상왕십리동,센트럴큐브,4,13,24.76, ,12-47,11200,9, , 
"      31,000", ,2019,2021, 상왕십리동,센트럴큐브,4,16,23.95, ,12-47,11200,15, , 
"     185,000", ,2014,2021, 상왕십리동,텐즈힐(2구역),4,20,127.44, ,811,11200,6, , 
"     102,000", ,2009,2021, 하왕십리동,왕십리지웰,4,3,84.957, ,1064,11200,8, , 
"     173,500", ,2016,2021, 하왕십리동,센트라스,4,6,84.99, ,1070,11200,12, , 
"     121,000", ,2016,2021, 하왕십리동,센트라스,4,8,59.99, ,1070,11200,11, , 
"      89,000", ,2016,2021, 하왕십리동,센트라스,4,10,40.94, ,1070,11200,5, , 
"     119,500", ,2017,2021, 하왕십리동,왕십리자이,4,10,59.99, ,1071,11200,2, , 
"     122,000", ,1996,2021, 하왕십리동,청계벽산,4,10,114.46, ,258,11200,6, , 
"      34,000", ,2014,2021, 하왕십리동,블루빌,4,15,41.42, ,890-446,11200,6, , 
"     122,000", ,2017,2021, 하왕십리동,왕십리자이,4,16,59.99, ,1071,11200,4, , 
"     123,000", ,2017,2021, 하왕십리동,왕십리자이,4,17,59.99, ,1071,11200,17, , 
"     135,000", ,2016,2021, 하왕십리동,센트라스,4,21,59.59, ,1070,11200,15, , 
"      97,000", ,2006,2021, 도선동,삼성쉐르빌,4,2,84.99, ,69,11200,6, , 
"      98,500", ,2006,2021, 도선동,삼성쉐르빌,4,9,84.91, ,69,11200,26, , 
"      78,000", ,1999,2021, 마장동,마장동중앙하이츠,4,7,60, ,819,11200,1, , 
"      83,000", ,2000,2021, 사근동,벽산,4,9,84.8, ,314,11200,8, , 
"      79,500", ,1989,2021, 사근동,중앙하이츠,4,24,71.85, ,199,11200,14, , 
"     102,900", ,2000,2021, 행당동,대림e-편한세상,4,1,59.96, ,347,11200,11, , 
"     120,500", ,2000,2021, 행당동,대림e-편한세상,4,1,84.87, ,347,11200,9, , 
"     148,000", ,2000,2021, 행당동,행당한진타운,4,3,114.62, ,346,11200,8, , 
"     147,500", ,2000,2021, 행당동,행당한진타운,4,3,114.62, ,346,11200,14, , 
"     128,700", ,2000,2021, 행당동,대림e-편한세상,4,3,84.87, ,347,11200,13, , 
"     127,500", ,2000,2021, 행당동,행당한진타운,4,3,84.71, ,346,11200,3, , 
"     139,000", ,1998,2021, 행당동,서울숲삼부아파트,4,5,84.93, ,147,11200,13, , 
"     137,000", ,2003,2021, 행당동,서울숲 한신 더 휴,4,5,84.95, ,349,11200,20, , 
"     112,900", ,2003,2021, 행당동,서울숲 한신 더 휴,4,5,59.94, ,349,11200,17, , 
"     119,000", ,1995,2021, 행당동,신동아,4,7,114.96, ,344,11200,3, , 
"     108,700", ,2011,2021, 행당동,서울숲행당푸르지오,4,8,59.81, ,376,11200,1, , 
"     108,000", ,2000,2021, 행당동,행당한진타운,4,10,59.96, ,346,11200,18, , 
"     117,500", ,2009,2021, 행당동,두산위브,4,15,59.99, ,375,11200,7, , 
"     119,000", ,2003,2021, 행당동,서울숲 한신 더 휴,4,20,59.91, ,349,11200,19, , 
"     119,000", ,2003,2021, 행당동,서울숲 한신 더 휴,4,20,59.91, ,349,11200,19,21.05.17,O
"     133,000", ,2003,2021, 행당동,서울숲 한신 더 휴,4,21,84.95, ,349,11200,21, , 
"     125,900", ,2000,2021, 행당동,행당한진타운,4,22,84.71, ,346,11200,3, , 
"      70,000", ,2003,2021, 행당동,한성,4,24,83.64, ,1-115,11200,3, , 
"     104,500", ,2000,2021, 행당동,대림e-편한세상,4,24,59.96, ,347,11200,12, , 
"     138,500", ,2000,2021, 행당동,대림e-편한세상,4,27,114.94, ,347,11200,2, , 
"     112,000", ,2003,2021, 행당동,서울숲 한신 더 휴,4,30,59.94, ,349,11200,16, , 
"     160,000", ,2014,2021, 행당동,서울숲더샵,4,30,92.08, ,377,11200,16, , 
"     150,000", ,1986,2021, 응봉동,대림(1차),4,1,126.66, ,100,11200,7, , 
"      84,900", ,1989,2021, 응봉동,대림(2차),4,6,59.91, ,97,11200,10, , 
"     104,500", ,2003,2021, 응봉동,서울숲리버그린동아아파트,4,9,59.98, ,276,11200,9, , 
"     103,000", ,2001,2021, 응봉동,대림강변타운,4,21,59.76, ,15,11200,3, , 
"      91,000", ,1989,2021, 응봉동,대림(2차),4,22,59.91, ,97,11200,8, , 
"     155,000", ,2001,2021, 응봉동,대림강변타운,4,23,114.88, ,15,11200,10, , 
"      95,000", ,1989,2021, 응봉동,대림(2차),4,24,59.91, ,97,11200,4, , 
"     106,000", ,1990,2021, 응봉동,금호현대,4,26,79.8, ,98,11200,2, , 
"      83,000", ,1990,2021, 응봉동,금호현대,4,30,59.91, ,98,11200,10, , 
"     144,000", ,2019,2021, 금호동1가,이편한세상금호파크힐스,4,1,59.949, ,280,11200,4, , 
"     144,000", ,2001,2021, 금호동1가,벽산,4,2,114.57, ,633,11200,7, , 
"     157,500", ,2001,2021, 금호동1가,금호삼성래미안,4,3,114.67, ,1500,11200,13, , 
"     115,000", ,2006,2021, 금호동1가,신금호두산위브,4,17,84.12, ,1818,11200,12,22.04.05,O
"     115,000", ,2006,2021, 금호동1가,신금호두산위브,4,17,84.12, ,1818,11200,12, , 
"     195,000", ,2019,2021, 금호동1가,이편한세상금호파크힐스,4,19,116.134, ,280,11200,5, , 
"     145,000", ,2019,2021, 금호동1가,이편한세상금호파크힐스,4,27,59.983, ,280,11200,10, , 
"     135,000", ,2019,2021, 금호동1가,이편한세상금호파크힐스,4,27,59.949, ,280,11200,11, , 
"     141,000", ,2019,2021, 금호동1가,이편한세상금호파크힐스,4,29,59.983, ,280,11200,16, , 
"     141,500", ,2016,2021, 금호동2가,신금호파크자이,4,3,59.98, ,1,11200,12, , 
"     146,000", ,2016,2021, 금호동2가,신금호파크자이,4,10,59.98, ,1,11200,13, , 
"     137,000", ,2016,2021, 금호동2가,신금호파크자이,4,14,59.98, ,1,11200,8, , 
"     128,000", ,2012,2021, 금호동2가,래미안하이리버,4,19,59.99, ,1217,11200,10, , 
"     147,000", ,2012,2021, 금호동2가,래미안하이리버,4,30,84.98, ,1217,11200,13, , 
"      98,000", ,1994,2021, 금호동3가,두산,4,3,59.97, ,1331,11200,8, , 
"     130,000", ,2005,2021, 금호동3가,금호한신,4,10,84.49, ,1662,11200,12, , 
"     127,000", ,1994,2021, 금호동3가,두산,4,13,116.81, ,1331,11200,1, , 
"     100,000", ,1994,2021, 금호동3가,두산,4,23,59.97, ,1331,11200,15, , 
"     107,000", ,2012,2021, 금호동3가,금호자이2차,4,24,59.9663, ,700,11200,1, , 
"     171,000", ,2007,2021, 금호동4가,서울숲푸르지오,4,4,84.87, ,340,11200,4, , 
"     190,000", ,2018,2021, 금호동4가,힐스테이트서울숲리버,4,8,114.86, ,1553,11200,7, , 
"     210,000", ,2018,2021, 금호동4가,힐스테이트서울숲리버,4,20,114.86, ,1553,11200,8, , 
"     136,000", ,2003,2021, 금호동4가,롯데,4,28,84.99, ,1250,11200,7, , 
"     157,250", ,2018,2021, 금호동4가,힐스테이트서울숲리버,4,28,114.89, ,1553,11200,11, , 
"     158,000", ,2007,2021, 금호동4가,서울숲푸르지오,4,30,84.87, ,340,11200,2, , 
"     115,500", ,1997,2021, 옥수동,극동그린,4,3,59.9, ,436,11200,10, , 
"     165,000", ,2012,2021, 옥수동,래미안 옥수 리버젠,4,3,59.84, ,561,11200,6, , 
"     184,500", ,2011,2021, 옥수동,옥수어울림,4,3,128.534, ,560,11200,2, , 
"     239,500", ,2012,2021, 옥수동,래미안 옥수 리버젠,4,7,134.13, ,561,11200,12, , 
"     157,000", ,2016,2021, 옥수동,옥수파크힐스101동~116동,4,14,59.88, ,528,11200,12, , 
"     212,000", ,2012,2021, 옥수동,래미안 옥수 리버젠,4,14,113.52, ,561,11200,5, , 
"     250,000", ,2012,2021, 옥수동,래미안 옥수 리버젠,4,15,134.13, ,561,11200,13,21.05.24,O
"     248,000", ,2012,2021, 옥수동,래미안 옥수 리버젠,4,15,134.13, ,561,11200,13, , 
"      78,000", ,1998,2021, 옥수동,극동옥정,4,20,56.04, ,557,11200,4, , 
"     164,000", ,2004,2021, 옥수동,레미테지,4,20,224.09, ,220-2,11200,3, , 
"      29,000", ,1975,2021, 옥수동,옥수,4,20,55.47, ,306,11200,-1, , 
"     176,000", ,2004,2021, 옥수동,풍림아이원,4,23,84.767, ,60,11200,10, , 
"     153,000", ,1999,2021, 옥수동,삼성,4,23,84.822, ,250,11200,7, , 
"     159,500", ,2016,2021, 옥수동,옥수파크힐스101동~116동,4,24,59.88, ,528,11200,11, , 
"     185,000", ,2012,2021, 옥수동,래미안 옥수 리버젠,4,27,84.73, ,561,11200,6,21.06.23,O
"     185,000", ,2012,2021, 옥수동,래미안 옥수 리버젠,4,27,84.73, ,561,11200,6, , 
"     190,000", ,2012,2021, 옥수동,래미안 옥수 리버젠,4,29,84.81, ,561,11200,4, , 
"     350,000", ,2017,2021, 성수동1가,트리마제,4,1,136.5606, ,718,11200,3, , 
"     129,500", ,1999,2021, 성수동1가,동아그린,4,1,112.09, ,708,11200,2, , 
"     115,000", ,1997,2021, 성수동1가,쌍용,4,2,59.76, ,706,11200,10, , 
"     128,000", ,1994,2021, 성수동1가,한진타운,4,5,59.4, ,704,11200,2, , 
"     125,000", ,2004,2021, 성수동1가,우성,4,8,84.67, ,716,11200,13, , 
"     134,500", ,1999,2021, 성수동1가,대우2,4,12,84.97, ,709,11200,18, , 
"     120,500", ,2000,2021, 성수동1가,서울숲대림,4,12,59.885, ,656-234,11200,1, , 
"     420,000", ,2017,2021, 성수동1가,트리마제,4,14,136.5606, ,718,11200,20, , 
"     169,000", ,2017,2021, 성수동1가,트리마제,4,14,49.6683, ,718,11200,3, , 
"     470,000", ,2017,2021, 성수동1가,트리마제,4,15,136.5606, ,718,11200,44, , 
"     125,000", ,1992,2021, 성수동1가,뚝섬현대,4,15,84.22, ,13-157,11200,6, , 
"     139,000", ,1999,2021, 성수동1가,동아그린,4,15,112.09, ,708,11200,8, , 
"     439,000", ,2017,2021, 성수동1가,트리마제,4,16,136.5606, ,718,11200,31, , 
"     315,000", ,2017,2021, 성수동1가,트리마제,4,19,84.5402, ,718,11200,25, , 
"     315,000", ,2017,2021, 성수동1가,트리마제,4,19,84.5402, ,718,11200,25,21.05.04,O
"     552,000", ,2020,2021, 성수동1가,아크로서울포레스트,4,22,198.219, ,685-700,11200,38, , 
"     192,000", ,2017,2021, 성수동1가,트리마제,4,22,49.6683, ,718,11200,16, , 
"     155,000", ,2017,2021, 성수동1가,트리마제,4,23,49.6683, ,718,11200,11, , 
