거래금액,거래유형,건축년도,년,법정동,아파트,월,일,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
"      69,900", ,2002,2021, 쌍문동,쌍문동삼성래미안,8,6,59.9899, ,725,11320,7, , 
"      56,000", ,1991,2021, 쌍문동,한양5,8,6,65.37, ,59-3,11320,7, , 
"      80,000", ,2006,2021, 쌍문동,브라운스톤쌍문,8,7,84.969, ,729,11320,9, , 
"      62,700", ,1993,2021, 쌍문동,현대2,8,7,85, ,50,11320,14, , 
"      60,000", ,1990,2021, 쌍문동,현대1,8,7,70.3, ,54,11320,10, , 
"      58,000", ,1988,2021, 쌍문동,삼익세라믹,8,7,58.77, ,56,11320,12, , 
"      52,000", ,1995,2021, 쌍문동,현대3,8,8,84.83, ,719,11320,2, , 
"      44,000", ,1988,2021, 쌍문동,삼익세라믹,8,9,42.93, ,56,11320,4, , 
"      38,000", ,2015,2021, 쌍문동,그린힐스아파트,8,9,59.26, ,658,11320,3, , 
"      58,700", ,1989,2021, 쌍문동,성원,8,9,71.78, ,53,11320,5, , 
"      55,000", ,1987,2021, 쌍문동,동익미라벨,8,9,84.53, ,285-5,11320,13, , 
"      45,000", ,1988,2021, 쌍문동,삼익세라믹,8,10,42.93, ,56,11320,14, , 
"      58,000", ,1988,2021, 쌍문동,삼익세라믹,8,11,58.77, ,56,11320,7, , 
"      74,500", ,2005,2021, 쌍문동,북한산월드메르디앙,8,11,82.09, ,728,11320,5, , 
"      31,800", ,2003,2021, 쌍문동,신동아,8,11,65.71, ,139-52,11320,3, , 
"      56,800", ,1995,2021, 쌍문동,현대3,8,11,84.83, ,719,11320,5, , 
"      60,700", ,1988,2021, 쌍문동,한양2,8,11,76.92, ,59,11320,4, , 
"      58,000", ,1990,2021, 쌍문동,현대1,8,12,70.3, ,54,11320,13, , 
"      64,700", ,1990,2021, 쌍문동,현대1,8,13,84.66, ,54,11320,10, , 
"      33,500", ,1989,2021, 쌍문동,대웅,8,14,52.02, ,13-2,11320,1, , 
"      56,800", ,1995,2021, 쌍문동,현대3,8,16,84.83, ,719,11320,3, , 
"      70,200", ,2007,2021, 쌍문동,e편한세상,8,18,59.955, ,731,11320,4, , 
"      68,500", ,1988,2021, 쌍문동,한양2,8,19,84.9, ,59,11320,10, , 
"      43,400", ,1988,2021, 쌍문동,삼익세라믹,8,19,40.11, ,56,11320,3, , 
"      54,500", ,1990,2021, 쌍문동,금호1,8,20,54.48, ,199-1,11320,12, , 
"      40,000", ,1989,2021, 쌍문동,한양2,8,20,35.1, ,59,11320,14, , 
"      60,000", ,1995,2021, 쌍문동,미라보,8,20,84.97, ,160,11320,13, , 
"      24,500", ,1989,2021, 쌍문동,한양2,8,20,28.71, ,59,11320,4, , 
"      39,990", ,1989,2021, 쌍문동,한양2,8,21,35.1, ,59,11320,4, , 
"      39,900", ,1989,2021, 쌍문동,한양2,8,21,35.1, ,59,11320,4,21.11.10,O
"      40,000", ,1997,2021, 쌍문동,염광,8,21,59.91, ,722,11320,12, , 
"      60,000", ,1991,2021, 쌍문동,금호2,8,21,71.98, ,산69-1,11320,15, , 
"      30,500", ,1989,2021, 쌍문동,한양2,8,23,28.71, ,59,11320,13, , 
"      30,500", ,1989,2021, 쌍문동,한양2,8,23,28.71, ,59,11320,13,21.09.27,O
"      81,500", ,2002,2021, 쌍문동,쌍문동삼성래미안,8,24,84.9383, ,725,11320,7, , 
"      59,000", ,1988,2021, 쌍문동,삼익세라믹,8,25,58.77, ,56,11320,8, , 
"      31,000", ,1989,2021, 쌍문동,한양2,8,25,28.71, ,59,11320,7, , 
"      50,700", ,1995,2021, 쌍문동,신원에벤에셀,8,25,59.92, ,256,11320,8, , 
"      48,500", ,1988,2021, 쌍문동,삼익세라믹,8,26,42.93, ,56,11320,9, , 
"      35,000", ,1990,2021, 쌍문동,금호1,8,26,36.36, ,199-1,11320,14, , 
"      60,000", ,1996,2021, 쌍문동,청구,8,27,84.63, ,195,11320,5, , 
"      57,500", ,1988,2021, 쌍문동,삼익세라믹,8,28,58.77, ,56,11320,4, , 
"      60,700", ,1991,2021, 쌍문동,금호2,8,31,69.82, ,산69-1,11320,14, , 
"      55,000", ,1990,2021, 쌍문동,현대1,8,31,56.7, ,54,11320,3, , 
"      59,200", ,1995,2021, 방학동,청구아파트,8,5,84.97, ,734,11320,1, , 
"      97,000", ,2003,2021, 방학동,이에스에이아파트2,8,6,124.66, ,716-5,11320,15,22.02.25,O
"     124,000", ,2002,2021, 방학동,방학동삼성래미안1,8,6,118.381, ,720-18,11320,13, , 
"      67,500", ,1995,2021, 방학동,청구아파트,8,7,84.97, ,734,11320,9, , 
"      99,000", ,2002,2021, 방학동,방학동삼성래미안1,8,7,84.937, ,720-18,11320,15, , 
"      65,000", ,1995,2021, 방학동,청구아파트,8,10,84.97, ,734,11320,3, , 
"      97,000", ,2001,2021, 방학동,대상타운현대아파트,8,10,133.97, ,720-1,11320,8, , 
"      93,000", ,2002,2021, 방학동,방학동삼성래미안2,8,11,84.937, ,715-12,11320,12, , 
"      78,000", ,2003,2021, 방학동,브라운스톤방학아파트,8,12,84.9, ,713,11320,20, , 
"      64,000", ,1995,2021, 방학동,청구아파트,8,17,84.97, ,734,11320,6, , 
