거래금액,거래유형,건축년도,년,법정동,아파트,월,일,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
"      35,000", ,2002,2020, 중곡동,욱현,2,7,75.08, ,90-18,11215,3, , 
"      49,000", ,1999,2020, 중곡동,에스케이,2,10,58.43, ,292,11215,3, , 
"      52,500", ,2002,2020, 중곡동,중곡동광덕,2,10,84.76, ,683,11215,3, , 
"      51,000", ,2001,2020, 중곡동,대영1동,2,14,84.7, ,133-7,11215,4, , 
"      31,000", ,1976,2020, 중곡동,중곡2단지,2,17,55.87, ,190-26,11215,5, , 
"      51,000", ,1999,2020, 중곡동,에스케이,2,18,58.43, ,292,11215,5, , 
"      28,900", ,1976,2020, 중곡동,중곡1단지,2,20,48.46, ,191-77,11215,2, , 
"      31,000", ,1976,2020, 중곡동,중곡1단지,2,22,58.78, ,191-77,11215,4, , 
"      51,700", ,2002,2020, 구의동,한솔아파트,2,1,114.24, ,56-6,11215,1, , 
"      31,000", ,2002,2020, 구의동,해성,2,1,63.69, ,47-23,11215,3, , 
"      84,800", ,2010,2020, 구의동,아차산포레안,2,3,84.68, ,663,11215,11, , 
"      83,500", ,2010,2020, 구의동,아차산포레안,2,5,84.68, ,663,11215,1, , 
"     106,000", ,1992,2020, 구의동,구의강변우성아파트,2,6,84.76, ,546-7,11215,3, , 
"      88,000", ,2010,2020, 구의동,아차산포레안,2,6,84.76, ,663,11215,5, , 
"      39,000", ,2001,2020, 구의동,신덕하이빌,2,10,78.7, ,224-7,11215,1, , 
"      67,500", ,2000,2020, 구의동,새한,2,11,59.89, ,656,11215,4, , 
"      80,800", ,1997,2020, 구의동,구의현대7단지현대홈타운,2,13,59.97, ,587-54,11215,20, , 
"      95,000", ,1997,2020, 구의동,현대프라임,2,15,59.82, ,631-1,11215,29, , 
"     103,000", ,1997,2020, 구의동,현대프라임,2,16,59.82, ,631-1,11215,17, , 
"      81,000", ,1997,2020, 구의동,구의현대7단지현대홈타운,2,17,59.97, ,587-54,11215,10, , 
"      79,500", ,2001,2020, 구의동,삼성쉐르빌,2,20,84.94, ,199-18,11215,15, , 
"      83,000", ,2000,2020, 구의동,새한,2,21,84.91, ,656,11215,9, , 
"     109,500", ,1992,2020, 구의동,구의강변우성아파트,2,26,84.76, ,546-7,11215,4, , 
"     141,400", ,1997,2020, 구의동,현대프라임,2,29,84.99, ,631-1,11215,8, , 
"     134,000", ,1995,2020, 광장동,"현대8(801동,802동)",2,8,84.92, ,565,11215,11, , 
"     114,500", ,1990,2020, 광장동,현대3,2,14,74.92, ,484,11215,11, , 
"     112,000", ,1996,2020, 광장동,청구,2,15,84.86, ,566,11215,12, , 
"     143,500", ,1989,2020, 광장동,현대5,2,15,84.56, ,554-7,11215,11, , 
"     122,500", ,1999,2020, 광장동,광장현대9단지,2,15,84.96, ,576,11215,16, , 
"     158,000", ,1981,2020, 광장동,워커힐,2,17,162.41, ,145-8,11215,3, , 
"     120,000", ,1995,2020, 광장동,"현대8(801동,802동)",2,18,84.92, ,565,11215,2, , 
"     119,300", ,2007,2020, 광장동,신동아파밀리에,2,19,84.55, ,250,11215,6, , 
"     207,000", ,1978,2020, 광장동,워커힐,2,20,226.45, ,145-8,11215,6, , 
"      80,400", ,1987,2020, 광장동,워커힐푸르지오,2,22,69, ,148-4,11215,5, , 
"      78,500", ,1987,2020, 광장동,워커힐푸르지오,2,22,69, ,148-4,11215,6, , 
"     101,500", ,1999,2020, 광장동,광장현대9단지,2,22,59.97, ,576,11215,20, , 
"      84,000", ,1996,2020, 광장동,청구,2,22,59.95, ,566,11215,6, , 
"     109,000", ,2007,2020, 광장동,신동아파밀리에,2,22,84.69, ,250,11215,9, , 
"     100,000", ,2000,2020, 광장동,현대파크빌,2,22,59.76, ,577,11215,23, , 
"     135,500", ,2000,2020, 광장동,현대파크빌,2,23,84.81, ,577,11215,9, , 
"      95,000", ,1996,2020, 광장동,광나루현대,2,25,84.92, ,567,11215,3, , 
"     109,300", ,2000,2020, 광장동,현대파크빌,2,25,59.55, ,577,11215,5, , 
"     132,300", ,2000,2020, 광장동,현대파크빌,2,25,84.81, ,577,11215,10, , 
"      89,000", ,1996,2020, 광장동,청구,2,25,59.95, ,566,11215,3, , 
"      89,000", ,1996,2020, 광장동,청구,2,26,59.95, ,566,11215,3,20.06.29,O
"      99,500", ,2000,2020, 광장동,현대파크빌,2,26,59.76, ,577,11215,13, , 
"      54,200", ,2008,2020, 광장동,동북아스위트힐(리버리치빌),2,27,83.61, ,118,11215,2, , 
"     120,000", ,2007,2020, 광장동,신동아파밀리에,2,27,84.78, ,250,11215,10, , 
"     115,000", ,2007,2020, 광장동,신동아파밀리에,2,27,84.78, ,250,11215,12, , 
"     171,000", ,1989,2020, 광장동,극동2,2,28,126.94, ,218-1,11215,3, , 
"      89,000", ,1996,2020, 광장동,청구,2,28,59.95, ,566,11215,10, , 
"     131,000", ,1989,2020, 광장동,극동2,2,29,84.55, ,218-1,11215,9, , 
"      75,000", ,1987,2020, 광장동,워커힐푸르지오,2,29,69, ,148-4,11215,2, , 
"      74,500", ,2001,2020, 자양동,대원리버빌,2,1,78.8, ,587-6,11215,4, , 
"     170,000", ,2007,2020, 자양동,더샵스타시티,2,1,139.6, ,227-7,11215,36, , 
"     118,800", ,2007,2020, 자양동,이튼타워리버3차,2,1,122.69, ,855,11215,4, , 
"      77,500", ,1999,2020, 자양동,경남,2,2,84.95, ,641,11215,1, , 
"     125,000", ,2007,2020, 자양동,더샵스타시티,2,3,100.32, ,227-7,11215,2, , 
"     104,500", ,1993,2020, 자양동,한강우성,2,3,84.72, ,87-1,11215,22, , 
"      74,000", ,1989,2020, 자양동,우성2,2,4,51.57, ,520-2,11215,7, , 
"     120,000", ,1989,2020, 자양동,우성3,2,4,84.91, ,516,11215,3, , 
"      85,000", ,2002,2020, 자양동,한솔리베르,2,4,83.31, ,672,11215,2, , 
"      67,800", ,1998,2020, 자양동,자양현대5,2,5,59.72, ,642,11215,3, , 
"     139,500", ,2002,2020, 자양동,자양10차현대홈타운,2,6,111.88, ,792,11215,16, , 
"      59,900", ,1997,2020, 자양동,경남아너스빌,2,6,59.79, ,666-28,11215,1, , 
"     129,000", ,1983,2020, 자양동,한양,2,7,110.22, ,695,11215,1, , 
"     134,000", ,2002,2020, 자양동,자양10차현대홈타운,2,7,111.88, ,792,11215,7, , 
"      79,000", ,1989,2020, 자양동,우성2,2,8,51.57, ,520-2,11215,12, , 
"      80,000", ,1999,2020, 자양동,자양삼성,2,8,59.76, ,787,11215,2, , 
"     119,000", ,2008,2020, 자양동,광진하우스토리한강,2,8,143.36, ,813,11215,3, , 
"     138,000", ,2009,2020, 자양동,이튼타워리버5차,2,8,84.98, ,856,11215,16, , 
"     150,000", ,2007,2020, 자양동,더샵스타시티,2,10,127.95, ,227-7,11215,39, , 
"      68,800", ,1996,2020, 자양동,현대3,2,11,59.97, ,670,11215,11, , 
"     185,000", ,2007,2020, 자양동,더샵스타시티,2,11,163.53, ,227-7,11215,39, , 
"      77,000", ,1988,2020, 자양동,우성1,2,12,59.91, ,579,11215,1, , 
"     118,000", ,1999,2020, 자양동,대동,2,12,113.92, ,784-1,11215,11, , 
"      95,000", ,2002,2020, 자양동,금강KCC,2,13,84.98, ,791,11215,3, , 
"      65,000", ,1999,2020, 자양동,경남,2,13,59.96, ,641,11215,7, , 
"      64,500", ,2005,2020, 자양동,구의현대하이엘,2,13,59.4, ,779-11,11215,11, , 
"      80,000", ,1998,2020, 자양동,자양현대5,2,14,59.72, ,642,11215,13, , 
"      89,000", ,1995,2020, 자양동,자양2현대,2,15,59.95, ,761,11215,18, , 
"      90,800", ,1997,2020, 자양동,한강성원,2,15,84.12, ,831-1,11215,4, , 
"     120,000", ,2007,2020, 자양동,이튼타워리버3차,2,15,84.96, ,855,11215,10, , 
"      84,000", ,1989,2020, 자양동,우성2,2,17,64.79, ,520-2,11215,4, , 
"     160,000", ,2007,2020, 자양동,더샵스타시티,2,17,110.92, ,227-7,11215,38, , 
"      89,900", ,2018,2020, 자양동,테라팰리스건대2차,2,17,84.13, ,860,11215,4, , 
"     140,000", ,2007,2020, 자양동,더샵스타시티,2,17,96.98, ,227-7,11215,11, , 
"      94,200", ,1993,2020, 자양동,자양동현대,2,19,84.55, ,645-5,11215,17, , 
