거래금액,거래유형,건축년도,년,법정동,아파트,월,일,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
"     168,000", ,2003,2020, 신정동,삼성쉐르빌,8,1,216.29, ,318-10,11470,13, , 
"      50,000", ,2001,2020, 신정동,푸른마을2,8,1,49.16, ,1281,11470,8, , 
"      62,700", ,1999,2020, 신정동,신트리1,8,1,49.8, ,1259,11470,6, , 
"      92,000", ,1992,2020, 신정동,대림,8,1,84.89, ,333,11470,8, , 
"      86,000", ,2006,2020, 신정동,세양청마루,8,3,84.98, ,1306,11470,7, , 
"      95,000", ,2006,2020, 신정동,세양청마루,8,3,84.98, ,1306,11470,12, , 
"      77,500", ,2006,2020, 신정동,동원로데오,8,5,82.8, ,1308,11470,9, , 
"     175,000", ,2016,2020, 신정동,목동힐스테이트,8,5,100.84, ,1323,11470,10, , 
"      93,800", ,2000,2020, 신정동,목동우성2,8,5,84.96, ,337,11470,15, , 
"     155,000", ,2016,2020, 신정동,목동힐스테이트,8,6,84.88, ,1323,11470,4, , 
"     105,000", ,1988,2020, 신정동,목동신시가지11,8,6,51.48, ,325,11470,8, , 
"      59,900", ,2003,2020, 신정동,정은SKY빌,8,6,68.098, ,1194-3,11470,12, , 
"     140,000", ,2003,2020, 신정동,대림아크로빌,8,7,174.25, ,324-7,11470,23, , 
"     118,500", ,1987,2020, 신정동,목동신시가지8,8,7,54.94, ,314,11470,3, , 
"      57,800", ,2001,2020, 신정동,푸른마을2,8,8,59.99, ,1281,11470,5, , 
"     130,000", ,1988,2020, 신정동,목동신시가지11,8,8,66.24, ,325,11470,1, , 
"      93,000", ,2000,2020, 신정동,신트리3,8,9,84.25, ,1276,11470,2, , 
"     210,000", ,1987,2020, 신정동,목동신시가지9,8,10,126.53, ,312,11470,7, , 
"     163,000", ,2002,2020, 신정동,아이파크,8,10,114.756, ,1296,11470,11, , 
"      55,000", ,2003,2020, 신정동,보람쉬움,8,10,79.5708, ,921-11,11470,5, , 
"     108,000", ,1990,2020, 신정동,유원목동,8,11,84.96, ,87-39,11470,12, , 
"      86,000", ,2000,2020, 신정동,목동우성2,8,11,84.96, ,337,11470,11, , 
"     107,000", ,2000,2020, 신정동,목동우성2,8,11,113.91, ,337,11470,17, , 
"     119,000", ,1997,2020, 신정동,목동현대3차,8,12,84.77, ,1279,11470,5, , 
"      83,000", ,2001,2020, 신정동,목동2삼성래미안,8,12,59.92, ,1295,11470,4, , 
"      80,000", ,1999,2020, 신정동,신트리1,8,12,59.42, ,1259,11470,10, , 
"      43,000", ,2011,2020, 신정동,이펜하우스4단지,8,12,84.51, ,1317,11470,10, , 
"      96,000", ,1999,2020, 신정동,신정현대5,8,12,114.24, ,1273,11470,12, , 
"     142,000", ,1987,2020, 신정동,목동신시가지14,8,13,74.19, ,329,11470,6, , 
"     122,000", ,1987,2020, 신정동,목동신시가지10,8,13,53.82, ,311,11470,10, , 
"      97,000", ,2000,2020, 신정동,목동우성2,8,13,84.96, ,337,11470,11, , 
"     147,800", ,1987,2020, 신정동,목동신시가지10,8,13,70.2, ,311,11470,10, , 
"     167,000", ,2004,2020, 신정동,목동삼성쉐르빌Ⅱ,8,13,164.98, ,318-12,11470,16, , 
"     103,500", ,1990,2020, 신정동,유원목동,8,13,84.96, ,87-39,11470,4, , 
"      95,000", ,2000,2020, 신정동,목동우성2,8,14,84.96, ,337,11470,17, , 
"      42,800", ,2009,2020, 신정동,동양부로미(926-4),8,14,67.22, ,926-4,11470,7, , 
"     103,000", ,1988,2020, 신정동,목동신시가지11,8,14,51.48, ,325,11470,7, , 
"     169,000", ,1987,2020, 신정동,목동신시가지13,8,15,98.63, ,327,11470,6, , 
"      56,500", ,2004,2020, 신정동,대성유니드2차,8,15,59.95, ,1198-3,11470,12, , 
"      79,000", ,2001,2020, 신정동,푸른마을3,8,17,84.93, ,1283,11470,3, , 
"      50,000", ,2001,2020, 신정동,제이월드,8,17,66.3706, ,1020-3,11470,7, , 
"      49,500", ,2004,2020, 신정동,대성유니드2차,8,17,59.95, ,1198-3,11470,1, , 
"     157,000", ,1987,2020, 신정동,목동신시가지9,8,18,71.37, ,312,11470,6, , 
"     126,000", ,2003,2020, 신정동,대림아크로빌,8,18,165.27, ,324-7,11470,16, , 
"      99,300", ,1995,2020, 신정동,현대,8,19,84.84, ,1252,11470,8, , 
"      57,000", ,2000,2020, 신정동,신정6현대,8,20,59.4, ,743-2,11470,14, , 
"     138,000", ,2003,2020, 신정동,대림아크로빌,8,20,174.25, ,324-7,11470,16, , 
"     112,500", ,1987,2020, 신정동,목동신시가지14,8,20,55.02, ,329,11470,3, , 
"     118,000", ,1987,2020, 신정동,목동신시가지8,8,21,54.94, ,314,11470,2, , 
"     143,500", ,1997,2020, 신정동,목동현대3차,8,21,114.93, ,1279,11470,18, , 
"     164,000", ,1988,2020, 신정동,목동신시가지14,8,21,83.89, ,329,11470,15, , 
"     144,000", ,1987,2020, 신정동,목동신시가지10,8,21,70.2, ,311,11470,8, , 
"     100,000", ,1999,2020, 신정동,신정현대5,8,22,114.24, ,1273,11470,13, , 
"      60,000", ,2008,2020, 신정동,세양청마루2차주상복합,8,22,84.42, ,201-1,11470,15, , 
"     139,000", ,1988,2020, 신정동,목동신시가지14,8,22,71.37, ,329,11470,11, , 
"      59,400", ,2000,2020, 신정동,신트리4,8,22,48.96, ,1277,11470,3, , 
"      57,000", ,2001,2020, 신정동,푸른마을3,8,22,59.91, ,1283,11470,12, , 
"      57,000", ,2001,2020, 신정동,푸른마을3,8,22,59.91, ,1283,11470,12,20.10.23,O
"     109,000", ,2001,2020, 신정동,목동2삼성래미안,8,22,84.65, ,1295,11470,9, , 
"     123,000", ,1997,2020, 신정동,목동현대3차,8,24,84.77, ,1279,11470,7, , 
"     125,000", ,2003,2020, 신정동,명지해드는터,8,25,84.97, ,1300,11470,20, , 
"      75,500", ,1999,2020, 신정동,신트리1,8,25,59.73, ,1259,11470,11, , 
"      85,000", ,2002,2020, 신정동,블레스빌,8,26,79.43, ,340,11470,7, , 
"     149,990", ,2019,2020, 신정동,목동파크자이(101동~108동),8,26,84.977, ,1325,11470,9, , 
"     164,000", ,1987,2020, 신정동,목동신시가지13,8,27,98.63, ,327,11470,2, , 
"     206,000", ,1987,2020, 신정동,목동신시가지10,8,27,127.21, ,311,11470,6, , 
"     135,500", ,1988,2020, 신정동,목동신시가지11,8,29,66.24, ,325,11470,6, , 
"      45,000", ,1995,2020, 신정동,마이홈,8,29,58.92, ,1194-5,11470,8, , 
"     105,000", ,1992,2020, 신정동,대림,8,29,84.89, ,333,11470,9, , 
"      85,000", ,2006,2020, 신정동,프리우스,8,29,78.08, ,86-6,11470,7, , 
"     135,000", ,2016,2020, 신정동,목동힐스테이트,8,29,59.95, ,1323,11470,20, , 
"     119,000", ,1997,2020, 신정동,목동현대3차,8,29,84.77, ,1279,11470,1, , 
"     144,000", ,1997,2020, 신정동,목동현대3차,8,29,101.91, ,1279,11470,11, , 
"      82,000", ,2004,2020, 신정동,대림e-편한세상,8,29,84.985, ,1303,11470,10, , 
"      90,000", ,2006,2020, 신정동,세양청마루,8,31,84.98, ,1306,11470,3, , 
"      52,000", ,1995,2020, 신정동,미광,8,31,107.2, ,881-16,11470,7, , 
"     150,000", ,2002,2020, 신정동,아이파크,8,31,114.756, ,1296,11470,9, , 
"      48,000", ,1995,2020, 신정동,마이홈,8,31,84.87, ,1194-5,11470,3, , 
"     115,000", ,2005,2020, 목동,롯데캐슬위너,8,1,84.99, ,956,11470,6, , 
"     187,000", ,1986,2020, 목동,목동신시가지5,8,1,95.21, ,912,11470,5, , 
"     200,000", ,1986,2020, 목동,목동신시가지5,8,4,95.06, ,912,11470,11, , 
"      70,000", ,2002,2020, 목동,목동금호베스트빌,8,5,58.86, ,549,11470,2, , 
"     121,000", ,1986,2020, 목동,목동신시가지6,8,5,47.94, ,911,11470,15, , 
"     205,000", ,1986,2020, 목동,목동신시가지4,8,5,115.65, ,904,11470,8, , 
"     152,400", ,1986,2020, 목동,목동신시가지3,8,6,64.98, ,903,11470,9, , 
"     165,000", ,1988,2020, 목동,목동신시가지7,8,6,66.6, ,925,11470,9,20.10.12,O
"      95,000", ,2019,2020, 목동,목동롯데캐슬마에스트로,8,6,59.9846, ,965,11470,10, , 
"     105,000", ,1985,2020, 목동,목동신시가지1,8,6,47.52, ,901,11470,3, , 
"      64,000", ,2006,2020, 목동,목동보미리즌빌,8,6,84.65, ,739-1,11470,3, , 
"     147,000", ,1999,2020, 목동,벽산미라지타워,8,6,148.22, ,907-14,11470,14, , 
"     220,000", ,1988,2020, 목동,목동신시가지7,8,6,101.2, ,925,11470,7, , 
"     120,000", ,1994,2020, 목동,목동대림,8,7,84.82, ,405,11470,5, , 
"     118,000", ,2019,2020, 목동,목동롯데캐슬마에스트로,8,7,84.9779, ,965,11470,7, , 
