거래금액,거래유형,건축년도,년,법정동,아파트,월,일,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
"      47,500",중개거래,2019,2022, 녹번동,거장메카,8,15,40.97,서울 은평구,183-2,11380,8, , 
"      99,000",중개거래,2011,2022, 불광동,북한산힐스테이트7차,8,6,84.947,서울 은평구,643,11380,2, , 
"      12,700",중개거래,2013,2022, 불광동,제이타워,8,11,15.05,서울 은평구,484-60,11380,6, , 
"      44,000",중개거래,2013,2022, 불광동,북한산동호스카이,8,13,59.99,서울 은평구,644,11380,5, , 
"      35,000",직거래,2005,2022, 갈현동,아름(526-2),8,24,69.45, ,526-2,11380,7, , 
"      55,000",중개거래,2011,2022, 갈현동,연서노벨(463-16),8,30,84.68,서울 은평구,463-16,11380,7, , 
"      37,300",중개거래,2005,2022, 구산동,금광포란재(102),8,6,80.64,서울 은평구,355-81,11380,6, , 
"      13,500",중개거래,2013,2022, 대조동,뉴캐슬,8,3,16.22,서울 은평구,9-29,11380,10, , 
"      40,500",직거래,2021,2022, 대조동,대경아르체아파트,8,17,29.99, ,26-14,11380,11, , 
"      31,500",직거래,2021,2022, 대조동,대경아르체아파트,8,28,25.28, ,26-14,11380,15, , 
"      42,000",직거래,2021,2022, 대조동,대경아르체아파트,8,29,29.99, ,26-14,11380,6, , 
"      40,800",직거래,2021,2022, 대조동,대경아르체아파트,8,31,29.99, ,26-14,11380,14, , 
"      68,250",중개거래,2011,2022, 응암동,백련산힐스테이트3차,8,3,84.59,서울 광진구,761,11380,13, , 
"      95,000",중개거래,2021,2022, 응암동,녹번역e편한세상캐슬,8,4,59.96,"서울 서대문구, 서울 은평구",769,11380,4, , 
"      23,000",중개거래,2012,2022, 응암동,청안파인,8,9,30.34,서울 은평구,368-6,11380,5,22.10.06,O
"      29,000",중개거래,2002,2022, 응암동,자선메르시안(115),8,12,55.01,서울 은평구,115-27,11380,3, , 
"      79,500",중개거래,2018,2022, 응암동,백련산힐스테이트4차,8,24,59.98,서울 은평구,764,11380,10, , 
"      76,000",중개거래,2006,2022, 역촌동,미랜드,8,12,79.16,서울 은평구,39-1,11380,4, , 
"      57,000",중개거래,2000,2022, 역촌동,디딤빌아파트,8,13,137.91,서울 서초구,50-24,11380,9, , 
"      49,500",중개거래,2004,2022, 역촌동,거성리젠시,8,27,75.21,서울 은평구,44-23,11380,2, , 
"      24,000",중개거래,2001,2022, 역촌동,엔에스,8,29,56.54,서울 서대문구,46-29,11380,9, , 
"      56,500",중개거래,2003,2022, 역촌동,서안,8,31,84.3,서울 은평구,32-37,11380,3, , 
"      36,000",중개거래,2018,2022, 역촌동,위산엘리시움,8,31,37.42,서울 은평구,17-17,11380,10, , 
"      49,800",직거래,1994,2022, 신사동,현대2,8,2,84.83, ,355,11380,9, , 
"      50,000",중개거래,1992,2022, 신사동,라이프씨티,8,24,83.04,서울 은평구,354,11380,8, , 
"      12,250",중개거래,2011,2022, 증산동,디오반,8,10,14.46,"서울 서대문구, 서울 은평구",173-1,11380,8, , 
"      13,000",중개거래,2011,2022, 증산동,디오반,8,17,14.46,서울 은평구,173-1,11380,6, , 
"      52,500",중개거래,2003,2022, 증산동,두성,8,21,73.64,서울 은평구,185-19,11380,4, , 
"      88,000",중개거래,2008,2022, 진관동,상림마을6단지푸르지오(606~614동)BL1-7,8,3,101.97,서울 은평구,2,11380,2, , 
"      81,500",중개거래,2009,2022, 진관동,박석고개1단지힐스테이트(101~111동)BL2-12,8,9,59.85,서울 은평구,101,11380,2,23.01.27,O
"      16,500",직거래,2017,2022, 진관동,은평뉴타운솔하임,8,17,14.235, ,60,11380,16,22.08.19,O
"      16,500",직거래,2017,2022, 진관동,은평뉴타운솔하임,8,19,14.235, ,60,11380,16, , 
"      97,000",중개거래,2008,2022, 진관동,상림마을8단지롯데캐슬(821~830동)BL1-12,8,22,84.79,서울 은평구,20,11380,3, , 
"     105,500",중개거래,2010,2022, 진관동,폭포동4단지힐스테이트(408~422동)BL3-9,8,22,101.93,서울 은평구,140,11380,7, , 
"     104,000",중개거래,2019,2022, 진관동,은평스카이뷰자이,8,27,84.7488,서울 은평구,62,11380,26, , 
"      66,000",중개거래,2009,2022, 진관동,우물골2단지두산위브(201~203동)BL2-4,8,27,59.92,서울 은평구,82,11380,4, , 
"      91,000",중개거래,2008,2022, 진관동,상림마을8단지롯데캐슬(801~809동)BL1-2,8,27,84.73,서울 은평구,14,11380,5, , 
"      72,500",중개거래,2017,2022, 진관동,은평뉴타운엘크루,8,27,59.98,서울 은평구,65,11380,17, , 
"      90,000",직거래,2008,2022, 진관동,상림마을8단지롯데캐슬(810~820동)BL1-1,8,29,101.61, ,19,11380,7, , 
