거래금액,거래유형,건축년도,년,법정동,아파트,월,일,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
"      50,200", ,1989,2020, 쌍문동,성원,9,1,84.98, ,53,11320,7, , 
"      21,000", ,1989,2020, 쌍문동,대웅,9,1,44.82, ,13-2,11320,5, , 
"      41,000", ,1997,2020, 쌍문동,염광,9,1,84.98, ,722,11320,5, , 
"      20,500", ,1989,2020, 쌍문동,한양2,9,2,28.71, ,59,11320,15, , 
"      26,000", ,1990,2020, 쌍문동,금호1,9,3,36.36, ,199-1,11320,6, , 
"      33,500", ,1988,2020, 쌍문동,한양2,9,3,48.96, ,59,11320,11, , 
"      35,000", ,1987,2020, 쌍문동,동익미라벨,9,7,65.42, ,285-5,11320,4, , 
"      47,000", ,2014,2020, 쌍문동,북한산코오롱하늘채,9,7,59.98, ,732,11320,8, , 
"      60,700", ,1999,2020, 쌍문동,쌍문동LG트윈빌2,9,8,240.97, ,20-4,11320,5, , 
"      31,700", ,2004,2020, 쌍문동,동일씨티빌,9,9,77.85, ,19-20,11320,4, , 
"      42,700", ,1988,2020, 쌍문동,경남,9,11,76.18, ,73,11320,9, , 
"      54,200", ,1988,2020, 쌍문동,한양2,9,11,84.9, ,59,11320,6, , 
"      54,050", ,1990,2020, 쌍문동,현대1,9,14,84.66, ,54,11320,3, , 
"      27,000", ,1989,2020, 쌍문동,한양2,9,15,35.1, ,59,11320,14, , 
"      53,000", ,1993,2020, 쌍문동,한양7,9,15,84.3, ,158,11320,4, , 
"      42,200", ,1993,2020, 쌍문동,한양7,9,16,71.22, ,158,11320,4, , 
"      57,000", ,1993,2020, 쌍문동,한양7,9,16,84.86, ,158,11320,8, , 
"      39,700", ,1990,2020, 쌍문동,현대1,9,16,56.7, ,54,11320,12, , 
"      58,000", ,1988,2020, 쌍문동,삼익세라믹,9,18,79.98, ,56,11320,13, , 
"      35,000", ,2010,2020, 쌍문동,그린스테이트,9,18,78.18, ,311,11320,6, , 
"      46,500", ,1995,2020, 쌍문동,미라보,9,18,84.97, ,160,11320,1, , 
"      25,500", ,1990,2020, 쌍문동,금호1,9,19,36.36, ,199-1,11320,6, , 
"      35,000", ,1988,2020, 쌍문동,삼익세라믹,9,21,42.93, ,56,11320,8, , 
"      47,500", ,1990,2020, 쌍문동,현대1,9,22,70.3, ,54,11320,9, , 
"      31,800", ,2010,2020, 쌍문동,그린스테이트,9,23,73.12, ,311,11320,8, , 
"      50,000", ,2002,2020, 쌍문동,한양6,9,28,83.86, ,59-5,11320,2, , 
"      36,900", ,1991,2020, 방학동,벽산아파트1,9,1,63.38, ,275,11320,5, , 
"      54,700", ,1993,2020, 방학동,우성아파트2,9,1,84.98, ,508,11320,5, , 
"      82,000", ,2001,2020, 방학동,대상타운현대아파트,9,2,101.4, ,720-1,11320,8, , 
"      45,500", ,1992,2020, 방학동,우성아파트1,9,2,72.87, ,507,11320,3, , 
"      39,000", ,1988,2020, 방학동,신동아아파트1,9,2,62.22, ,271-1,11320,12, , 
"      35,800", ,1988,2020, 방학동,신동아아파트1,9,2,53.16, ,271-1,11320,4, , 
"      49,300", ,1998,2020, 방학동,벽산아파트2,9,2,84.98, ,496,11320,12, , 
"      56,500", ,1986,2020, 방학동,신동아아파트1,9,3,84.87, ,271-1,11320,7, , 
"      40,000", ,1988,2020, 방학동,삼익세라믹아파트,9,3,58.77, ,274,11320,3, , 
"      40,000", ,1988,2020, 방학동,삼익세라믹아파트,9,3,58.77, ,274,11320,3,20.11.25,O
"      60,500", ,1990,2020, 방학동,신동아아파트1,9,4,112.49, ,271-1,11320,4, , 
"      47,000", ,1992,2020, 방학동,우성아파트1,9,4,83.85, ,507,11320,2, , 
"      60,500", ,1990,2020, 방학동,신동아아파트1,9,4,112.49, ,271-1,11320,4,20.12.07,O
"       9,500", ,2013,2020, 방학동,퍼스티안,9,5,13.6794, ,705-17,11320,7, , 
"      26,900", ,2016,2020, 방학동,송학휴스테이,9,5,51.021, ,636,11320,4, , 
"      52,300", ,2003,2020, 방학동,우암쎈스뷰아파트,9,7,67.971, ,713-12,11320,10, , 
"      76,000", ,2001,2020, 방학동,대상타운현대아파트,9,7,84.78, ,720-1,11320,23, , 
"      51,000", ,1996,2020, 방학동,한화성원아파트,9,7,84.98, ,731,11320,14, , 
"      50,000", ,1992,2020, 방학동,우성아파트1,9,8,83.85, ,507,11320,5, , 
"      68,400", ,1989,2020, 방학동,신동아아파트1,9,8,112.49, ,271-1,11320,5, , 
"      51,000", ,1994,2020, 방학동,거성학마을아파트,9,8,134.29, ,701-15,11320,4, , 
"      49,700", ,1998,2020, 방학동,벽산아파트2,9,9,84.98, ,496,11320,14, , 
"      28,000", ,1996,2020, 방학동,성원아파트,9,15,59.94, ,735,11320,1, , 
"      74,500", ,2005,2020, 방학동,동부센트레빌아파트,9,15,150.657, ,689,11320,13, , 
"      43,000", ,1992,2020, 방학동,신동아아파트3,9,15,84.86, ,530,11320,4, , 
"      46,000", ,1991,2020, 방학동,벽산아파트1,9,16,72.01, ,275,11320,14, , 
"      29,500", ,1988,2020, 방학동,신동아아파트1,9,16,43.35, ,271-1,11320,11, , 
"      48,500", ,1995,2020, 방학동,청구아파트,9,17,84.97, ,734,11320,1, , 
"      42,000", ,2019,2020, 방학동,성진파크뷰아파트,9,17,45.19, ,741,11320,2, , 
"      26,500", ,1988,2020, 방학동,신동아아파트1,9,17,43.35, ,271-1,11320,1, , 
"      41,700", ,2019,2020, 방학동,성진파크뷰아파트,9,18,45.19, ,741,11320,2, , 
"      39,000", ,1988,2020, 방학동,신동아아파트1,9,19,62.22, ,271-1,11320,7, , 
"      28,000", ,1987,2020, 방학동,대원그린아파트,9,19,53.7, ,444-31,11320,5, , 
"      55,500", ,1995,2020, 방학동,청구아파트,9,19,84.97, ,734,11320,10, , 
"      22,000", ,2019,2020, 방학동,성진파크뷰아파트,9,20,49.71, ,741,11320,8, , 
"      21,000", ,2019,2020, 방학동,성진파크뷰아파트,9,20,45.51, ,741,11320,6, , 
"      22,000", ,2019,2020, 방학동,성진파크뷰아파트,9,20,49.71, ,741,11320,9, , 
"      22,000", ,2019,2020, 방학동,성진파크뷰아파트,9,20,49.71, ,741,11320,8, , 
"      21,000", ,2019,2020, 방학동,성진파크뷰아파트,9,20,45.51, ,741,11320,4, , 
"      22,000", ,2019,2020, 방학동,성진파크뷰아파트,9,20,49.71, ,741,11320,9, , 
"      21,000", ,2019,2020, 방학동,성진파크뷰아파트,9,20,45.51, ,741,11320,9, , 
"      41,200", ,1996,2020, 방학동,성원아파트,9,21,59.94, ,735,11320,11, , 
"      42,000", ,2019,2020, 방학동,성진파크뷰아파트,9,21,49.71, ,741,11320,2, , 
"      77,500", ,2001,2020, 방학동,대상타운현대아파트,9,24,84.78, ,720-1,11320,23, , 
"      50,000", ,1995,2020, 방학동,청구아파트,9,25,84.97, ,734,11320,1, , 
"      39,800", ,2019,2020, 방학동,성진파크뷰아파트,9,27,49.71, ,741,11320,3, , 
"      64,500", ,2003,2020, 방학동,이에스에이아파트2,9,28,84.98, ,716-5,11320,19, , 
"      43,000", ,1991,2020, 방학동,벽산아파트1,9,28,84.96, ,275,11320,4, , 
"      32,000", ,1991,2020, 방학동,벽산아파트1,9,28,52.36, ,275,11320,1,20.11.24,O
"      32,000", ,1991,2020, 방학동,벽산아파트1,9,28,52.36, ,275,11320,1, , 
"      26,700", ,2003,2020, 창동,원산아파트33차,9,1,54.32, ,661-13,11320,6, , 
"      79,000", ,1997,2020, 창동,동아청솔,9,1,84.97, ,808,11320,1, , 
"      74,000", ,1992,2020, 창동,삼성래미안,9,2,84.87, ,45,11320,12, , 
"      35,000", ,1989,2020, 창동,주공17단지,9,3,36.16, ,38,11320,10, , 
"      77,500", ,1992,2020, 창동,삼성래미안,9,4,84.87, ,45,11320,7, , 
"      63,000", ,1995,2020, 창동,대우,9,4,84.88, ,804,11320,17, , 
"      56,290", ,2020,2020, 창동,창동역블루핀2동,9,5,65.83, ,743-23,11320,4, , 
"      35,400", ,1989,2020, 창동,주공17단지,9,5,36.16, ,38,11320,4, , 
"      51,400", ,1989,2020, 창동,주공17단지,9,5,49.94, ,38,11320,7, , 
"      84,500", ,1997,2020, 창동,동아청솔,9,5,84.97, ,808,11320,4, , 
"      62,200", ,2002,2020, 창동,LIG건영캐스빌,9,5,80.1498, ,635-42,11320,13, , 
"      38,800", ,1991,2020, 창동,창동주공4단지,9,5,41.3, ,373,11320,15, , 
"      81,800", ,1989,2020, 창동,주공19단지(창동리버타운),9,7,84.9, ,27,11320,12, , 
"      40,500", ,1991,2020, 창동,창동주공4단지,9,7,41.3, ,373,11320,3, , 
"      54,250", ,1995,2020, 창동,대우,9,7,59.86, ,804,11320,4, , 
"      76,000", ,2001,2020, 창동,창동2차현대,9,7,84.504, ,815,11320,3,20.12.07,O
"      65,500", ,1995,2020, 창동,대우,9,7,84.88, ,804,11320,13, , 
"      38,000", ,2020,2020, 창동,엘리시아,9,7,53.42, ,552-12,11320,6, , 
"      29,800", ,2001,2020, 창동,한일아파트,9,7,80.3, ,621-1,11320,4,20.10.28,O
"      23,750", ,2014,2020, 창동,새울(715-25),9,8,42.32, ,715-25,11320,9, , 
"      47,000", ,1988,2020, 창동,창동주공18단지,9,8,41.34, ,30,11320,4, , 
"      33,700", ,1989,2020, 창동,주공17단지,9,8,36.16, ,38,11320,3, , 
"      39,500", ,1991,2020, 창동,창동주공4단지,9,8,41.3, ,373,11320,4, , 
"      46,000", ,1988,2020, 창동,창동주공18단지,9,9,45.9, ,30,11320,15, , 
"      67,000", ,1997,2020, 창동,쌍용,9,9,59.88, ,807,11320,7, , 
"      65,000", ,2001,2020, 창동,창동2차현대,9,10,59.499, ,815,11320,7, , 
"      88,000", ,2004,2020, 창동,북한산아이파크5차,9,10,84.4516, ,825,11320,9, , 
"      49,000", ,1988,2020, 창동,창동주공18단지,9,11,45.9, ,30,11320,13, , 
"      85,000", ,2001,2020, 창동,창동3차현대,9,11,115.42, ,816,11320,15, , 
"      99,500", ,2004,2020, 창동,북한산아이파크5차,9,12,119.1731, ,825,11320,8, , 
"      34,700", ,1989,2020, 창동,주공17단지,9,12,36.16, ,38,11320,15, , 
"      48,500", ,1990,2020, 창동,창동주공1단지,9,12,45.77, ,305,11320,2, , 
"      49,700", ,1988,2020, 창동,창동주공18단지,9,14,45.9, ,30,11320,9, , 
"      82,500", ,1997,2020, 창동,쌍용,9,14,84.76, ,807,11320,10, , 
"      55,000", ,2004,2020, 창동,창동한승미메이드,9,15,84.6865, ,824,11320,8, , 
"      41,900", ,1991,2020, 창동,창동주공4단지,9,16,41.3, ,373,11320,6, , 
"       9,400", ,2013,2020, 창동,월가타워,9,16,13.09, ,7,11320,14, , 
"      61,500", ,2009,2020, 창동,동도센트리움,9,16,80.722, ,827,11320,15, , 
"      77,600", ,1996,2020, 창동,동아그린,9,17,84.94, ,805,11320,3, , 
"      88,750", ,1997,2020, 창동,동아청솔,9,18,84.97, ,808,11320,21, , 
"      89,500", ,2001,2020, 창동,창동3차현대,9,18,135.353, ,816,11320,10, , 
"      70,000", ,2003,2020, 창동,태영데시앙,9,18,84.995, ,819,11320,3, , 
"      71,800", ,1990,2020, 창동,창동주공3단지(해등마을),9,18,58.01, ,347,11320,12, , 
"      38,000", ,2004,2020, 창동,수산트리플,9,18,59.86, ,817,11320,1, , 
"      45,300", ,1988,2020, 창동,상아2차아파트,9,18,45.54, ,300,11320,10, , 
"      60,000", ,2009,2020, 창동,동도센트리움,9,19,80.822, ,827,11320,17, , 
"      81,500", ,2004,2020, 창동,금호어울림,9,21,84.99, ,823,11320,7, , 
"      75,000", ,1988,2020, 창동,창동주공18단지,9,21,84.41, ,30,11320,5, , 
"      68,500", ,1997,2020, 창동,쌍용,9,21,59.88, ,807,11320,8, , 
"      38,700", ,1998,2020, 창동,신창,9,21,58.68, ,810,11320,12, , 
"      81,000", ,1989,2020, 창동,주공19단지(창동리버타운),9,21,84.9, ,27,11320,15, , 
"      85,000", ,2003,2020, 창동,대림e-편한세상,9,21,84.976, ,822,11320,19, , 
"      53,800", ,2000,2020, 창동,현대조합,9,22,59.91, ,813,11320,17, , 
"      53,800", ,2000,2020, 창동,현대조합,9,22,59.91, ,813,11320,17,20.10.19,O
"      53,800", ,2000,2020, 창동,현대조합,9,22,59.91, ,813,11320,17,20.10.05,O
"      29,900", ,2005,2020, 창동,미소애,9,22,45.466, ,715-3,11320,3, , 
"      53,800", ,1990,2020, 창동,창동주공2단지,9,22,49.94, ,316,11320,10, , 
"      69,800", ,1997,2020, 창동,동아청솔,9,23,59.76, ,808,11320,18, , 
