거래금액,거래유형,건축년도,년,법정동,아파트,월,일,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
"      50,000", ,2003,2021, 후암동,남산애지앙,8,26,44.88, ,1-10,11170,1, , 
"     172,000", ,2013,2021, 동자동,센트레빌아스테리움서울,8,20,131.05, ,45,11170,27, , 
"     180,000", ,2014,2021, 원효로1가,용산더프라임,8,1,114.218, ,41,11170,11, , 
"     170,000", ,2014,2021, 원효로1가,용산더프라임,8,6,114.218, ,41,11170,12, , 
"     173,500", ,2014,2021, 원효로1가,용산더프라임,8,6,84.976, ,41,11170,30, , 
"     175,000", ,2014,2021, 원효로1가,용산더프라임,8,11,114.218, ,41,11170,7, , 
"     114,000", ,2005,2021, 신창동,세방리버하이빌,8,14,84.54, ,102,11170,4, , 
"     110,700", ,2001,2021, 산천동,리버힐삼성,8,1,59.55, ,193,11170,2, , 
"     102,500", ,2001,2021, 산천동,한강타운,8,2,59.69, ,204,11170,14, , 
"     167,000", ,2001,2021, 산천동,리버힐삼성,8,26,114.48, ,193,11170,6, , 
"     220,000", ,2005,2021, 청암동,GS자이,8,14,157.43, ,181,11170,9, , 
"     215,000", ,2005,2021, 청암동,GS자이,8,18,157.43, ,181,11170,13, , 
"     330,000", ,2005,2021, 청암동,GS자이,8,26,240.39, ,181,11170,3, , 
"     170,000", ,1999,2021, 원효로4가,강변삼성스위트,8,3,84.9, ,178,11170,18, , 
"     200,000", ,1977,2021, 원효로4가,산호,8,9,100.5, ,118-16,11170,1, , 
"     121,000", ,1977,2021, 원효로4가,산호,8,14,40.46, ,118-16,11170,9, , 
"     135,000", ,1999,2021, 원효로4가,강변삼성스위트,8,24,59.94, ,178,11170,12, , 
"     190,000", ,2019,2021, 효창동,용산롯데캐슬센터포레,8,5,84.9204, ,287,11170,16, , 
"     155,000", ,2019,2021, 효창동,용산롯데캐슬센터포레,8,14,59.9525, ,287,11170,10, , 
"     185,000", ,2019,2021, 효창동,용산롯데캐슬센터포레,8,14,84.8757, ,287,11170,17, , 
"     155,000", ,2019,2021, 효창동,용산롯데캐슬센터포레,8,27,59.9525, ,287,11170,5, , 
"     158,000", ,2019,2021, 효창동,용산롯데캐슬센터포레,8,27,59.9525, ,287,11170,19, , 
"     160,000", ,2019,2021, 효창동,용산롯데캐슬센터포레,8,27,59.79, ,287,11170,14, , 
"      58,000", ,1969,2021, 효창동,효창맨션,8,28,59.5, ,5-495,11170,9, , 
"     154,500", ,2019,2021, 효창동,용산롯데캐슬센터포레,8,28,59.9525, ,287,11170,2, , 
"     165,000", ,2001,2021, 도원동,삼성래미안,8,2,114.99, ,23,11170,12,21.10.13,O
"     153,000", ,2001,2021, 도원동,삼성래미안,8,3,84.69, ,23,11170,21, , 
"     133,000", ,2001,2021, 도원동,삼성래미안,8,7,84.69, ,23,11170,1, , 
"     138,000", ,2001,2021, 도원동,삼성래미안,8,18,59.94, ,23,11170,5, , 
"     128,500", ,2001,2021, 도원동,삼성래미안,8,28,59.94, ,23,11170,5, , 
"     130,000", ,2011,2021, 용문동,브라운스톤,8,14,59.94, ,90,11170,5, , 
"     160,000", ,2007,2021, 문배동,CJ나인파크,8,3,123.47, ,24-6,11170,23, , 
"     140,000", ,2010,2021, 문배동,리첸시아용산B,8,6,84.83, ,40-31,11170,14, , 
"     144,000", ,2007,2021, 문배동,이안용산프리미어,8,7,84.98, ,3-3,11170,9, , 
