거래금액,거래유형,건축년도,년,법정동,아파트,월,일,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
"      77,800", ,2005,2021, 봉천동,벽산블루밍,3,1,59.99, ,1718,11620,12, , 
"      77,800", ,2005,2021, 봉천동,벽산블루밍,3,1,59.99, ,1718,11620,12,21.04.02,O
"     100,000", ,2003,2021, 봉천동,관악드림(동아),3,2,84.96, ,1712,11620,19, , 
"      14,000", ,2013,2021, 봉천동,프라비다2,3,3,15.98, ,867-12,11620,11, , 
"      70,000", ,2015,2021, 봉천동,서희스타힐스,3,3,59.81, ,1729,11620,15, , 
"     109,500", ,2000,2021, 봉천동,두산,3,3,84.92, ,1708,11620,16, , 
"     109,500", ,2004,2021, 봉천동,관악푸르지오,3,4,84.2, ,1717,11620,18, , 
"     100,000", ,2005,2021, 봉천동,벽산블루밍,3,5,84.99, ,1718,11620,11, , 
"     125,000", ,1992,2021, 봉천동,현대(관악),3,5,123.29, ,1000,11620,12, , 
"     117,000", ,2000,2021, 봉천동,두산,3,5,114.99, ,1708,11620,19, , 
"      86,000", ,2004,2021, 봉천동,관악푸르지오,3,6,59.58, ,1717,11620,6, , 
"      84,000", ,2004,2021, 봉천동,관악푸르지오,3,6,59.58, ,1717,11620,10, , 
"     104,500", ,2005,2021, 봉천동,벽산블루밍,3,6,84.99, ,1718,11620,11, , 
"      71,000", ,1988,2021, 봉천동,낙성대현대아파트,3,6,61.74, ,179-58,11620,4, , 
"      84,500", ,2003,2021, 봉천동,관악드림(삼성),3,6,59.83, ,1712,11620,4, , 
"      81,000", ,2003,2021, 봉천동,관악드림(동아),3,6,59.85, ,1712,11620,26, , 
"      84,800", ,2003,2021, 봉천동,벽산타운II,3,6,79.28, ,1716,11620,13, , 
"      14,500", ,1998,2021, 봉천동,관악캠퍼스타워,3,7,25.86, ,875-1,11620,18, , 
"      85,000", ,2014,2021, 봉천동,관악파크푸르지오,3,8,59.98, ,1728,11620,9, , 
"      36,700", ,2014,2021, 봉천동,대영,3,8,44.5, ,15-5,11620,7, , 
"      29,500", ,2014,2021, 봉천동,프라비다M,3,8,30.12, ,893-1,11620,13, , 
"      74,000", ,1998,2021, 봉천동,갑을,3,9,80.7, ,1700,11620,3, , 
"     103,000", ,2004,2021, 봉천동,관악동부센트레빌,3,9,84.7, ,1719,11620,7, , 
"      89,000", ,2004,2021, 봉천동,관악동부센트레빌,3,10,59.75, ,1719,11620,7, , 
"      51,200", ,1998,2021, 봉천동,인헌,3,10,59.75, ,1725,11620,6, , 
"      57,100", ,2004,2021, 봉천동,탑,3,11,84.7, ,1672-10,11620,3, , 
"      84,500", ,2014,2021, 봉천동,관악파크푸르지오,3,13,59.98, ,1728,11620,17, , 
"      90,000", ,2004,2021, 봉천동,관악푸르지오,3,13,59.58, ,1717,11620,11, , 
"      96,000", ,2014,2021, 봉천동,관악파크푸르지오,3,13,74.87, ,1728,11620,2, , 
"     109,700", ,2004,2021, 봉천동,관악푸르지오,3,13,84.2, ,1717,11620,12, , 
"      88,000", ,2004,2021, 봉천동,관악푸르지오,3,13,59.58, ,1717,11620,8, , 
"     105,000", ,2004,2021, 봉천동,관악푸르지오,3,13,84.2, ,1717,11620,5, , 
"      85,400", ,2000,2021, 봉천동,두산,3,13,59.92, ,1708,11620,2, , 
"      27,000", ,1999,2021, 봉천동,동아타운,3,13,28.8, ,1629-2,11620,6, , 
"     106,000", ,2003,2021, 봉천동,관악드림(삼성),3,13,84.96, ,1712,11620,18, , 
"      42,000", ,1999,2021, 봉천동,그린,3,15,72.84, ,1702,11620,3, , 
"     102,500", ,1992,2021, 봉천동,현대(관악),3,16,84.74, ,1000,11620,8, , 
"      79,000", ,2003,2021, 봉천동,관악드림(동아),3,17,59.85, ,1712,11620,25, , 
"      22,300", ,1998,2021, 봉천동,관악캠퍼스타워,3,18,35.76, ,875-1,11620,9, , 
"      60,000", ,2005,2021, 봉천동,뉴파크플러스(1608-27),3,19,77.8, ,1608-27,11620,2, , 
"      90,000", ,2003,2021, 봉천동,관악드림(동아),3,19,60, ,1712,11620,12, , 
"      72,000", ,2000,2021, 봉천동,은천2단지아파트,3,19,59.93, ,1707-1,11620,12, , 
"      13,200", ,2012,2021, 봉천동,서울대역해담채,3,20,12.87, ,867-9,11620,8, , 
"      90,800", ,2003,2021, 봉천동,관악드림(삼성),3,20,60, ,1712,11620,7, , 
"      90,800", ,2004,2021, 봉천동,관악푸르지오,3,20,59.58, ,1717,11620,23, , 
"     104,000", ,2005,2021, 봉천동,브라운스톤관악,3,20,84.41, ,1721,11620,7, , 
"     140,000", ,2019,2021, 봉천동,e편한세상서울대입구1단지,3,20,84.93, ,1730,11620,18, , 
"     107,000", ,2003,2021, 봉천동,관악드림(삼성),3,20,84.96, ,1712,11620,23, , 
"      67,000", ,2000,2021, 봉천동,은천2단지아파트,3,22,59.93, ,1707-1,11620,11, , 
"      80,500", ,2001,2021, 봉천동,은천1,3,22,84.65, ,1707,11620,16, , 
"      88,000", ,2004,2021, 봉천동,관악푸르지오,3,22,59.58, ,1717,11620,5, , 
"      41,000", ,1985,2021, 봉천동,일두(1021),3,23,38.92, ,1021,11620,4, , 
"      42,000", ,2016,2021, 봉천동,관악태우미소가,3,23,52.58, ,30-8,11620,9, , 
"      89,000", ,2004,2021, 봉천동,관악동부센트레빌,3,24,59.75, ,1719,11620,4, , 
"      37,000", ,1985,2021, 봉천동,일두(1021),3,24,57.66, ,1021,11620,4,21.03.29,O
"      60,500", ,2004,2021, 봉천동,탑,3,24,79.1, ,1672-10,11620,4, , 
"      78,000", ,2000,2021, 봉천동,봉천우성,3,24,59.76, ,1706,11620,20, , 
"      73,100", ,2007,2021, 봉천동,대우디오슈페리움2단지,3,25,84.76, ,856-1,11620,5,21.06.16,O
"      13,100", ,2012,2021, 봉천동,마에스트로캠퍼스타운,3,26,13.15, ,893-12,11620,10, , 
"      16,500", ,2012,2021, 봉천동,서울대역해담채,3,26,19.82, ,867-9,11620,11, , 
"      97,000", ,2000,2021, 봉천동,봉천동아,3,27,84.87, ,1703,11620,16, , 
"     100,500", ,2014,2021, 봉천동,관악파크푸르지오,3,27,84.99, ,1728,11620,8, , 
"      69,000", ,2000,2021, 봉천동,은천2단지아파트,3,27,59.93, ,1707-1,11620,8, , 
"     122,000", ,2002,2021, 봉천동,낙성대현대홈타운,3,27,114.919, ,1713,11620,12, , 
"      83,000", ,2001,2021, 봉천동,은천1,3,27,84.83, ,1707,11620,6, , 
"      88,500", ,2007,2021, 봉천동,대우디오슈페리움2단지,3,27,84.93, ,856-1,11620,12, , 
"      78,000", ,2003,2021, 봉천동,관악드림(삼성),3,27,59.85, ,1712,11620,13, , 
"      25,500", ,2014,2021, 봉천동,프라비다M,3,28,30.01, ,893-1,11620,2, , 
"      88,500", ,2003,2021, 봉천동,관악드림(삼성),3,29,60, ,1712,11620,2, , 
"      89,500", ,2004,2021, 봉천동,관악동부센트레빌,3,29,59.75, ,1719,11620,8, , 
"      17,000", ,2018,2021, 봉천동,서울대입구한양아이클래스,3,30,16.58, ,1568-1,11620,13, , 
"      51,000", ,1993,2021, 신림동,신림현대,3,1,34.86, ,1694,11620,10, , 
"      69,000", ,2003,2021, 신림동,서초,3,1,84.8, ,1724,11620,13, , 
"      52,000", ,1993,2021, 신림동,신림현대,3,1,34.86, ,1694,11620,14, , 
"      12,300", ,2010,2021, 신림동,아데나,3,2,18, ,534-1,11620,2, , 
"      57,000", ,1996,2021, 신림동,LIG대학마을(건영아파트3차),3,2,58.89, ,1703-1,11620,1, , 
"      36,000", ,1995,2021, 신림동,동문,3,2,59.4, ,1696,11620,2, , 
"      11,500", ,2013,2021, 신림동,프라비다트라움,3,2,14.05, ,1433-55,11620,7, , 
"      42,500", ,2002,2021, 신림동,서울중앙,3,2,84.39, ,1684-9,11620,2, , 
"      46,000", ,2002,2021, 신림동,태성,3,2,73, ,1580-3,11620,4, , 
"      45,000", ,1991,2021, 신림동,현대,3,2,71.9, ,255-189,11620,2, , 
"      49,000", ,1993,2021, 신림동,신림현대,3,3,34.86, ,1694,11620,7,21.05.06,O
"      83,000", ,2008,2021, 신림동,관악산휴먼시아2단지,3,3,114.7, ,1735,11620,12, , 
"      49,000", ,1993,2021, 신림동,신림현대,3,3,34.86, ,1694,11620,9, , 
"      86,000", ,2003,2021, 신림동,신림동신도브래뉴,3,4,84.95, ,1722,11620,1, , 
"      55,800", ,2003,2021, 신림동,그대家,3,5,59.6, ,1727,11620,6, , 
"      60,000", ,1993,2021, 신림동,동부,3,6,50.57, ,1695,11620,2, , 
"      49,500", ,1993,2021, 신림동,신림현대,3,6,34.86, ,1694,11620,15, , 
"      57,800", ,2001,2021, 신림동,한라타운아파트,3,6,78.0386, ,763,11620,9, , 
"      84,000", ,2008,2021, 신림동,관악산휴먼시아2단지,3,6,114.7, ,1735,11620,9, , 
"      84,500", ,2008,2021, 신림동,관악산휴먼시아1단지,3,6,84.97, ,1735-1,11620,13, , 
"      11,250", ,2013,2021, 신림동,프라비다트라움,3,6,14.05, ,1433-55,11620,3, , 
"      81,000", ,2000,2021, 신림동,삼성산주공(주공3단지),3,8,113.31, ,1714,11620,23, , 
"      32,500", ,1988,2021, 신림동,건영2,3,9,43.92, ,721-2,11620,8, , 
"      61,700", ,1992,2021, 신림동,한양,3,10,84.79, ,1563-82,11620,14, , 
"      71,000", ,2007,2021, 신림동,효림다온,3,10,84.79, ,1737,11620,4, , 
"      71,000", ,2008,2021, 신림동,관악산휴먼시아1단지,3,10,59.96, ,1735-1,11620,14, , 
"      45,250", ,2001,2021, 신림동,중앙힐101동,3,10,83.85, ,1684-7,11620,6, , 
"      54,500", ,2003,2021, 신림동,보라매갑을,3,11,74.7, ,1718,11620,1, , 
