거래금액,거래유형,건축년도,년,법정동,아파트,월,일,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
"      43,500",중개거래,2006,2022, 회현동1가,이지-빌,6,3,55.61,서울 중구,100-12,11140,3, , 
"     225,000",중개거래,2011,2022, 회현동1가,남산롯데캐슬아이리스,6,9,133.98,서울 중구,208,11140,29, , 
"      53,500",중개거래,1970,2022, 충무로4가,진양상가,6,3,72.6,서울 중구,120-3,11140,5, , 
"      30,000",중개거래,1968,2022, 인현동2가,인현상가(신성아파트),6,1,49.22,서울 중구,192-30,11140,9, , 
"     137,000",중개거래,2011,2022, 신당동,래미안하이베르,6,2,84.98,서울 중구,851,11140,12, , 
"     130,000",직거래,1999,2022, 신당동,삼성,6,3,114.91, ,843,11140,15, , 
"      83,000",중개거래,2002,2022, 신당동,청구드림,6,6,84.94,서울 중구,290-90,11140,5, , 
"      97,000",중개거래,1999,2022, 신당동,약수하이츠,6,11,57.63,"서울 성동구, 서울 중구",842,11140,20, , 
"     108,000",중개거래,2011,2022, 신당동,래미안하이베르,6,12,59.74,서울 성동구,851,11140,1, , 
"      34,300",중개거래,2001,2022, 신당동,우석,6,21,59.99,서울 성동구,432-2013,11140,1, , 
"     124,000",중개거래,2002,2022, 신당동,남산타운,6,22,84.88,서울 중구,844,11140,5, , 
"      28,500",중개거래,2021,2022, 신당동,약수역더시티,6,25,18.86,서울 중구,857,11140,7, , 
"      26,700",중개거래,2000,2022, 신당동,다오아트빌,6,25,53.68,"서울 성동구, 서울 중구",432-498,11140,5, , 
"      14,000",중개거래,2014,2022, 흥인동,동대문와이즈캐슬,6,7,15.55,서울 중구,119,11140,11, , 
"      14,650",중개거래,2014,2022, 흥인동,동대문와이즈캐슬,6,7,16.55,서울 중구,119,11140,15, , 
"      62,000",중개거래,2006,2022, 순화동,바비엥3,6,16,70.81,서울 서대문구,215,11140,16, , 
"     148,750",중개거래,2017,2022, 만리동2가,서울역센트럴자이,6,5,59.9808,서울 중구,176-1,11140,10, , 
