거래금액,거래유형,건축년도,년,법정동,아파트,월,일,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
"     149,000", ,2019,2020, 명일동,래미안솔베뉴,7,1,78.07, ,359,11740,31, , 
"     121,000", ,2019,2020, 명일동,래미안솔베뉴,7,1,59.11, ,359,11740,22, , 
"     120,000", ,2019,2020, 명일동,래미안솔베뉴,7,1,59.29, ,359,11740,26, , 
"      84,500", ,1999,2020, 명일동,명일지에스아파트,7,1,84.9, ,332,11740,2, , 
"      51,500", ,2004,2020, 명일동,한강훼미리,7,2,84.78, ,344-16,11740,5, , 
"      62,500", ,2004,2020, 명일동,에스엠해그린,7,2,84.72, ,357,11740,2, , 
"     122,000", ,2019,2020, 명일동,래미안솔베뉴,7,2,59.29, ,359,11740,13, , 
"     146,000", ,1986,2020, 명일동,명일우성,7,2,133.65, ,42,11740,12, , 
"     119,000", ,2019,2020, 명일동,래미안솔베뉴,7,3,59.11, ,359,11740,18, , 
"      64,700", ,1999,2020, 명일동,명일지에스아파트,7,3,59.79, ,332,11740,13, , 
"     142,000", ,2019,2020, 명일동,래미안솔베뉴,7,4,78.07, ,359,11740,14, , 
"     120,000", ,2019,2020, 명일동,래미안솔베뉴,7,4,59.11, ,359,11740,7, , 
"     148,000", ,2019,2020, 명일동,래미안솔베뉴,7,4,78.84, ,359,11740,23, , 
"     119,500", ,2019,2020, 명일동,래미안솔베뉴,7,4,59.11, ,359,11740,31, , 
"     140,000", ,1986,2020, 명일동,한양,7,4,119.37, ,54,11740,9, , 
"      91,200", ,1984,2020, 명일동,삼익그린2차,7,4,54.81, ,15,11740,12, , 
"     124,000", ,1984,2020, 명일동,삼익그린2차,7,4,84.76, ,15,11740,4, , 
"     110,000", ,1983,2020, 명일동,삼익그린2차,7,4,66.87, ,15,11740,7, , 
"      79,500", ,1983,2020, 명일동,삼익그린2차,7,4,42.93, ,15,11740,9, , 
"      91,000", ,1983,2020, 명일동,삼익그린2차,7,4,54.81, ,15,11740,1, , 
"     114,600", ,2019,2020, 명일동,래미안솔베뉴,7,6,59.25, ,359,11740,16, , 
"     155,111", ,2019,2020, 명일동,래미안솔베뉴,7,6,84.68, ,359,11740,28, , 
"     100,000", ,2019,2020, 명일동,래미안솔베뉴,7,6,49.66, ,359,11740,7, , 
"     128,500", ,1987,2020, 명일동,고덕삼환아파트,7,6,121.987, ,41,11740,11, , 
"     109,610", ,2019,2020, 명일동,래미안솔베뉴,7,6,59.29, ,359,11740,7, , 
"      97,732", ,2019,2020, 명일동,래미안솔베뉴,7,6,49.66, ,359,11740,6, , 
"     106,100", ,2019,2020, 명일동,래미안솔베뉴,7,6,59.11, ,359,11740,2, , 
"     130,100", ,2019,2020, 명일동,래미안솔베뉴,7,6,78.84, ,359,11740,4, , 
"     137,257", ,2019,2020, 명일동,래미안솔베뉴,7,6,78.84, ,359,11740,2, , 
"     115,140", ,2019,2020, 명일동,래미안솔베뉴,7,6,59.25, ,359,11740,15, , 
