거래금액,거래유형,건축년도,년,법정동,아파트,월,일,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
"      87,000",중개거래,1998,2022, 돈암동,한신,10,3,84.87,서울 성북구,609-1,11290,7, , 
"     109,300",중개거래,2003,2022, 돈암동,동부센트레빌,10,7,115.51,서울 성북구,633,11290,18, , 
"      75,000",중개거래,2006,2022, 돈암동,돈암동더샵아파트,10,7,84.817,서울 성북구,603,11290,9,23.02.10,O
"      73,000",중개거래,1998,2022, 돈암동,한진(609-1),10,18,84.87,서울 성북구,609-1,11290,20,23.01.27,O
"     100,000",중개거래,2006,2022, 동소문동5가,돈암동일하이빌,10,27,84.958,서울 성북구,120,11290,9, , 
"      89,500",중개거래,2008,2022, 삼선동2가,삼선푸르지오,10,22,84.83,서울 성북구,425,11290,12, , 
"     102,000",중개거래,2017,2022, 보문동6가,보문파크뷰자이,10,28,59.81,서울 성북구,458,11290,11, , 
"      19,300",직거래,2022,2022, 정릉동,갤럭시더정릉,10,3,12.85, ,150-27,11290,10, , 
"      19,300",직거래,2022,2022, 정릉동,갤럭시더정릉,10,5,12.33, ,150-27,11290,9,22.12.12,O
"      19,300",직거래,2022,2022, 정릉동,갤럭시더정릉,10,5,12.85, ,150-27,11290,9, , 
"      69,000",중개거래,2001,2022, 정릉동,대우,10,7,84.83,서울 성북구,1021,11290,10, , 
"      18,800",직거래,2022,2022, 정릉동,갤럭시더정릉,10,9,12.85, ,150-27,11290,5, , 
"      18,500",직거래,2022,2022, 정릉동,갤럭시더정릉,10,9,12.32, ,150-27,11290,5, , 
"      35,700",중개거래,2006,2022, 정릉동,대원아파트,10,13,79.05,서울 성북구,822-1,11290,1, , 
"      19,300",직거래,2022,2022, 정릉동,갤럭시더정릉,10,15,11.79, ,150-27,11290,10, , 
"      18,800",직거래,2022,2022, 정릉동,갤럭시더정릉,10,16,11.79, ,150-27,11290,5, , 
"      18,800",직거래,2022,2022, 정릉동,갤럭시더정릉,10,16,12.33, ,150-27,11290,5, , 
"      70,000",중개거래,2008,2022, 정릉동,정릉힐스테이트3차,10,17,114.78,서울 성북구,1031,11290,6, , 
"     104,000",중개거래,2019,2022, 길음동,래미안길음센터피스,10,5,59.99,서울 성북구,498,11290,20, , 
"      82,000",중개거래,2007,2022, 길음동,길음뉴타운6단지(래미안),10,11,59.373,서울 성북구,1283,11290,16, , 
"      76,000",중개거래,2010,2022, 길음동,길음뉴타운8단지(래미안),10,13,59.99,서울 성북구,1284,11290,1, , 
"     100,000",중개거래,2019,2022, 길음동,래미안길음센터피스,10,15,59.99,서울 성북구,498,11290,14, , 
"      75,000",중개거래,2010,2022, 길음동,길음뉴타운8단지(래미안),10,15,59.99,서울 성북구,1284,11290,14, , 
"      73,700",중개거래,2003,2022, 길음동,길음동동부센트레빌(1278-0),10,15,84.844,"서울 강북구, 서울 성북구",1278,11290,3, , 
"      54,500",직거래,2005,2022, 길음동,길음뉴타운3단지푸르지오,10,19,59.99, ,1280-1,11290,16, , 
"      69,000",중개거래,2003,2022, 길음동,길음동동부센트레빌(1278-0),10,25,84.844,서울 성북구,1278,11290,23, , 
"      76,000",중개거래,2010,2022, 길음동,길음뉴타운8단지(래미안),10,29,59.99,서울 성북구,1284,11290,4, , 
"      73,000",중개거래,2008,2022, 종암동,우림카이저팰리스,10,25,84.98,서울 성북구,132,11290,22, , 
"      70,500",중개거래,2007,2022, 하월곡동,월곡래미안루나밸리,10,1,59.98,서울 성북구,226,11290,2, , 
"      73,000",중개거래,2003,2022, 하월곡동,월곡두산위브,10,11,84.647,서울 성북구,222,11290,17, , 
"     100,000",중개거래,2007,2022, 하월곡동,월곡래미안루나밸리,10,27,114.93,서울 성북구,226,11290,19, , 
"      72,000",중개거래,2003,2022, 상월곡동,동아에코빌,10,23,84.97,서울 성북구,101,11290,5, , 
"      92,000",중개거래,2021,2022, 장위동,래미안포레카운티,10,4,84.97,서울 성북구,322,11290,15, , 
"      80,000",중개거래,2021,2022, 장위동,래미안포레카운티,10,5,59.92,서울 성북구,322,11290,18, , 
"      95,000",중개거래,2020,2022, 장위동,래미안장위퍼스트하이,10,7,84.94,서울 성북구,173-114,11290,8, , 
"      78,500",중개거래,2021,2022, 장위동,래미안포레카운티,10,7,59.92,서울 성북구,322,11290,17, , 
"      68,000",중개거래,2008,2022, 장위동,꿈의숲대명루첸아파트,10,15,59.988,서울 성북구,317,11290,4, , 
"      94,000",중개거래,2017,2022, 장위동,꿈의숲코오롱하늘채,10,15,84.71,서울 성북구,319,11290,3, , 
"      95,000",중개거래,2021,2022, 장위동,래미안포레카운티,10,19,84.97,"서울 성동구, 서울 성북구",322,11290,3, , 
"      91,400",중개거래,2021,2022, 장위동,래미안포레카운티,10,21,84.97,서울 성북구,322,11290,11, , 
"      77,000",중개거래,2020,2022, 장위동,래미안장위퍼스트하이,10,22,59.99,서울 성북구,173-114,11290,7, , 
"      91,000",중개거래,2020,2022, 장위동,래미안장위퍼스트하이,10,30,84.98,"서울 노원구, 서울 서대문구",173-114,11290,11, , 
"      80,000",중개거래,2019,2022, 석관동,래미안아트리치,10,7,59.42,서울 성북구,410,11290,11, , 
