거래금액,거래유형,건축년도,년,법정동,아파트,월,일,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
"      94,500", ,2004,2021, 영등포동,두산위브,1,9,83.98, ,649,11560,7, , 
"     114,000", ,2002,2021, 영등포동,영등포푸르지오,1,9,84.908, ,647,11560,5, , 
"      26,000", ,1969,2021, 영등포동,영일,1,13,41.32, ,618-83,11560,3, , 
"     108,000", ,2002,2021, 영등포동,영등포푸르지오,1,16,79.777, ,647,11560,19, , 
"     109,500", ,2002,2021, 영등포동,영등포푸르지오,1,16,73.133, ,647,11560,10, , 
"      99,800", ,2002,2021, 영등포동,영등포푸르지오,1,23,73.133, ,647,11560,1, , 
"     110,000", ,2002,2021, 영등포동,영등포푸르지오,1,23,73.133, ,647,11560,22, , 
"     109,500", ,2002,2021, 영등포동,영등포푸르지오,1,25,73.133, ,647,11560,5, , 
"     135,000", ,2002,2021, 영등포동,영등포푸르지오,1,29,79.777, ,647,11560,20, , 
"     135,000", ,2002,2021, 영등포동,영등포푸르지오,1,29,79.777, ,647,11560,20,21.02.22,O
"      12,000", ,2012,2021, 영등포동1가,내이처해밀,1,8,14.24, ,145,11560,7, , 
"      12,000", ,2012,2021, 영등포동1가,내이처해밀,1,8,14.24, ,145,11560,4, , 
"      11,500", ,2011,2021, 영등포동1가,헤렌어반,1,9,13.331, ,144,11560,6, , 
"      12,400", ,2013,2021, 영등포동1가,여의도씨티아이,1,20,12.59, ,113-1,11560,17, , 
"      21,000", ,2020,2021, 영등포동1가,여의도더리브스타일,1,21,14.8376, ,94-2,11560,9, , 
"      14,500", ,2011,2021, 영등포동1가,헤렌어반,1,22,13.216, ,144,11560,2, , 
"      12,000", ,2014,2021, 영등포동3가,포레스트힐시티,1,14,13.53, ,19-2,11560,8, , 
"      14,000", ,2012,2021, 영등포동4가,영등포그랑그루,1,22,12.1, ,103,11560,8, , 
"     120,000", ,2020,2021, 영등포동7가,포레나영등포센트럴,1,4,59.8976, ,208,11560,21, , 
