거래금액,거래유형,건축년도,년,법정동,아파트,월,일,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
"     230,000",중개거래,2006,2022, 잠실동,레이크팰리스,2,7,84.82,서울 송파구,44,11710,5, , 
"     190,000",중개거래,2006,2022, 잠실동,레이크팰리스,2,9,59.97,서울 송파구,44,11710,20, , 
"     230,000",중개거래,2006,2022, 잠실동,레이크팰리스,2,12,84.82,서울 송파구,44,11710,14, , 
"     225,000",중개거래,2008,2022, 잠실동,잠실엘스,2,17,84.88,서울 송파구,19,11710,16, , 
"     253,000",중개거래,2008,2022, 잠실동,잠실엘스,2,18,84.8,서울 송파구,19,11710,14, , 
"     231,000",중개거래,2007,2022, 잠실동,트리지움,2,28,84.83,서울 송파구,35,11710,12, , 
"     355,000",중개거래,2006,2022, 잠실동,레이크팰리스,2,28,135.82,서울 송파구,44,11710,22, , 
"     184,000",중개거래,2006,2022, 잠실동,레이크팰리스,2,28,59.97,서울 송파구,44,11710,13, , 
"     238,000",중개거래,2006,2022, 잠실동,레이크팰리스,2,28,84.82,서울 송파구,44,11710,24, , 
"     227,100",직거래,2005,2022, 신천동,롯데캐슬골드,2,12,166.91, ,7-18,11710,30, , 
"     220,000",중개거래,2008,2022, 신천동,파크리오,2,16,84.9,서울 송파구,17,11710,24, , 
"     225,000",중개거래,1996,2022, 신천동,잠실시그마타워,2,22,208.72,서울 송파구,7-19,11710,15, , 
"     112,000",중개거래,1988,2022, 신천동,한신코아,2,26,50.76,서울 송파구,11-9,11710,15,22.09.30,O
"      61,000",중개거래,1999,2022, 풍납동,현대리버빌2지구,2,10,40.95,서울 송파구,261,11710,1, , 
"     139,000",중개거래,1997,2022, 송파동,현대,2,26,84.96,서울 송파구,163-14,11710,19, , 
"     180,000",중개거래,2007,2022, 석촌동,미켈란호수가,2,14,129.45,서울 송파구,158-5,11710,4, , 
"      78,000",중개거래,2001,2022, 석촌동,예명,2,15,68.93,서울 송파구,253-2,11710,2, , 
"     149,000",중개거래,2007,2022, 가락동,래미안파크팰리스,2,3,59.968,서울 송파구,165,11710,4, , 
"     135,000",중개거래,1986,2022, 가락동,우성,2,4,58.46,서울 송파구,96-1,11710,14, , 
"     111,300",중개거래,1986,2022, 가락동,우성,2,4,43.79,서울 송파구,96-1,11710,4, , 
"      17,000",중개거래,2004,2022, 가락동,두산위브,2,4,26.12,서울 송파구,98,11710,13, , 
"     100,000",직거래,1991,2022, 가락동,현대(6차),2,4,84.8, ,55,11710,3, , 
"      16,900",중개거래,2004,2022, 가락동,두산위브,2,8,25.05,서울 송파구,98,11710,9, , 
"     125,000",중개거래,2018,2022, 가락동,헬리오시티,2,10,39.86,"서울 강동구, 서울 송파구",913,11710,3, , 
"     130,000",중개거래,2018,2022, 가락동,헬리오시티,2,10,39.1,서울 송파구,913,11710,21, , 
"     130,000",중개거래,2018,2022, 가락동,헬리오시티,2,10,39.1,서울 송파구,913,11710,21,22.02.11,O
"      19,000",중개거래,2004,2022, 가락동,한화오벨리스크,2,13,25.32,서울 송파구,78-1,11710,19, , 
"     143,000",중개거래,1986,2022, 가락동,우성,2,19,58.46,서울 송파구,96-1,11710,8, , 
"     191,000",직거래,2018,2022, 가락동,헬리오시티,2,19,84.95, ,913,11710,1, , 
"     129,000",중개거래,1999,2022, 가락동,현대파크빌,2,19,218.49,서울 송파구,147-2,11710,6, , 
"     218,000",중개거래,2018,2022, 가락동,헬리오시티,2,25,84.99,서울 송파구,913,11710,23, , 
"      17,500",중개거래,2004,2022, 가락동,두산위브,2,26,25.05,서울 송파구,98,11710,8, , 
"     183,000",중개거래,1986,2022, 가락동,우성,2,26,127.75,"서울 강남구, 서울 송파구",96-1,11710,12, , 
"      75,000",중개거래,1989,2022, 문정동,문정시영,2,22,39.69,서울 송파구,145,11710,7, , 
"     150,000",중개거래,2008,2022, 장지동,송파파인타운6단지,2,5,84.93,서울 송파구,847,11710,11, , 
"     100,000",중개거래,2013,2022, 장지동,송파더센트레,2,14,51.77,서울 송파구,879,11710,11, , 
"     142,000",중개거래,2010,2022, 장지동,송파파인타운1단지,2,18,84.95,서울 송파구,833,11710,5, , 
"      87,500",중개거래,1988,2022, 오금동,상아2차아파트,2,12,45.77,서울 송파구,165,11710,6, , 
"      55,000",직거래,2004,2022, 오금동,매그놀리아(2차),2,21,75.28, ,81-1,11710,6, , 
"     152,500",중개거래,2020,2022, 거여동,e편한세상송파파크센트럴,2,14,84.97,서울 송파구,696,11710,2, , 
"      80,800",중개거래,1997,2022, 거여동,거여1단지,2,21,39.6,서울 송파구,290,11710,6, , 
"      71,000",중개거래,2002,2022, 마천동,우방아파트,2,9,55.32,서울 송파구,576,11710,3, , 
