거래금액,거래유형,건축년도,년,법정동,아파트,월,일,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
"      96,000", ,2007,2020, 필운동,신동아블루아광화문의꿈,2,21,108.95, ,254,11110,7, , 
"     115,000", ,2008,2020, 사직동,광화문스페이스본(101동~105동),2,5,94.51, ,9,11110,3, , 
"     110,000", ,2008,2020, 사직동,광화문스페이스본(101동~105동),2,18,94.51, ,9,11110,6, , 
"     125,000", ,2008,2020, 사직동,광화문스페이스본(101동~105동),2,21,147.31, ,9,11110,2, , 
"      98,000", ,2008,2020, 사직동,광화문스페이스본(101동~105동),2,27,70.8, ,9,11110,4, , 
"     140,000", ,2004,2020, 내수동,경희궁의아침2단지,2,1,124.17, ,71,11110,3, , 
"      61,500", ,1994,2020, 내수동,세종로대우,2,20,66.96, ,167,11110,12, , 
"     139,000", ,2004,2020, 내수동,경희궁의아침2단지,2,25,124.17, ,71,11110,15, , 
"      80,000", ,2008,2020, 견지동,대성스카이렉스,2,4,116.03, ,110,11110,8, , 
"      28,900", ,2003,2020, 익선동,현대뜨레비앙,2,13,45.5, ,55,11110,6, , 
"      37,500", ,1998,2020, 익선동,운현신화타워,2,13,47.61, ,30-6,11110,15, , 
"      32,500", ,2003,2020, 익선동,현대뜨레비앙,2,24,48.54, ,55,11110,8, , 
"      31,500", ,2003,2020, 익선동,현대뜨레비앙,2,29,48.54, ,55,11110,6, , 
"      74,500", ,2006,2020, 인의동,효성쥬얼리시티,2,1,84.64, ,48-2,11110,17, , 
"      73,000", ,2006,2020, 인의동,효성쥬얼리시티,2,24,84.7, ,48-2,11110,8, , 
"      87,000", ,2006,2020, 명륜1가,렉스빌,2,7,115.79, ,19,11110,6, , 
"      48,000", ,1993,2020, 창신동,창신쌍용2,2,4,64.66, ,703,11110,3, , 
"      65,500", ,1999,2020, 창신동,두산,2,5,59.95, ,232,11110,4, , 
"      45,000", ,1993,2020, 창신동,창신쌍용2,2,7,54.7, ,703,11110,10, , 
"      26,500", ,1994,2020, 창신동,창림,2,11,58.62, ,639-20,11110,1, , 
"      28,000", ,2002,2020, 창신동,MID그린(8동),2,13,59.94, ,602-1,11110,4, , 
"      41,700", ,1993,2020, 창신동,창신쌍용2,2,14,54.7, ,703,11110,1, , 
"      51,000", ,1993,2020, 창신동,창신쌍용2,2,18,64.66, ,703,11110,8, , 
"      58,900", ,1992,2020, 창신동,창신쌍용1,2,19,79.87, ,702,11110,11, , 
"      67,300", ,2003,2020, 창신동,창신이수,2,19,84.5, ,23-816,11110,6, , 
"      49,800", ,1993,2020, 창신동,창신쌍용2,2,20,64.66, ,703,11110,14, , 
"      67,000", ,1992,2020, 창신동,창신쌍용1,2,21,79.87, ,702,11110,8,20.03.16,O
"      67,000", ,1992,2020, 창신동,창신쌍용1,2,21,79.87, ,702,11110,8, , 
"      58,000", ,1992,2020, 창신동,창신쌍용1,2,22,79.87, ,702,11110,13, , 
"      89,000", ,2003,2020, 창신동,창신이수,2,27,120.84, ,23-816,11110,6, , 
"      50,000", ,1993,2020, 창신동,창신쌍용2,2,27,64.66, ,703,11110,3, , 
"      12,900", ,2012,2020, 숭인동,삼전솔하임2차,2,5,15, ,296-19,11110,9, , 
"      12,800", ,2013,2020, 숭인동,종로중흥S클래스,2,6,17.811, ,202-3,11110,5, , 
"      84,700", ,2008,2020, 숭인동,종로센트레빌,2,9,84.92, ,2-1,11110,10, , 
"      69,000", ,2008,2020, 숭인동,종로센트레빌,2,18,59.92, ,2-1,11110,11, , 
"      89,500", ,2009,2020, 숭인동,종로청계힐스테이트,2,22,84.9478, ,766,11110,12, , 
"      29,500", ,2000,2020, 숭인동,숭인모범105동,2,22,59.74, ,569-3,11110,6, , 
"      66,000", ,2009,2020, 숭인동,종로청계힐스테이트,2,23,59.9426, ,766,11110,2, , 
"      22,000", ,1997,2020, 숭인동,오성,2,26,56.66, ,888,11110,1, , 
"     141,000", ,2017,2020, 평동,경희궁자이(3단지),2,24,59.855, ,233,11110,15, , 
"      53,000", ,1998,2020, 평창동,삼성,2,1,84.93, ,596,11110,4, , 
"      90,000", ,2004,2020, 평창동,벽산블루밍평창힐스,2,8,150.94, ,45,11110,1, , 
"      15,000", ,1997,2020, 평창동,갑을아파트,2,8,32.56, ,595,11110,12, , 
"      17,500", ,1997,2020, 평창동,갑을아파트,2,11,32.56, ,595,11110,9, , 
"      79,000", ,2001,2020, 평창동,롯데낙천대,2,14,110.53, ,72,11110,9, , 
"      70,000", ,2005,2020, 평창동,형우럭스빌(33-1),2,17,128.26, ,33-1,11110,6, , 
"      49,800", ,1998,2020, 평창동,삼성,2,17,84.93, ,596,11110,2, , 
