거래금액,거래유형,건축년도,년,법정동,아파트,월,일,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
"     148,250",중개거래,1988,2022, 신정동,목동신시가지11,8,4,66.24,서울 양천구,325,11470,3, , 
"      81,000",중개거래,2002,2022, 신정동,푸른마을4,8,16,84.99,서울 양천구,1285,11470,4, , 
"      65,000",중개거래,2000,2022, 신정동,신트리4,8,17,48.96,서울 양천구,1277,11470,3, , 
"     133,000",중개거래,1988,2022, 신정동,목동신시가지12,8,27,71.64,서울 양천구,326,11470,11, , 
"     100,000",직거래,2004,2022, 목동,금호어울림,8,1,84.99, ,951,11470,4, , 
"      57,000",중개거래,2013,2022, 목동,동구햇살아파트2차,8,5,59.5,서울 양천구,715-3,11470,2, , 
"      90,000",중개거래,2006,2022, 목동,상진지오밸리가동,8,5,105.73,서울 양천구,743-19,11470,1, , 
"      45,500",중개거래,2019,2022, 목동,목동에버하임,8,10,41.06,서울 양천구,966,11470,8, , 
"     143,000",중개거래,1997,2022, 목동,목동청구한신아파트,8,26,84.76,서울 양천구,929,11470,12, , 
"      57,000",중개거래,1994,2022, 목동,건영,8,30,84.39,서울 양천구,928,11470,3, , 
"      46,500",중개거래,2004,2022, 신월동,훼미리주상복합,8,1,100.3,서울 강서구,166-27,11470,6, , 
"      47,500",중개거래,2004,2022, 신월동,행복한세상,8,5,83.57,서울 양천구,29-7,11470,7, , 
"      65,000",중개거래,1988,2022, 신월동,신월시영,8,15,50.67,서울 양천구,987-1,11470,10, , 
"      58,500",중개거래,2004,2022, 신월동,신도브래뉴2차,8,17,59.9,"서울 강서구, 서울 양천구",1031,11470,5, , 
"      53,500",중개거래,2005,2022, 신월동,상아아름,8,19,98.31,서울 양천구,447-3,11470,1, , 
"      75,500",중개거래,1988,2022, 신월동,신월시영,8,19,59.49,서울 양천구,987-1,11470,12, , 
"      29,000",중개거래,2004,2022, 신월동,성림,8,23,84.87,서울 양천구,487-1,11470,6, , 
"      17,500",중개거래,1999,2022, 신월동,동방,8,24,27.69,서울 양천구,607-1,11470,10, , 
"      54,000",중개거래,1997,2022, 신월동,나산,8,25,84.18,서울 양천구,217-2,11470,16, , 
"      36,000",직거래,1987,2022, 신월동,길훈,8,25,42.57, ,341-1,11470,5, , 
"     103,000",중개거래,2020,2022, 신월동,목동센트럴아이파크위브1단지,8,27,84.98,서울 양천구,1075,11470,3,22.12.06,O
"      97,000",중개거래,2020,2022, 신월동,목동센트럴아이파크위브3단지,8,29,84.98,서울 양천구,1077,11470,2, , 
"      75,500",중개거래,1988,2022, 신월동,신월시영,8,30,59.49,서울 양천구,987-1,11470,1, , 
