거래금액,거래유형,건축년도,년,법정동,아파트,월,일,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
"     129,000", ,2009,2021, 용두동,용두두산위브,4,1,105.6, ,791,11230,13, , 
"     143,000", ,2011,2021, 용두동,래미안 허브리츠,4,3,114.98, ,792,11230,2, , 
"      18,800", ,2019,2021, 용두동,청계한양아이클래스,4,8,14.22, ,255-49,11230,19, , 
"      65,500", ,1994,2021, 용두동,신동아,4,13,49.68, ,779,11230,13, , 
"      84,000", ,1998,2021, 용두동,두산베어스타워,4,15,155.66, ,138-41,11230,14, , 
"     149,500", ,2011,2021, 용두동,래미안 허브리츠,4,15,114.98, ,792,11230,15, , 
"      29,000", ,2019,2021, 용두동,가우디캐슬,4,16,29.68, ,104-34,11230,10, , 
"     102,500", ,2009,2021, 용두동,롯데캐슬피렌체,4,21,84.99, ,790,11230,9, , 
"      22,500", ,2016,2021, 용두동,동대문푸르지오시티(도시형생활주택),4,21,19.51, ,104-3,11230,23, , 
"     127,800", ,2011,2021, 용두동,래미안 허브리츠,4,29,84.96, ,792,11230,6, , 
"      27,300", ,2020,2021, 용두동,동대문베네스트,4,30,18.81, ,100-5,11230,19, , 
"      92,000", ,2003,2021, 제기동,안암골벽산,4,10,84.98, ,153,11230,10, , 
"      56,000", ,2021,2021, 제기동,건영스타밸리,4,12,59.9, ,757-12,11230,5,21.05.04,O
"      56,000", ,2021,2021, 제기동,건영스타밸리,4,12,59.9, ,757-12,11230,5, , 
"      97,000", ,2004,2021, 제기동,한신아파트,4,16,114.885, ,1212,11230,12, , 
"      55,500", ,2021,2021, 제기동,건영스타밸리,4,27,61.07, ,757-12,11230,3, , 
"      93,000", ,2004,2021, 제기동,한신아파트,4,29,84.76, ,1212,11230,24, , 
"      73,700", ,1999,2021, 제기동,현대,4,29,59.92, ,892-66,11230,4, , 
"      74,400", ,2000,2021, 전농동,전농SK,4,1,59.34, ,10,11230,16, , 
"      78,000", ,2000,2021, 전농동,전농동삼성래미안,4,3,59.93, ,155,11230,7, , 
"      51,500", ,1992,2021, 전농동,전농우성,4,8,44.24, ,6,11230,8, , 
"      85,000", ,2000,2021, 전농동,전농SK,4,15,59.96, ,10,11230,13, , 
"      66,000", ,1992,2021, 전농동,전농우성,4,17,59.78, ,6,11230,11, , 
"      81,000", ,2000,2021, 전농동,전농동삼성래미안,4,18,59.93, ,155,11230,20, , 
"      78,000", ,2000,2021, 전농동,전농동삼성래미안,4,19,59.93, ,155,11230,11, , 
"      86,500", ,1997,2021, 전농동,동아,4,19,57.9, ,645-2,11230,12, , 
"     105,000", ,2000,2021, 전농동,전농SK,4,20,114.3, ,10,11230,4, , 
"      31,900", ,2019,2021, 전농동,리베르떼,4,24,27.23, ,597-5,11230,13, , 
"      95,000", ,2005,2021, 전농동,전농동신성미소지움,4,25,55.371, ,687,11230,15, , 
"      72,500", ,1987,2021, 답십리동,신답극동,4,6,53.1, ,464-1,11230,1, , 
"      22,000", ,2019,2021, 답십리동,보광타워,4,7,22.96, ,530-4,11230,12, , 
"     157,000", ,2014,2021, 답십리동,래미안위브,4,8,121.64, ,1003,11230,19, , 
"      86,000", ,2002,2021, 답십리동,답십리대우,4,9,59.76, ,111,11230,16, , 
"      63,600", ,2000,2021, 답십리동,청솔2차우성,4,10,59.97, ,80-2,11230,6, , 
"     145,000", ,2014,2021, 답십리동,래미안위브,4,10,84.99, ,1003,11230,5, , 
"      15,500", ,2015,2021, 답십리동,청계푸르지오시티,4,10,18.92, ,497-23,11230,21, , 
"      71,000", ,2005,2021, 답십리동,세양청마루,4,11,84.98, ,997,11230,2, , 
"      14,500", ,2019,2021, 답십리동,보광타워,4,12,16.13, ,530-4,11230,15, , 
"      65,000", ,1997,2021, 답십리동,우성그린,4,13,59.36, ,989-1,11230,12, , 
"      14,000", ,2015,2021, 답십리동,청계푸르지오시티,4,14,18.92, ,497-23,11230,9, , 
"      74,250", ,2005,2021, 답십리동,세양청마루,4,15,84.98, ,997,11230,3, , 
"      55,000", ,1983,2021, 답십리동,삼희,4,15,58.77, ,530-5,11230,4, , 
"      80,000", ,2005,2021, 답십리동,세양청마루,4,17,84.98, ,997,11230,15, , 
"      10,500", ,2013,2021, 답십리동,센시티16,4,20,14.244, ,488-18,11230,15, , 
"      24,800", ,2019,2021, 답십리동,보광타워,4,20,24.27, ,530-4,11230,15, , 
"      27,000", ,2016,2021, 답십리동,한일노벨리아,4,21,29.786, ,494-1,11230,14, , 
"     109,500", ,2014,2021, 답십리동,래미안위브,4,24,59.96, ,1003,11230,4, , 
"       9,900", ,2015,2021, 답십리동,청계푸르지오시티,4,24,18.92, ,497-23,11230,6, , 
"     109,700", ,2019,2021, 답십리동,답십리파크자이,4,24,59.91, ,1014,11230,5, , 
"      22,900", ,2019,2021, 답십리동,보광타워,4,24,22.96, ,530-4,11230,10, , 
"      84,000", ,2011,2021, 답십리동,래미안엘파인아파트,4,24,59.95, ,1000,11230,11, , 
"     120,000", ,2010,2021, 답십리동,청계한신휴플러스,4,26,73.96, ,1002,11230,21, , 
"     125,000", ,2014,2021, 답십리동,래미안위브,4,26,59.96, ,1003,11230,12, , 
"      14,000", ,2012,2021, 답십리동,청계지웰,4,28,19.525, ,498-7,11230,9, , 
"      77,700", ,2000,2021, 답십리동,답십리청솔우성,4,28,59.74, ,80,11230,15, , 
"     137,000", ,2018,2021, 답십리동,힐스테이트청계,4,29,84.85, ,1009,11230,18, , 
