거래금액,거래유형,건축년도,년,법정동,아파트,월,일,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
"      72,000", ,2004,2021, 염창동,이너스내안에,8,2,59.9, ,254-2,11500,7, , 
"      80,000", ,1998,2021, 염창동,한강동아,8,5,59.97, ,293,11500,2, , 
"      75,800", ,1995,2021, 염창동,신동아,8,5,59.82, ,289,11500,12, , 
"     103,000", ,1998,2021, 염창동,한강동아,8,5,84.96, ,293,11500,7, , 
"      70,500", ,1995,2021, 염창동,신동아,8,5,59.82, ,289,11500,1, , 
"      60,000", ,2005,2021, 염창동,염창동예성그린캐슬,8,5,65.07, ,242-8,11500,8, , 
"      67,000", ,2004,2021, 염창동,이너스내안에,8,6,59.9, ,254-2,11500,1, , 
"      84,500", ,2001,2021, 염창동,성원,8,7,59.91, ,295,11500,13, , 
"      79,500", ,1999,2021, 염창동,태영,8,7,59.97, ,270-1,11500,13, , 
"      77,000", ,1999,2021, 염창동,무학,8,8,59.38, ,255,11500,4, , 
"      78,800", ,1999,2021, 염창동,태영,8,8,59.97, ,270-1,11500,13, , 
"      97,000", ,2006,2021, 염창동,염창2차한화꿈에그린,8,9,59.99, ,302,11500,13, , 
"      40,300", ,2020,2021, 염창동,한울밸리움,8,9,24.08, ,274-18,11500,9, , 
"      99,000", ,1995,2021, 염창동,삼성한마음,8,9,84.87, ,244-2,11500,7, , 
"     100,000", ,1995,2021, 염창동,신동아,8,10,84.9, ,289,11500,9, , 
"      94,250", ,1999,2021, 염창동,동아3,8,11,59.7, ,258-1,11500,18, , 
"      84,500", ,1998,2021, 염창동,동아,8,11,59.97, ,292,11500,8, , 
"      80,800", ,1999,2021, 염창동,무학,8,12,59.38, ,255,11500,5, , 
"     133,500", ,2019,2021, 염창동,e편한세상염창,8,12,59.9812, ,309,11500,6, , 
"      81,800", ,1998,2021, 염창동,동아,8,13,59.97, ,292,11500,7, , 
"      81,800", ,1998,2021, 염창동,동아,8,13,59.97, ,292,11500,8, , 
"     106,000", ,1998,2021, 염창동,동아,8,13,84.95, ,292,11500,17, , 
"     137,000", ,2005,2021, 염창동,염창1차한화꿈에그린,8,13,84.93, ,281-22,11500,3, , 
"      74,000", ,1994,2021, 염창동,삼성하나로,8,14,59.26, ,248-3,11500,13, , 
"      88,800", ,1997,2021, 염창동,관음삼성,8,14,59.96, ,268,11500,19, , 
"     127,000", ,1999,2021, 염창동,동아3,8,14,84.87, ,258-1,11500,14, , 
"     124,000", ,2005,2021, 염창동,강변한솔솔파크,8,14,84.97, ,300,11500,8, , 
"     149,000", ,1998,2021, 염창동,한강동아,8,14,114.68, ,293,11500,12, , 
"      85,500", ,1998,2021, 염창동,동아,8,14,59.97, ,292,11500,13, , 
"     104,500", ,1994,2021, 염창동,현대1,8,14,84.34, ,288,11500,12, , 
"      73,000", ,1994,2021, 염창동,삼성하나로,8,14,59.26, ,248-3,11500,15, , 
"      78,000", ,1998,2021, 염창동,동아,8,15,59.97, ,292,11500,1, , 
"      40,600", ,2020,2021, 염창동,한울밸리움,8,16,24.08, ,274-18,11500,11, , 
"      89,000", ,1999,2021, 염창동,금호타운,8,16,59.88, ,240-32,11500,6, , 
"     114,500", ,2001,2021, 염창동,삼정그린코아,8,16,84.358, ,282,11500,8, , 
"      79,000", ,2001,2021, 염창동,성원,8,16,59.91, ,295,11500,12, , 
"     107,000", ,1995,2021, 염창동,삼성한마음,8,16,84.87, ,244-2,11500,13, , 
"      76,800", ,1995,2021, 염창동,신동아,8,16,59.82, ,289,11500,13, , 
"     129,000", ,2005,2021, 염창동,강변힐스테이트,8,16,84.99, ,299,11500,10, , 
"     110,000", ,2007,2021, 염창동,강변코아루,8,16,84.77, ,303,11500,14, , 
"      89,500", ,1999,2021, 염창동,금호타운,8,17,59.88, ,240-32,11500,7, , 
"      81,500", ,2000,2021, 염창동,극동,8,18,59.9, ,246-23,11500,3, , 
"      39,500", ,2020,2021, 염창동,한울밸리움,8,18,21.54, ,274-18,11500,6, , 
"      39,400", ,2020,2021, 염창동,한울밸리움,8,18,21.54, ,274-18,11500,11, , 
"     105,000", ,1999,2021, 염창동,무학,8,19,84.64, ,255,11500,16, , 
"      85,000", ,1999,2021, 염창동,극동상록수,8,19,59.91, ,280,11500,4, , 
"      82,000", ,1998,2021, 염창동,동아,8,19,59.97, ,292,11500,8, , 
"      94,000", ,2004,2021, 염창동,월드메르디앙,8,19,59.81, ,297,11500,3, , 
"      82,500", ,2000,2021, 염창동,극동,8,20,59.9, ,246-23,11500,9, , 
"     105,700", ,1994,2021, 염창동,현대1,8,20,84.34, ,288,11500,13, , 
"     107,000", ,1999,2021, 염창동,동아3,8,20,84.87, ,258-1,11500,2, , 
"      87,500", ,1993,2021, 염창동,염창3우성,8,21,84.96, ,272-28,11500,1, , 
"      87,500", ,1993,2021, 염창동,염창3우성,8,21,84.96, ,272-28,11500,1,21.09.01,O
"      75,000", ,1993,2021, 염창동,삼성한아름,8,23,84.89, ,264-27,11500,1, , 
"     140,000", ,2010,2021, 염창동,강변월드메르디앙,8,23,122.1243, ,240-1,11500,3, , 
"     106,500", ,1998,2021, 염창동,한강동아,8,24,84.96, ,293,11500,15, , 
"      85,300", ,2006,2021, 염창동,염창3차보람,8,26,84.98, ,301,11500,2, , 
"      85,000", ,1990,2021, 염창동,염창동한강우성,8,27,65.88, ,66-9,11500,12, , 
"      86,800", ,1993,2021, 염창동,삼성한아름,8,28,84.89, ,264-27,11500,10, , 
"     108,000", ,2005,2021, 염창동,현대아이파크,8,30,84.84, ,282-19,11500,11, , 
"      89,900", ,2011,2021, 염창동,이너스내안에,8,30,84.78, ,307,11500,6, , 
"     126,000", ,2001,2021, 염창동,삼정그린코아,8,30,114.877, ,282,11500,7, , 
"      97,000", ,2004,2021, 염창동,월드메르디앙,8,30,59.81, ,297,11500,5, , 
"      76,800", ,2001,2021, 염창동,성원,8,30,59.91, ,295,11500,1, , 
"     130,000", ,2005,2021, 염창동,강변힐스테이트,8,30,84.99, ,299,11500,13, , 
"      85,000", ,1999,2021, 등촌동,한사랑2삼성,8,5,59.73, ,634-2,11500,10, , 
"      69,000", ,2002,2021, 등촌동,다울,8,5,83.286, ,637-26,11500,5, , 
"     119,000", ,1995,2021, 등촌동,대림,8,5,89.975, ,694,11500,18, , 
"      87,000", ,1998,2021, 등촌동,태영,8,5,84.98, ,632-2,11500,12, , 
"      94,000", ,1992,2021, 등촌동,우성,8,5,84.96, ,630-3,11500,12, , 
"     117,000", ,1995,2021, 등촌동,동성,8,6,150.05, ,691-1,11500,2, , 
"      72,000", ,1994,2021, 등촌동,"등촌7,8단지주공아파트",8,6,41.85, ,707,11500,15, , 
"      85,000", ,1999,2021, 등촌동,서광등촌마을아파트,8,6,59.67, ,638,11500,10, , 
"      89,500", ,2002,2021, 등촌동,월드메르디앙,8,6,84.97, ,711,11500,4, , 
"      90,000", ,1998,2021, 등촌동,태영,8,6,84.98, ,632-2,11500,15, , 
"     113,000", ,1995,2021, 등촌동,동성,8,7,134.94, ,691-1,11500,9,21.10.13,O
"      70,000", ,2000,2021, 등촌동,임광,8,7,59.34, ,562-5,11500,13, , 
"     113,000", ,1995,2021, 등촌동,동성,8,7,134.94, ,691-1,11500,9, , 
"      72,000", ,1994,2021, 등촌동,"등촌7,8단지주공아파트",8,8,41.85, ,707,11500,2, , 
"     103,500", ,2002,2021, 등촌동,대림e편한세상,8,9,75.64, ,561-1,11500,5, , 
"     108,000", ,1994,2021, 등촌동,부영,8,9,80.64, ,691-3,11500,9, , 
"      89,000", ,1995,2021, 등촌동,주공10,8,9,58.14, ,702,11500,10, , 
"      78,000", ,1997,2021, 등촌동,등촌라인(조합),8,10,59.91, ,628-15,11500,16, , 
"      90,000", ,1994,2021, 등촌동,"진로,미주아파트",8,10,84.96, ,701,11500,1, , 
"      68,500", ,1992,2021, 등촌동,우성,8,13,66.9, ,630-3,11500,9, , 
"     106,500", ,1994,2021, 등촌동,부영,8,13,80.64, ,691-3,11500,7, , 
"      72,000", ,1995,2021, 등촌동,주공10,8,14,37.67, ,702,11500,8, , 
"      87,000", ,1995,2021, 등촌동,"등촌1,2단지주공아파트",8,14,49.94, ,687,11500,6, , 
"      47,000", ,1991,2021, 등촌동,두보아파트,8,14,59.49, ,365-195,11500,5, , 
"      94,500", ,2000,2021, 등촌동,대동황토방,8,14,84.95, ,631-9,11500,7, , 
"     110,000", ,1995,2021, 등촌동,동성,8,15,101.88, ,691-1,11500,4, , 
"      69,500", ,2002,2021, 등촌동,대림아르빌아파트,8,15,84.6, ,637-22,11500,1, , 
"      78,000", ,2003,2021, 등촌동,대동황토방2,8,16,59.93, ,713,11500,3,21.10.19,O
"      28,000", ,2021,2021, 등촌동,마곡루나플라체,8,16,22.05, ,725,11500,6, , 
"      77,000", ,2003,2021, 등촌동,대동황토방2,8,16,59.93, ,713,11500,3, , 
"     100,000", ,2000,2021, 등촌동,대동황토방,8,17,84.95, ,631-9,11500,9, , 
"     100,000", ,2000,2021, 등촌동,대동황토방,8,17,84.95, ,631-9,11500,13, , 
"      76,500", ,2002,2021, 등촌동,코오롱오투빌2,8,18,59.95, ,712,11500,7, , 
