거래금액,거래유형,건축년도,년,법정동,아파트,월,일,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
"      53,000",직거래,1999,2022, 중곡동,에스케이,3,2,58.43, ,292,11215,8, , 
"      86,000",중개거래,2000,2022, 구의동,새한,3,3,59.89,서울 광진구,656,11215,7, , 
"      62,500",중개거래,2011,2022, 구의동,동우아파트,3,4,67.435,서울 광진구,31-9,11215,6, , 
"     157,500",중개거래,1996,2022, 구의동,구의현대2단지,3,4,84.91,서울 광진구,611,11215,8, , 
"     159,500",중개거래,1996,2022, 구의동,구의현대2단지,3,5,84.91,서울 광진구,611,11215,6, , 
"      90,000",중개거래,2000,2022, 구의동,새한,3,7,59.89,서울 광진구,656,11215,6, , 
"     201,000",중개거래,1997,2022, 구의동,현대프라임,3,7,126.66,서울 광진구,631-1,11215,4, , 
"     124,000",중개거래,1997,2022, 구의동,현대프라임,3,9,59.82,서울 광진구,631-1,11215,15, , 
"     120,000",중개거래,2001,2022, 구의동,삼성쉐르빌,3,12,84.94,서울 광진구,199-18,11215,14, , 
"     125,000",중개거래,1997,2022, 구의동,현대프라임,3,27,59.82,서울 광진구,631-1,11215,20, , 
"     300,000",중개거래,1978,2022, 광장동,워커힐,3,1,226.45,서울 광진구,145-8,11215,4, , 
"     180,000",중개거래,1989,2022, 광장동,극동2,3,7,84.55,서울 광진구,218-1,11215,7, , 
"     128,000",중개거래,1996,2022, 광장동,광나루현대,3,11,84.92,서울 광진구,567,11215,18, , 
"     329,000",중개거래,1978,2022, 광장동,워커힐,3,16,226.45,서울 광진구,145-8,11215,12, , 
"     103,000",중개거래,1996,2022, 광장동,청구,3,16,59.95,서울 광진구,566,11215,6, , 
"     229,000",중개거래,1985,2022, 광장동,극동1,3,19,126.94,서울 광진구,218-1,11215,7,22.06.15,O
"     125,500",중개거래,1999,2022, 광장동,광장현대9단지,3,19,59.97,서울 광진구,576,11215,20, , 
"     229,000",중개거래,1985,2022, 광장동,극동1,3,19,126.94,서울 광진구,218-1,11215,7, , 
"     124,800",중개거래,2001,2022, 광장동,금호베스트빌,3,25,59.93,"서울 광진구, 서울 노원구",578,11215,16, , 
"     105,000",중개거래,1996,2022, 광장동,청구,3,28,59.95,서울 광진구,566,11215,6, , 
"     149,000",중개거래,1998,2022, 자양동,자양우성7,3,14,84.93,서울 광진구,783-1,11215,6,22.05.20,O
"     153,000",중개거래,1993,2022, 자양동,한강우성,3,19,84.72,서울 광진구,87-1,11215,7, , 
"      64,500",중개거래,2001,2022, 자양동,자양동삼성,3,21,84.83,서울 광진구,645-1,11215,1, , 
"     152,500",중개거래,1999,2022, 자양동,로얄동아,3,23,84.83,서울 광진구,644,11215,5, , 
"      13,000",중개거래,2014,2022, 화양동,광진코지웰,3,12,16.53,서울 광진구,113-1,11215,4, , 
"      15,300",중개거래,2014,2022, 화양동,광진코지웰,3,24,18.63,서울 광진구,113-1,11215,10, , 
"      92,000",중개거래,1999,2022, 화양동,화양현대,3,31,59.99,서울 광진구,234,11215,13, , 
"     133,000",중개거래,2008,2022, 군자동,광진We’vePark,3,3,131.96,서울 광진구,503,11215,13, , 
