거래금액,거래유형,건축년도,년,법정동,아파트,월,일,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
"      13,500",중개거래,2014,2022, 미아동,푸르지오시티,9,1,18.6479,서울 강북구,160-3,11305,17, , 
"      66,000",중개거래,2003,2022, 미아동,삼각산아이원,9,5,84.705,서울 강북구,1357,11305,3, , 
"      13,450",중개거래,2014,2022, 미아동,푸르지오시티,9,15,18.6479,서울 강북구,160-3,11305,6, , 
"      97,000",직거래,2006,2022, 미아동,미아1차래미안,9,16,84.58, ,797,11305,7, , 
"      68,000",중개거래,2006,2022, 미아동,미아1차래미안,9,16,59.9,서울 강북구,797,11305,7, , 
"      60,000",중개거래,2004,2022, 미아동,에스케이북한산시티,9,17,59.98,서울 강북구,1353,11305,14, , 
"     117,000",중개거래,2017,2022, 미아동,꿈의숲롯데캐슬,9,20,104.53,서울 강북구,4,11305,11, , 
"      45,000",중개거래,1999,2022, 번동,번동솔그린,9,21,59.82,서울 강북구,136,11305,3, , 
"      50,000",중개거래,2001,2022, 수유동,래미안수유,9,1,59.88,서울 도봉구,730,11305,15, , 
"      41,000",중개거래,2000,2022, 수유동,수유현대,9,7,59.67,서울 강북구,729,11305,5, , 
"      63,000",중개거래,2001,2022, 수유동,래미안수유,9,17,59.88,서울 강북구,730,11305,5, , 
"      67,500",중개거래,2005,2022, 수유동,경남아너스빌,9,26,84.59,서울 강북구,229-49,11305,10, , 
