거래금액,거래유형,건축년도,년,법정동,아파트,월,일,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
"      69,600", ,2003,2021, 수색동,e편한세상 수색 에코포레,4,14,59.895, ,415-1,11380,12, , 
"      69,600", ,2003,2021, 수색동,e편한세상 수색 에코포레,4,14,59.895, ,415-1,11380,12,21.05.21,O
"      80,000", ,2003,2021, 수색동,e편한세상 수색 에코포레,4,15,84.951, ,415-1,11380,5, , 
"      85,000", ,2003,2021, 수색동,e편한세상 수색 에코포레,4,29,84.951, ,415-1,11380,6, , 
"      43,000", ,2011,2021, 녹번동,경원파발리안,4,1,56.5, ,83-16,11380,6, , 
"     108,500", ,2019,2021, 녹번동,힐스테이트녹번,4,3,59.938, ,282,11380,6, , 
"      43,000", ,2002,2021, 녹번동,초우레디안아트빌,4,3,71.64, ,100-32,11380,5, , 
"      85,000", ,2001,2021, 녹번동,녹번2현대,4,9,117.35, ,278-1,11380,3, , 
"      85,000", ,2001,2021, 녹번동,녹번2현대,4,9,117.35, ,278-1,11380,3,21.05.04,O
"      42,500", ,2005,2021, 녹번동,청솔아파트,4,12,84.91, ,71-8,11380,3, , 
"     102,000", ,2019,2021, 녹번동,래미안베라힐즈,4,24,59.98, ,283,11380,3, , 
"     117,000", ,2019,2021, 녹번동,힐스테이트녹번,4,25,84.9, ,282,11380,2, , 
"     115,500", ,2015,2021, 녹번동,북한산푸르지오,4,26,84.99, ,281,11380,15, , 
"      49,000", ,2019,2021, 녹번동,거장메카,4,27,40.97, ,183-2,11380,13, , 
"      48,500", ,2019,2021, 녹번동,거장메카,4,29,40.97, ,183-2,11380,9, , 
"      64,000", ,2002,2021, 녹번동,녹번JR아파트,4,29,59.866, ,280-1,11380,11, , 
"      75,000", ,1999,2021, 불광동,대호아파트,4,1,84.81, ,629,11380,4, , 
"     109,000", ,2010,2021, 불광동,북한산래미안아파트(2단지),4,3,114.9986, ,637,11380,6, , 
"      40,000", ,2001,2021, 불광동,남해그린힐,4,7,59.87, ,632,11380,8, , 
"      45,000", ,1995,2021, 불광동,신우아파트,4,8,59.97, ,241-23,11380,8, , 
"     115,000", ,2011,2021, 불광동,북한산힐스테이트7차,4,9,84.99, ,643,11380,5, , 
"      12,000", ,2013,2021, 불광동,제이타워,4,10,15.05, ,484-60,11380,8, , 
"      75,000", ,1988,2021, 불광동,라이프미성,4,13,66.7, ,248,11380,5, , 
"      85,000", ,2004,2021, 불광동,북한산현대홈타운,4,14,59.9765, ,633,11380,10, , 
"      98,000", ,2009,2021, 불광동,북한산힐스테이트1차아파트,4,15,114.942, ,635,11380,1, , 
"      84,700", ,2010,2021, 불광동,북한산현대힐스테이트3차아파트,4,17,59.99, ,641,11380,6, , 
"      11,300", ,2013,2021, 불광동,제이타워,4,17,13.36, ,484-60,11380,6, , 
"      67,000", ,2006,2021, 불광동,북한산한양수자인아파트,4,20,59.69, ,636,11380,13, , 
"      27,700", ,2018,2021, 불광동,경인에버빌(285-18),4,23,29.47, ,285-18,11380,8, , 
