거래금액,거래유형,건축년도,년,법정동,아파트,월,일,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
"      72,700", ,1992,2020, 충정로2가,현대,2,12,84.32, ,185-15,11410,10, , 
"      37,300", ,2004,2020, 충정로3가,충정리시온,2,3,38.7, ,465,11410,6, , 
"      96,000", ,2005,2020, 충정로3가,충정솔레디움(101동),2,8,83.09, ,30-17,11410,6, , 
"      15,000", ,1969,2020, 충정로3가,미동,2,19,59.27, ,189-8,11410,4, , 
"      59,000", ,1969,2020, 충정로3가,충정,2,21,69.75, ,250-5,11410,2, , 
"      59,500", ,1987,2020, 충정로3가,피어리스,2,27,84.24, ,222,11410,11, , 
"      91,500", ,2008,2020, 합동,에스케이뷰,2,7,84.98, ,118,11410,5, , 
"      97,000", ,2008,2020, 합동,에스케이뷰,2,15,84.98, ,118,11410,15, , 
"     130,000", ,2011,2020, 냉천동,돈의문센트레빌,2,3,114.98, ,261,11410,7, , 
"     111,000", ,2011,2020, 냉천동,돈의문센트레빌,2,15,84.99, ,261,11410,11, , 
"     122,000", ,2011,2020, 냉천동,돈의문센트레빌,2,22,84.99, ,261,11410,4,20.04.07,O
"      94,500", ,2002,2020, 냉천동,동부센트레빌,2,29,114.92, ,260,11410,15, , 
"      58,500", ,2002,2020, 냉천동,동부센트레빌,2,29,59.86, ,260,11410,1, , 
"      66,300", ,2006,2020, 천연동,천연뜨란채,2,2,57.78, ,145,11410,14, , 
"      84,500", ,2006,2020, 천연동,천연뜨란채,2,2,84.95, ,145,11410,16, , 
"      41,500", ,2006,2020, 천연동,천연뜨란채,2,4,30.17, ,145,11410,5, , 
"      66,500", ,2006,2020, 천연동,천연뜨란채,2,6,55.82, ,145,11410,15, , 
"      73,500", ,2006,2020, 천연동,천연뜨란채,2,6,75.55, ,145,11410,4, , 
"      65,000", ,2006,2020, 천연동,천연뜨란채,2,8,57.78, ,145,11410,2, , 
"      63,500", ,2006,2020, 천연동,천연뜨란채,2,15,56.08, ,145,11410,8, , 
"      65,000", ,2006,2020, 천연동,천연뜨란채,2,17,57.78, ,145,11410,2, , 
"      58,900", ,2006,2020, 천연동,천연뜨란채,2,20,56.02, ,145,11410,1, , 
"      57,200", ,2006,2020, 천연동,천연뜨란채,2,22,59.47, ,145,11410,1, , 
"      88,500", ,1995,2020, 영천동,독립문삼호,2,15,84.78, ,100,11410,4, , 
"      87,000", ,1995,2020, 영천동,독립문삼호,2,20,84.78, ,100,11410,13, , 
"      96,000", ,1995,2020, 영천동,독립문삼호,2,27,108.63, ,100,11410,14, , 
"      89,000", ,1995,2020, 영천동,독립문삼호,2,29,84.78, ,100,11410,8, , 
"      72,900", ,1998,2020, 현저동,독립문극동(200-0),2,15,59.58, ,200,11410,18, , 
"      73,500", ,1998,2020, 현저동,독립문극동(200-0),2,20,59.58, ,200,11410,23, , 
"      73,800", ,1998,2020, 현저동,독립문극동(200-0),2,22,59.58, ,200,11410,7, , 
"      71,000", ,1998,2020, 현저동,독립문극동(200-0),2,27,59.58, ,200,11410,1, , 
"      77,900", ,1998,2020, 현저동,독립문극동(200-0),2,27,59.58, ,200,11410,15, , 
"      50,000", ,2000,2020, 현저동,독립문파크빌,2,27,59.4, ,1019,11410,1, , 
"      53,500", ,2000,2020, 현저동,독립문파크빌,2,29,59.4, ,1019,11410,11, , 
"     149,800", ,2018,2020, 북아현동,e편한세상신촌2단지,2,12,84.95, ,149,11410,8, , 
"     146,000", ,2018,2020, 북아현동,e편한세상신촌1단지,2,18,84.98, ,1013,11410,5, , 
"     126,000", ,2018,2020, 북아현동,e편한세상신촌2단지,2,19,59.85, ,149,11410,6, , 
"     152,000", ,2018,2020, 북아현동,e편한세상신촌3단지,2,20,84.93, ,149,11410,15, , 
"      75,000", ,1999,2020, 북아현동,두산,2,21,59.96, ,1009,11410,6, , 
"      79,300", ,2000,2020, 홍제동,홍제원현대(459-0),2,1,84.9, ,459,11410,13, , 
"      40,000", ,2001,2020, 홍제동,홍제삼성래미안,2,1,32.76, ,461,11410,7, , 
"      61,700", ,2000,2020, 홍제동,인왕산현대,2,1,59.93, ,460,11410,10, , 
"      80,500", ,2001,2020, 홍제동,무악재한화,2,1,84.28, ,464,11410,10, , 
