거래금액,거래유형,건축년도,년,법정동,아파트,월,일,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
"      59,000", ,2001,2020, 명일동,중앙,6,1,84.86, ,326-9,11740,7, , 
"      96,000", ,1984,2020, 명일동,삼익그린2차,6,1,66.87, ,15,11740,14, , 
"      85,000", ,1983,2020, 명일동,삼익그린2차,6,1,54.81, ,15,11740,9,20.07.07,O
"      98,500", ,1985,2020, 명일동,고덕주공9,6,1,83.52, ,257,11740,4, , 
"      98,800", ,1985,2020, 명일동,고덕주공9,6,1,83.93, ,257,11740,15, , 
"     134,000", ,1986,2020, 명일동,한양,6,1,119.37, ,54,11740,11, , 
"     100,000", ,2019,2020, 명일동,래미안솔베뉴,6,2,59.11, ,359,11740,3, , 
"      98,800", ,1983,2020, 명일동,삼익그린2차,6,2,66.87, ,15,11740,8, , 
"      97,000", ,1985,2020, 명일동,고덕주공9,6,2,83.52, ,257,11740,12, , 
"      79,500", ,1999,2020, 명일동,명일지에스아파트,6,2,84.9, ,332,11740,18, , 
"      95,000", ,1983,2020, 명일동,삼익그린2차,6,3,66.87, ,15,11740,2, , 
"     102,000", ,1985,2020, 명일동,고덕주공9,6,4,83.93, ,257,11740,4, , 
"      74,900", ,1983,2020, 명일동,삼익그린2차,6,4,42.93, ,15,11740,6, , 
"      85,500", ,1986,2020, 명일동,삼익그린11차,6,4,66.87, ,38,11740,7, , 
"     139,000", ,1986,2020, 명일동,현대(고덕),6,5,131.83, ,56,11740,8, , 
"     142,000", ,1986,2020, 명일동,명일우성,6,5,133.65, ,42,11740,6, , 
"     140,000", ,1986,2020, 명일동,명일우성,6,5,133.65, ,42,11740,12, , 
"     140,000", ,1986,2020, 명일동,현대(고덕),6,5,131.83, ,56,11740,10, , 
"      76,000", ,1994,2020, 명일동,명일진로,6,6,118.44, ,47-12,11740,4, , 
"     113,600", ,1986,2020, 명일동,현대(고덕),6,6,84.91, ,56,11740,4, , 
"      73,500", ,1988,2020, 명일동,현대(명일),6,6,84.66, ,251-1,11740,9, , 
"      59,500", ,1988,2020, 명일동,현대(명일),6,6,57.09, ,251-1,11740,8, , 
"      57,300", ,1988,2020, 명일동,현대(명일),6,6,57.09, ,251-1,11740,8, , 
"     105,500", ,2019,2020, 명일동,래미안솔베뉴,6,6,59.11, ,359,11740,31, , 
"     115,000", ,1986,2020, 명일동,한양,6,6,84.92, ,54,11740,15, , 
"     104,800", ,1985,2020, 명일동,고덕주공9,6,6,83.52, ,257,11740,5, , 
"      74,000", ,1984,2020, 명일동,삼익가든,6,6,57.01, ,270,11740,5, , 
"     116,500", ,1983,2020, 명일동,삼익그린2차,6,6,84.755, ,15,11740,10,20.07.25,O
"      83,000", ,1984,2020, 명일동,삼익그린2차,6,6,54.81, ,15,11740,1, , 
"     117,000", ,1986,2020, 명일동,명일우성,6,8,84.93, ,42,11740,12, , 
"      64,500", ,1999,2020, 명일동,명일지에스아파트,6,8,59.79, ,332,11740,15, , 
"      75,000", ,1983,2020, 명일동,삼익그린2차,6,8,42.93, ,15,11740,8, , 
"      86,500", ,1983,2020, 명일동,삼익그린2차,6,8,54.81, ,15,11740,1, , 
"     135,000", ,1983,2020, 명일동,삼익그린2차,6,8,107.555, ,15,11740,12,20.08.12,O
"     140,000", ,1986,2020, 명일동,신동아,6,8,127.33, ,44,11740,8, , 
"      63,800", ,1999,2020, 명일동,명일지에스아파트,6,8,59.79, ,332,11740,5, , 
"     101,000", ,1985,2020, 명일동,고덕주공9,6,8,83.52, ,257,11740,5, , 
"     103,000", ,1984,2020, 명일동,삼익그린2차,6,9,66.87, ,15,11740,5, , 
"      87,700", ,1984,2020, 명일동,삼익그린2차,6,9,54.81, ,15,11740,2, , 
"     116,000", ,1983,2020, 명일동,삼익그린2차,6,9,84.755, ,15,11740,2, , 
"     105,000", ,2019,2020, 명일동,래미안솔베뉴,6,9,59.11, ,359,11740,5, , 
"     143,000", ,1986,2020, 명일동,명일우성,6,9,133.65, ,42,11740,5, , 
"     139,000", ,1986,2020, 명일동,한양,6,9,119.37, ,54,11740,10, , 
"     108,150", ,2019,2020, 명일동,래미안솔베뉴,6,10,59.11, ,359,11740,5, , 
"     109,500", ,1986,2020, 명일동,현대(고덕),6,10,84.91, ,56,11740,12, , 
"      60,000", ,1988,2020, 명일동,현대(명일),6,10,57.09, ,251-1,11740,14, , 
"     140,000", ,1986,2020, 명일동,현대(고덕),6,10,131.83, ,56,11740,13, , 
"     116,500", ,1986,2020, 명일동,한양,6,10,84.92, ,54,11740,8, , 
"      78,000", ,1994,2020, 명일동,명일진로,6,10,118.44, ,47-12,11740,6,20.07.27,O
"      97,000", ,1983,2020, 명일동,삼익그린2차,6,10,66.87, ,15,11740,6, , 
"      83,500", ,1999,2020, 명일동,명일지에스아파트,6,11,84.9, ,332,11740,9, , 
"     138,500", ,1986,2020, 명일동,현대(고덕),6,11,131.83, ,56,11740,3, , 
"     131,500", ,1986,2020, 명일동,신동아,6,11,112.93, ,44,11740,15, , 
"     139,500", ,1986,2020, 명일동,현대(고덕),6,11,131.83, ,56,11740,3, , 
"     118,000", ,1986,2020, 명일동,명일우성,6,11,84.93, ,42,11740,13, , 
"     131,500", ,1986,2020, 명일동,신동아,6,11,112.93, ,44,11740,7, , 
"     142,000", ,1986,2020, 명일동,현대(고덕),6,11,131.83, ,56,11740,14, , 
"      98,000", ,1983,2020, 명일동,삼익그린2차,6,11,66.87, ,15,11740,3, , 
"     108,000", ,2019,2020, 명일동,래미안솔베뉴,6,12,59.29, ,359,11740,15, , 
"      60,000", ,2004,2020, 명일동,에스엠해그린,6,12,84.58, ,357,11740,5, , 
"     112,000", ,2019,2020, 명일동,래미안솔베뉴,6,12,59.11, ,359,11740,7, , 
"     119,500", ,1986,2020, 명일동,명일우성,6,12,84.93, ,42,11740,13, , 
"     108,000", ,2019,2020, 명일동,래미안솔베뉴,6,12,59.11, ,359,11740,14, , 
"      80,000", ,1994,2020, 명일동,명일진로,6,13,118.44, ,47-12,11740,5, , 
"     117,000", ,1983,2020, 명일동,삼익그린2차,6,13,84.755, ,15,11740,8, , 
"      84,000", ,1999,2020, 명일동,명일지에스아파트,6,13,84.96, ,332,11740,11, , 
"      61,000", ,1988,2020, 명일동,현대(명일),6,13,57.09, ,251-1,11740,8, , 
"     115,000", ,2019,2020, 명일동,래미안솔베뉴,6,13,59.11, ,359,11740,11, , 
"      89,950", ,1984,2020, 명일동,삼익그린2차,6,14,54.81, ,15,11740,13, , 
"     101,300", ,1983,2020, 명일동,삼익그린2차,6,15,66.87, ,15,11740,13, , 
"     106,000", ,2019,2020, 명일동,래미안솔베뉴,6,15,59.11, ,359,11740,5, , 
"     120,000", ,1983,2020, 명일동,삼익그린2차,6,15,84.755, ,15,11740,14, , 
"     103,000", ,1983,2020, 명일동,삼익그린2차,6,15,66.87, ,15,11740,12, , 
"     140,000", ,1986,2020, 명일동,현대(고덕),6,15,131.83, ,56,11740,4, , 
"      90,000", ,1984,2020, 명일동,삼익가든,6,15,66.87, ,270,11740,6, , 
"     134,500", ,1986,2020, 명일동,신동아,6,15,112.93, ,44,11740,8, , 
"     140,000", ,1986,2020, 명일동,한양,6,15,119.37, ,54,11740,12, , 
"      98,000", ,1984,2020, 명일동,삼익가든,6,15,71.2, ,270,11740,8, , 
"      89,500", ,1984,2020, 명일동,삼익가든,6,16,66.87, ,270,11740,9, , 
"     110,000", ,2019,2020, 명일동,래미안솔베뉴,6,16,59.11, ,359,11740,30, , 
"     135,000", ,1986,2020, 명일동,명일우성,6,16,133.65, ,42,11740,1, , 
"     146,000", ,1985,2020, 명일동,삼익그린2차,6,16,107.56, ,15,11740,6, , 
"      89,000", ,1984,2020, 명일동,삼익그린2차,6,16,54.81, ,15,11740,7, , 
