거래금액,거래유형,건축년도,년,법정동,아파트,월,일,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
"      80,800", ,2004,2020, 후암동,삼안리치8차,4,22,84.78, ,143-23,11170,1, , 
"      84,500", ,2001,2020, 청파동3가,효창PALACEVILLE,4,11,128.68, ,132-13,11170,1, , 
"      64,000", ,2014,2020, 원효로1가,용산더프라임,4,27,52.771, ,41,11170,5, , 
"     112,500", ,2001,2020, 산천동,리버힐삼성,4,4,114.48, ,193,11170,1, , 
"      70,000", ,2001,2020, 산천동,한강타운,4,24,59.69, ,204,11170,9, , 
"      69,700", ,2001,2020, 산천동,한강타운,4,30,59.69, ,204,11170,10, , 
"      76,000", ,2004,2020, 효창동,예빌리지,4,10,132.41, ,5-262,11170,3, , 
"     110,000", ,2010,2020, 효창동,효창파크푸르지오,4,24,59.47, ,274,11170,17, , 
"      45,000", ,1969,2020, 효창동,효창맨션,4,27,66.12, ,5-495,11170,6, , 
"     126,300", ,2019,2020, 효창동,용산롯데캐슬센터포레,4,29,84.909, ,287,11170,4, , 
"      90,000", ,2001,2020, 도원동,삼성래미안,4,24,59.94, ,23,11170,3, , 
"      16,800", ,2012,2020, 문배동,프라임펠리스,4,4,13.69, ,24-8,11170,13, , 
"      17,300", ,2012,2020, 문배동,프라임펠리스,4,8,13.69, ,24-8,11170,17, , 
"      19,500", ,2013,2020, 문배동,용산큐브,4,9,13.01, ,24-4,11170,20, , 
"     209,000", ,2009,2020, 용산동5가,용산파크타워(24-0),4,17,137.63, ,24,11170,39, , 
"     125,000", ,2000,2020, 이촌동,한강(대우),4,11,60, ,415,11170,6, , 
"     298,000", ,2015,2020, 이촌동,래미안첼리투스,4,14,124.02, ,436,11170,5, , 
"      75,500", ,1971,2020, 이촌동,강변,4,18,66.08, ,193-3,11170,3, , 
"     131,000", ,1975,2020, 이촌동,현대맨숀,4,20,99.13, ,301-162,11170,2, , 
"     131,000", ,1975,2020, 이촌동,현대맨숀,4,20,99.13, ,301-162,11170,2,20.09.29,O
"     173,000", ,1998,2020, 이촌동,한가람,4,20,114.96, ,404,11170,10, , 
"     167,000", ,2000,2020, 이촌동,한강(대우),4,22,134.13, ,415,11170,8, , 
"     190,000", ,2002,2020, 이촌동,이촌동삼성리버스위트,4,24,134.9, ,426,11170,1, , 
"     119,000", ,1998,2020, 이촌동,한가람,4,25,59.88, ,404,11170,18, , 
"     163,000", ,1999,2020, 이촌동,이촌코오롱(A),4,27,114.69, ,412,11170,9, , 
"     170,000", ,2000,2020, 이촌동,한강(대우),4,28,134.13, ,415,11170,21, , 
"     113,000", ,1998,2020, 이촌동,강촌,4,29,59.12, ,402,11170,5, , 
"     105,000", ,1995,2020, 이촌동,우성,4,29,58.2, ,399-1,11170,16, , 
"      88,500", ,2003,2020, 이태원동,다원,4,3,135.14, ,254-10,11170,2,20.06.25,O
"      88,500", ,2003,2020, 이태원동,다원,4,3,135.14, ,254-10,11170,2, , 
"     146,700", ,1982,2020, 이태원동,청화1,4,25,104.66, ,22-2,11170,7, , 
"     386,000", ,2011,2020, 한남동,한남더힐,4,13,177.764, ,810,11170,4, , 
"     730,000", ,2011,2020, 한남동,한남더힐,4,27,240.305, ,810,11170,-1, , 
