거래금액,거래유형,건축년도,년,법정동,아파트,월,일,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
"      29,000",직거래,2021,2022, 잠실동,NS파인트리,10,7,19.7, ,183-12,11710,15, , 
"     195,000",중개거래,2008,2022, 잠실동,잠실엘스,10,7,84.8,서울 송파구,19,11710,12, , 
"     202,000",중개거래,2008,2022, 잠실동,리센츠,10,8,84.99,서울 송파구,22,11710,29, , 
"     195,000",중개거래,2007,2022, 잠실동,트리지움,10,8,84.83,"서울 강남구, 서울 송파구",35,11710,26, , 
"     227,850",중개거래,1978,2022, 잠실동,주공아파트 5단지,10,17,76.5,서울 송파구,27,11710,8, , 
"     203,000",중개거래,2008,2022, 잠실동,리센츠,10,18,84.99,서울 송파구,22,11710,16, , 
"     244,100",중개거래,1978,2022, 잠실동,주공아파트 5단지,10,18,81.75,서울 송파구,27,11710,9, , 
"     190,000",중개거래,2008,2022, 잠실동,잠실엘스,10,19,84.8,서울 송파구,19,11710,1, , 
"     197,000",중개거래,2008,2022, 잠실동,잠실엘스,10,19,84.8,"경기 성남중원구, 서울 송파구",19,11710,10, , 
"     200,000",중개거래,2008,2022, 잠실동,잠실엘스,10,21,84.88,서울 송파구,19,11710,4, , 
"     179,500",중개거래,2006,2022, 잠실동,레이크팰리스,10,26,84.82,서울 송파구,44,11710,18, , 
"     197,500",중개거래,2008,2022, 잠실동,리센츠,10,26,84.99,"서울 강서구, 서울 송파구",22,11710,20, , 
"     285,000",중개거래,2007,2022, 잠실동,트리지움,10,28,149.45,서울 송파구,35,11710,24, , 
"     180,000",중개거래,2007,2022, 잠실동,트리지움,10,28,84.95,서울 송파구,35,11710,12, , 
"     232,500",중개거래,2007,2022, 잠실동,트리지움,10,28,114.7,서울 송파구,35,11710,12, , 
"     190,850",중개거래,1978,2022, 잠실동,주공아파트 5단지,10,29,76.5,서울 송파구,27,11710,1, , 
"     250,000",중개거래,2008,2022, 신천동,파크리오,10,4,144.77,서울 송파구,17,11710,23, , 
"     177,000",중개거래,2008,2022, 신천동,파크리오,10,15,84.9,"서울 서초구, 서울 송파구",17,11710,25, , 
"      93,000",중개거래,2008,2022, 신천동,파크리오,10,28,35.24,서울 송파구,17,11710,8, , 
"      60,000",중개거래,1986,2022, 풍납동,토성현대,10,3,57.24,서울 송파구,251-2,11710,1, , 
"     110,000",중개거래,1994,2022, 풍납동,쌍용,10,8,84.86,서울 송파구,401-1,11710,17, , 
"      23,500",중개거래,2015,2022, 석촌동,석촌호수효성해링턴타워,10,12,15.8307,서울 송파구,24-3,11710,10, , 
"     109,000",중개거래,1997,2022, 가락동,가락(1차)쌍용아파트,10,1,59.92,서울 송파구,140,11710,24, , 
"      86,000",중개거래,1986,2022, 가락동,우성,10,5,43.79,서울 송파구,96-1,11710,7, , 
"     262,000",중개거래,2018,2022, 가락동,헬리오시티,10,6,110.44,서울 송파구,913,11710,8, , 
"     178,500",중개거래,2018,2022, 가락동,헬리오시티,10,16,84.99,서울 송파구,913,11710,5, , 
"     179,500",중개거래,2018,2022, 가락동,헬리오시티,10,24,84.99,서울 송파구,913,11710,6, , 
"     101,000",중개거래,1997,2022, 가락동,가락(1차)쌍용아파트,10,25,59.92,서울 송파구,140,11710,4, , 
"     180,000",중개거래,2018,2022, 가락동,헬리오시티,10,29,84.98,서울 송파구,913,11710,8, , 
"     186,500",중개거래,2018,2022, 가락동,헬리오시티,10,31,84.95,서울 송파구,913,11710,12, , 
"     150,000",중개거래,1988,2022, 문정동,올림픽훼밀리타운,10,1,84.705,서울 송파구,150,11710,13, , 
"     150,000",직거래,2004,2022, 문정동,문정래미안,10,12,120.97, ,1,11710,5, , 
"     200,000",중개거래,1988,2022, 문정동,올림픽훼밀리타운,10,22,136.325,서울 송파구,150,11710,1, , 
"     150,000",중개거래,1988,2022, 문정동,올림픽훼밀리타운,10,22,84.705,서울 송파구,150,11710,11, , 
"     105,000",중개거래,2013,2022, 장지동,위례24단지(꿈에그린),10,11,51.82,경기 성남수정구,901,11710,7, , 
"     187,000",중개거래,1988,2022, 방이동,올림픽선수기자촌2단지,10,8,83.06,서울 송파구,89,11710,24, , 
"      35,400",직거래,2020,2022, 방이동,더원센트럴,10,14,29.09, ,48-3,11710,14, , 
"     200,000",중개거래,1988,2022, 방이동,올림픽선수기자촌1단지,10,19,100.82,서울 송파구,89,11710,4, , 
"     140,000",중개거래,2005,2022, 오금동,쌍용스위닷홈(201동),10,4,143.82,경기 하남시,30-2,11710,12, , 
"     100,000",중개거래,2003,2022, 오금동,다성이즈빌클래식,10,10,167.4,서울 송파구,75,11710,7, , 
"      53,000",중개거래,1998,2022, 오금동,영풍,10,19,59.76,"서울 강동구, 서울 마포구",133-16,11710,10, , 
"     159,000",중개거래,1984,2022, 오금동,현대(2-4차),10,29,130.93,서울 송파구,43,11710,7, , 
"     148,000",중개거래,2020,2022, 거여동,e편한세상송파파크센트럴,10,7,113.18,서울 강남구,696,11710,22, , 
"      62,000",중개거래,1997,2022, 거여동,거여1단지,10,21,39.6,서울 송파구,290,11710,5, , 
"      46,000",중개거래,2000,2022, 거여동,성동레인보우,10,26,59.99,서울 송파구,129,11710,1, , 
