거래금액,거래유형,건축년도,년,법정동,아파트,월,일,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
"      61,000", ,2004,2020, 신정동,정은스카이빌2차,9,1,84.98, ,1304,11470,9, , 
"     143,000", ,1987,2020, 신정동,목동신시가지13,9,3,70.73, ,327,11470,11, , 
"     112,000", ,2000,2020, 신정동,목동우성2,9,4,113.91, ,337,11470,3, , 
"     103,000", ,1988,2020, 신정동,목동신시가지11,9,4,51.48, ,325,11470,4, , 
"      38,800", ,2009,2020, 신정동,청우,9,4,73.63, ,881-6,11470,2, , 
"      46,700", ,2001,2020, 신정동,푸른마을2,9,4,49.16, ,1281,11470,2, , 
"     110,500", ,1988,2020, 신정동,목동신시가지12,9,5,53.46, ,326,11470,4, , 
"      82,500", ,2002,2020, 신정동,푸른마을4,9,5,84.99, ,1285,11470,11, , 
"      71,500", ,2006,2020, 신정동,세양청마루,9,5,59.98, ,1306,11470,1, , 
"      98,000", ,2000,2020, 신정동,목동우성2,9,5,84.96, ,337,11470,17, , 
"      92,000", ,2004,2020, 신정동,대림e-편한세상,9,6,109.905, ,1303,11470,14,20.12.28,O
"     135,000", ,1997,2020, 신정동,목동현대3차,9,7,84.77, ,1279,11470,14, , 
"      39,000", ,2002,2020, 신정동,목동무지개,9,7,80.13, ,881-8,11470,3, , 
"     176,000", ,1987,2020, 신정동,목동신시가지10,9,7,105.58, ,311,11470,3, , 
"      99,500", ,2000,2020, 신정동,목동우성2,9,9,84.96, ,337,11470,7, , 
"     165,000", ,1987,2020, 신정동,목동신시가지14,9,9,83.89, ,329,11470,9, , 
"     150,000", ,1987,2020, 신정동,목동신시가지9,9,9,71.37, ,312,11470,12, , 
"     108,000", ,1988,2020, 신정동,목동신시가지14,9,9,55.02, ,329,11470,3, , 
"      44,800", ,1987,2020, 신정동,수정,9,9,48.6, ,733-31,11470,3, , 
"     114,000", ,1988,2020, 신정동,목동신시가지14,9,10,55.02, ,329,11470,12, , 
"     170,000", ,1987,2020, 신정동,목동신시가지13,9,10,98.63, ,327,11470,3, , 
"      66,000", ,1999,2020, 신정동,신트리1,9,10,49.95, ,1259,11470,14, , 
"     144,000", ,1997,2020, 신정동,목동현대3차,9,11,114.93, ,1279,11470,3, , 
"     129,000", ,2003,2020, 신정동,대림아크로빌,9,12,174.25, ,324-7,11470,12, , 
"     127,000", ,2000,2020, 신정동,목동우성2,9,12,113.91, ,337,11470,12, , 
"     130,000", ,2003,2020, 신정동,동문굿모닝탑,9,14,153.39, ,324-10,11470,11,20.10.07,O
"      55,000", ,2000,2020, 신정동,학마을1단지,9,14,49.99, ,1293,11470,10, , 
"      18,500", ,2002,2020, 신정동,태경아파트,9,16,48.69, ,955-13,11470,6, , 
"      58,000", ,2004,2020, 신정동,대성유니드2차,9,17,59.95, ,1198-3,11470,4, , 
"      65,000", ,2004,2020, 신정동,대성유니드2차,9,17,84.67, ,1198-3,11470,6, , 
"     117,300", ,1996,2020, 신정동,목동삼성,9,19,84.77, ,1278,11470,21, , 
"      65,500", ,2000,2020, 신정동,신트리4,9,21,59.73, ,1277,11470,3, , 
"      53,000", ,2000,2020, 신정동,학마을1단지,9,22,49.98, ,1293,11470,10, , 
"      56,000", ,2001,2020, 신정동,푸른마을2,9,22,59.91, ,1281,11470,4, , 
"      49,700", ,2001,2020, 신정동,푸른마을2,9,22,49.16, ,1281,11470,10, , 
"     103,200", ,1988,2020, 신정동,목동신시가지11,9,22,51.48, ,325,11470,2, , 
