거래금액,거래유형,건축년도,년,법정동,아파트,월,일,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
"      16,000",중개거래,2014,2022, 연건동,이화에수풀,9,7,16.98,서울 성북구,195-10,11110,13, , 
"      11,200",중개거래,2013,2022, 숭인동,익성씨티하임,9,3,15.42,서울 종로구,1392,11110,11,22.12.01,O
"      11,400",중개거래,2013,2022, 숭인동,익성씨티하임,9,3,15.42,서울 종로구,1392,11110,11, , 
"      11,200",중개거래,2013,2022, 숭인동,익성씨티하임,9,3,15.42,서울 종로구,1392,11110,11,22.12.05,O
"      11,400",중개거래,2013,2022, 숭인동,익성씨티하임,9,3,15.42,서울 종로구,1392,11110,11, , 
"      13,000",중개거래,2012,2022, 숭인동,삼전솔하임2차,9,13,16.67,서울 종로구,296-19,11110,7, , 
"       9,700",중개거래,2013,2022, 숭인동,종로유케이201,9,13,12.01,"서울 강북구, 서울 성북구",201-11,11110,10, , 
"      12,500",중개거래,2012,2022, 숭인동,삼전솔하임2차,9,14,15,서울 중구,296-19,11110,10, , 
"      12,500",중개거래,2012,2022, 숭인동,삼전솔하임2차,9,14,15,서울 중구,296-19,11110,10,22.09.19,O
"      12,500",중개거래,2014,2022, 숭인동,삼전솔하임4차,9,26,15.09,서울 중구,318-2,11110,10, , 
"      12,510",중개거래,2014,2022, 숭인동,삼전솔하임4차,9,28,15.09,서울 종로구,318-2,11110,16, , 
"     189,000",중개거래,2017,2022, 평동,경희궁자이(3단지),9,16,84.614,서울 종로구,233,11110,7, , 
"     107,000",중개거래,2001,2022, 평창동,롯데낙천대,9,1,91.06,서울 종로구,72,11110,4, , 
"     106,076",직거래,2009,2022, 평창동,엘리시아,9,19,236.07, ,66-1,11110,2, , 
"      94,331",직거래,2009,2022, 평창동,엘리시아,9,19,213.07, ,66-1,11110,3, , 
"      18,500",중개거래,1997,2022, 평창동,갑을아파트,9,29,30.46,서울 종로구,595,11110,11, , 
"     110,000",중개거래,2019,2022, 무악동,경희궁롯데캐슬,9,21,59.6737,서울 서대문구,89,11110,2, , 
