거래금액,거래유형,건축년도,년,법정동,아파트,월,일,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
"      15,000", ,2018,2021, 신설동,포레스트힐시티,2,4,14.75, ,100-26,11230,18, , 
"     109,700", ,2011,2021, 용두동,래미안 허브리츠,2,2,59.96, ,792,11230,16, , 
"      81,000", ,1998,2021, 용두동,두산베어스타워,2,4,155.66, ,138-41,11230,10, , 
"     128,000", ,2009,2021, 용두동,용두두산위브,2,6,105.6, ,791,11230,18, , 
"     137,500", ,2011,2021, 용두동,래미안 허브리츠,2,10,114.98, ,792,11230,10, , 
"     127,500", ,2009,2021, 용두동,용두두산위브,2,20,105.6, ,791,11230,15, , 
"      72,000", ,2004,2021, 제기동,한신아파트,2,6,59.84, ,1212,11230,1, , 
"      45,000", ,2016,2021, 제기동,어반넥서스,2,8,52.84, ,1158-40,11230,4, , 
"      77,500", ,2004,2021, 제기동,한신아파트,2,9,59.84, ,1212,11230,5, , 
"      80,000", ,2004,2021, 제기동,한신아파트,2,28,59.84, ,1212,11230,19, , 
"     115,000", ,2012,2021, 전농동,래미안아름숲,2,2,84.92, ,688,11230,4, , 
"      75,000", ,2000,2021, 전농동,전농SK,2,3,59.34, ,10,11230,23, , 
"      65,000", ,1992,2021, 전농동,전농우성,2,3,59.78, ,6,11230,5, , 
"     137,500", ,2018,2021, 전농동,동대문롯데캐슬노블레스,2,5,59.98, ,695,11230,17, , 
"      63,000", ,1992,2021, 전농동,전농우성,2,6,59.78, ,6,11230,7, , 
"      95,000", ,2012,2021, 전농동,래미안아름숲,2,6,59.91, ,688,11230,12, , 
"     120,000", ,2014,2021, 전농동,래미안크레시티,2,6,59.99, ,690,11230,17, , 
"      97,000", ,2000,2021, 전농동,전농SK,2,8,84.95, ,10,11230,5, , 
"     108,000", ,2000,2021, 전농동,전농SK,2,10,114.3, ,10,11230,14, , 
"     135,000", ,2014,2021, 전농동,래미안크레시티,2,10,59.99, ,690,11230,11, , 
"      64,400", ,1992,2021, 전농동,전농우성,2,16,59.78, ,6,11230,10, , 
"     169,500", ,2014,2021, 전농동,래미안크레시티,2,16,121.95, ,690,11230,16, , 
"     165,000", ,2014,2021, 전농동,래미안크레시티,2,19,84.97, ,690,11230,19, , 
"      85,000", ,2000,2021, 전농동,전농SK,2,24,59.96, ,10,11230,15, , 
"      53,000", ,1992,2021, 전농동,전농우성,2,25,44.24, ,6,11230,11, , 
"      84,500", ,1997,2021, 전농동,동아,2,27,57.9, ,645-2,11230,17, , 
"      79,500", ,2000,2021, 전농동,전농동삼성래미안,2,27,59.93, ,155,11230,9, , 
"      23,400", ,2019,2021, 답십리동,보광타워,2,1,24.27, ,530-4,11230,9, , 
"      11,500", ,2013,2021, 답십리동,센시티16,2,2,14.244, ,488-18,11230,6, , 
"     127,000", ,2014,2021, 답십리동,래미안위브,2,3,84.98, ,1003,11230,8, , 
"      71,500", ,2020,2021, 답십리동,답십리엘림퍼스트,2,4,52.7678, ,1015,11230,11, , 
"      12,000", ,2016,2021, 답십리동,한일노벨리아,2,5,14.76, ,494-1,11230,16, , 
"     120,000", ,2019,2021, 답십리동,답십리파크자이,2,6,59.91, ,1014,11230,17, , 
"      84,000", ,2001,2021, 답십리동,동아,2,8,84.72, ,10,11230,7, , 
"     120,500", ,2014,2021, 답십리동,래미안위브,2,8,59.96, ,1003,11230,5, , 
"       9,900", ,2016,2021, 답십리동,한일노벨리아,2,16,14.76, ,494-1,11230,15, , 
"      14,900", ,2019,2021, 답십리동,보광타워,2,17,16.13, ,530-4,11230,13, , 
"     130,800", ,2018,2021, 답십리동,힐스테이트청계,2,17,59.86, ,1009,11230,3, , 
"     147,000", ,2014,2021, 답십리동,래미안위브,2,18,84.98, ,1003,11230,6, , 
"     145,000", ,2018,2021, 답십리동,힐스테이트청계,2,19,84.85, ,1009,11230,28, , 
"      12,000", ,2015,2021, 답십리동,청계푸르지오시티,2,19,18.92, ,497-23,11230,15, , 
"      81,500", ,2011,2021, 답십리동,래미안엘파인아파트,2,19,59.95, ,1000,11230,11, , 
"      69,500", ,1989,2021, 답십리동,동서울한양,2,20,76.41, ,41,11230,11,21.04.27,O
"      69,500", ,1989,2021, 답십리동,동서울한양,2,20,76.41, ,41,11230,11, , 
"      97,500", ,2019,2021, 답십리동,답십리파크자이,2,22,49.27, ,1014,11230,4, , 
"      23,000", ,2019,2021, 답십리동,보광타워,2,23,22.46, ,530-4,11230,12, , 
"     130,000", ,2018,2021, 답십리동,힐스테이트청계,2,26,59.86, ,1009,11230,20, , 
"      89,000", ,2001,2021, 답십리동,답십리한화,2,26,84.86, ,994,11230,19, , 
"      34,400", ,2015,2021, 답십리동,청계푸르지오시티,2,26,30.42, ,497-23,11230,14, , 
"     147,000", ,2018,2021, 답십리동,힐스테이트청계,2,26,84.85, ,1009,11230,21, , 
"      86,000", ,2000,2021, 답십리동,두산,2,27,84.83, ,990,11230,2, , 
"      76,750", ,2005,2021, 답십리동,세양청마루,2,27,84.98, ,997,11230,18,21.05.11,O
"      14,300", ,2015,2021, 답십리동,청계푸르지오시티,2,27,18.92, ,497-23,11230,15, , 
