거래금액,거래유형,건축년도,년,법정동,아파트,월,일,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
"     188,000", ,2010,2021, 남대문로5가,남산트라팰리스,5,11,142.23, ,827,11140,26, , 
"      74,000", ,2011,2021, 회현동1가,남산롯데캐슬아이리스,5,7,40.9, ,208,11140,12, , 
"      85,000", ,2011,2021, 회현동1가,남산롯데캐슬아이리스,5,11,40.9, ,208,11140,31, , 
"      20,500", ,1980,2021, 회현동1가,별장,5,13,62.81, ,147-20,11140,2, , 
"     164,000", ,2011,2021, 회현동1가,남산롯데캐슬아이리스,5,22,187.44, ,208,11140,26, , 
"     188,000", ,2011,2021, 회현동1가,남산롯데캐슬아이리스,5,24,187.44, ,208,11140,12, , 
"      79,000", ,2011,2021, 회현동1가,남산롯데캐슬아이리스,5,25,40.9, ,208,11140,22, , 
"      70,000", ,1970,2021, 충무로4가,진양상가,5,7,107.9, ,120-3,11140,13, , 
"      49,200", ,1970,2021, 충무로4가,진양상가,5,27,71.93, ,120-3,11140,10, , 
"      22,000", ,2016,2021, 충무로5가,충무로엘크루메크로시티2차,5,4,22.75, ,36-2,11140,7, , 
"      42,000", ,2018,2021, 충무로5가,충무로헤센스마트,5,25,40.65, ,90,11140,4, , 
"      21,500", ,1968,2021, 인현동2가,인현상가(신성아파트),5,5,41.62, ,192-30,11140,8, , 
"      38,000", ,1981,2021, 묵정동,묵정,5,3,52.46, ,11-67,11140,1, , 
"      51,000", ,1982,2021, 묵정동,충무,5,13,67.77, ,11-2,11140,7, , 
"      42,000", ,1981,2021, 묵정동,묵정,5,26,52.46, ,11-67,11140,7, , 
"      41,700", ,1981,2021, 묵정동,묵정,5,28,52.46, ,11-67,11140,2, , 
"     111,800", ,2011,2021, 신당동,래미안하이베르,5,1,59.95, ,851,11140,8, , 
"     295,000", ,2008,2021, 신당동,남산FORESTHOUSE,5,1,213.43, ,432-1666,11140,2, , 
