거래금액,거래유형,건축년도,년,법정동,아파트,월,일,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
"     148,000", ,1983,2021, 명일동,삼익그린2차,10,2,66.87, ,15,11740,3, , 
"     111,000", ,1999,2021, 명일동,명일지에스아파트,10,4,84.9, ,332,11740,6, , 
"     160,000", ,1986,2021, 명일동,한양,10,8,84.92, ,54,11740,14, , 
"     145,000", ,1992,2021, 명일동,삼환,10,13,84.93, ,47,11740,4, , 
"     135,000", ,2019,2021, 명일동,래미안솔베뉴,10,13,59.11, ,359,11740,4, , 
"      89,500", ,1999,2021, 명일동,명일지에스아파트,10,13,59.79, ,332,11740,3, , 
"     145,000", ,1992,2021, 명일동,삼환,10,13,84.93, ,47,11740,4,21.11.08,O
"     148,000", ,1984,2021, 명일동,삼익가든,10,14,82.45, ,270,11740,1, , 
"     142,000", ,2019,2021, 명일동,래미안솔베뉴,10,20,59.29, ,359,11740,9, , 
"     188,000", ,1986,2021, 명일동,신동아,10,26,127.33, ,44,11740,8, , 
"     129,000", ,2011,2021, 고덕동,고덕 아이파크,10,1,59.99, ,499,11740,11, , 
"     138,000", ,1996,2021, 고덕동,아남1,10,1,84.91, ,486,11740,8, , 
"     166,500", ,2016,2021, 고덕동,래미안힐스테이트고덕,10,4,84.94, ,688,11740,4, , 
"     139,500", ,1996,2021, 고덕동,아남1,10,5,84.91, ,486,11740,10, , 
"     140,000", ,2011,2021, 고덕동,고덕 아이파크,10,8,59.99, ,499,11740,3, , 
"     400,000", ,2019,2021, 고덕동,고덕그라시움,10,10,175.299, ,693,11740,32, , 
"     192,500", ,2016,2021, 고덕동,래미안힐스테이트고덕,10,15,109.81, ,688,11740,12, , 
"     190,000", ,2019,2021, 고덕동,고덕그라시움,10,15,84.244, ,693,11740,17, , 
"     200,000", ,2019,2021, 고덕동,고덕그라시움,10,16,84.046, ,693,11740,13, , 
"     189,000", ,2019,2021, 고덕동,고덕그라시움,10,16,84.244, ,693,11740,19, , 
"     162,500", ,2019,2021, 고덕동,고덕그라시움,10,16,73.873, ,693,11740,20, , 
