거래금액,거래유형,건축년도,년,법정동,아파트,월,일,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
"     174,000",중개거래,1987,2022, 신정동,목동신시가지13,9,1,98.63,서울 양천구,327,11470,3, , 
"      98,000",중개거래,1988,2022, 신정동,목동신시가지11,9,7,51.48,서울 양천구,325,11470,3, , 
"     113,000",중개거래,1988,2022, 신정동,목동신시가지14,9,7,55.02,서울 양천구,329,11470,7, , 
"     142,000",중개거래,1988,2022, 신정동,목동신시가지14,9,7,74.19,서울 양천구,329,11470,2, , 
"     131,000",중개거래,1988,2022, 신정동,목동신시가지12,9,14,64.65,서울 양천구,326,11470,1, , 
"     103,000",중개거래,1988,2022, 신정동,목동신시가지11,9,17,51.48,서울 양천구,325,11470,14, , 
"      60,000",중개거래,2000,2022, 신정동,신정6현대,9,19,59.4,서울 양천구,743-2,11470,13, , 
"      70,000",중개거래,1999,2022, 신정동,신트리1,9,27,49.8,서울 양천구,1259,11470,13, , 
"     192,500",중개거래,1986,2022, 목동,목동신시가지7,9,1,66.6,서울 양천구,925,11470,8, , 
"      86,000",중개거래,2005,2022, 목동,롯데캐슬위너,9,8,59.98,"서울 강서구, 서울 서초구",956,11470,3, , 
"     285,000",중개거래,1986,2022, 목동,목동신시가지5,9,9,143.36,서울 양천구,912,11470,10, , 
"     140,000",중개거래,1986,2022, 목동,목동신시가지6,9,14,47.94,서울 양천구,911,11470,11, , 
"      61,500",중개거래,2006,2022, 목동,목동보미리즌빌,9,14,83.09,서울 양천구,739-1,11470,10, , 
"      45,000",중개거래,2019,2022, 목동,목동에버하임,9,15,41.06,서울 양천구,966,11470,11, , 
"      45,000",중개거래,2019,2022, 목동,목동에버하임,9,20,41.06,서울 강서구,966,11470,10, , 
"     194,500",직거래,1986,2022, 목동,목동신시가지2,9,21,95.76, ,902,11470,3, , 
"     120,000",중개거래,1997,2022, 목동,삼익,9,22,84.88,서울 양천구,933,11470,9, , 
"     330,000",중개거래,2003,2022, 목동,현대하이페리온,9,23,167.44,서울 양천구,916,11470,24, , 
"      90,000",중개거래,2005,2022, 목동,롯데캐슬위너,9,28,59.98,"경기 고양덕양구, 서울 양천구",956,11470,10, , 
"     114,000",중개거래,1997,2022, 목동,삼익,9,29,84.88,서울 양천구,933,11470,9, , 
"      50,000",중개거래,2004,2022, 신월동,방주기픈샘,9,2,80.395,서울 양천구,1030,11470,10, , 
"      47,800",중개거래,2001,2022, 신월동,청솔,9,4,78.63,서울 양천구,446-2,11470,6, , 
"      60,000",중개거래,1988,2022, 신월동,신월시영,9,5,59.49,서울 양천구,987-1,11470,2, , 
"      36,000",직거래,2015,2022, 신월동,태산,9,5,51.64, ,520-8,11470,5, , 
"      23,000",직거래,2003,2022, 신월동,오투힐,9,6,64.02, ,541-1,11470,3, , 
"      89,000",중개거래,2020,2022, 신월동,목동센트럴아이파크위브1단지,9,16,59.68,서울 양천구,1075,11470,2, , 
"      45,500",중개거래,2002,2022, 신월동,방주아크빌,9,19,64.363,서울 양천구,426-3,11470,3, , 
"      93,000",중개거래,2020,2022, 신월동,목동센트럴아이파크위브3단지,9,26,84.98,서울 양천구,1077,11470,6, , 
"     104,800",중개거래,2020,2022, 신월동,목동센트럴아이파크위브2단지,9,26,84.97,서울 양천구,1076,11470,17, , 
"      59,000",중개거래,2009,2022, 신월동,코아루1단지,9,27,84.95,서울 강서구,197-2,11470,6, , 
"      50,000",직거래,2003,2022, 신월동,대방샤인힐,9,28,59.648, ,1017,11470,1, , 
