거래금액,거래유형,건축년도,년,법정동,아파트,월,일,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
"      90,000", ,2008,2020, 잠실동,리센츠,4,1,27.68, ,22,11710,1, , 
"     117,500", ,1990,2020, 잠실동,현대,4,1,84.68, ,331,11710,2, , 
"     150,000", ,2007,2020, 잠실동,트리지움,4,4,59.88, ,35,11710,13, , 
"     166,000", ,2006,2020, 잠실동,레이크팰리스,4,4,84.82, ,44,11710,21, , 
"     221,000", ,1986,2020, 잠실동,아시아선수촌아파트,4,4,99.385, ,86,11710,2, , 
"     158,000", ,1981,2020, 잠실동,우성아파트,4,6,80.35, ,101-1,11710,7, , 
"     150,000", ,2007,2020, 잠실동,트리지움,4,6,59.88, ,35,11710,18, , 
"     187,000", ,2008,2020, 잠실동,잠실엘스,4,6,84.8, ,19,11710,10, , 
"     193,500", ,2008,2020, 잠실동,리센츠,4,6,84.99, ,22,11710,21, , 
"     220,000", ,2008,2020, 잠실동,리센츠,4,7,84.99, ,22,11710,11, , 
"     182,000", ,2008,2020, 잠실동,리센츠,4,8,84.99, ,22,11710,26, , 
"     193,425", ,1978,2020, 잠실동,주공아파트 5단지,4,9,81.75, ,27,11710,6, , 
"     165,000", ,2008,2020, 잠실동,잠실엘스,4,9,59.96, ,19,11710,17, , 
"     198,925", ,1978,2020, 잠실동,주공아파트 5단지,4,10,82.51, ,27,11710,12, , 
"      97,000", ,2004,2020, 잠실동,포스코더샵,4,11,84.95, ,336-5,11710,17, , 
"     194,000", ,2008,2020, 잠실동,리센츠,4,11,84.99, ,22,11710,20, , 
"     183,000", ,2007,2020, 잠실동,트리지움,4,11,84.83, ,35,11710,11, , 
"     195,000", ,2006,2020, 잠실동,레이크팰리스,4,11,116.19, ,44,11710,16, , 
"     248,000", ,2008,2020, 잠실동,리센츠,4,11,124.22, ,22,11710,21, , 
"      88,000", ,2008,2020, 잠실동,리센츠,4,11,27.68, ,22,11710,12, , 
"     185,560", ,1978,2020, 잠실동,주공아파트 5단지,4,13,76.5, ,27,11710,13, , 
"     240,000", ,2008,2020, 잠실동,잠실엘스,4,13,119.93, ,19,11710,12, , 
"     199,500", ,2007,2020, 잠실동,트리지움,4,14,114.7, ,35,11710,29, , 
"     185,000", ,2008,2020, 잠실동,잠실엘스,4,16,84.8, ,19,11710,25, , 
"     144,000", ,2007,2020, 잠실동,트리지움,4,18,59.88, ,35,11710,3, , 
"     218,000", ,2008,2020, 잠실동,리센츠,4,20,124.22, ,22,11710,8, , 
"     198,425", ,1978,2020, 잠실동,주공아파트 5단지,4,20,82.51, ,27,11710,14, , 
"     193,500", ,2008,2020, 잠실동,잠실엘스,4,22,84.8, ,19,11710,13, , 
"     185,000", ,2008,2020, 잠실동,잠실엘스,4,24,84.88, ,19,11710,18, , 
"     157,000", ,2008,2020, 잠실동,잠실엘스,4,25,59.96, ,19,11710,7, , 
"     193,500", ,2008,2020, 잠실동,잠실엘스,4,25,84.8, ,19,11710,23, , 
"     193,500", ,2008,2020, 잠실동,잠실엘스,4,25,84.8, ,19,11710,23,20.06.23,O
"      96,000", ,2008,2020, 잠실동,리센츠,4,25,27.68, ,22,11710,22, , 
"      96,000", ,2008,2020, 잠실동,리센츠,4,25,27.68, ,22,11710,22,20.06.12,O
"     175,000", ,2007,2020, 잠실동,트리지움,4,25,84.95, ,35,11710,22, , 
"     195,425", ,1978,2020, 잠실동,주공아파트 5단지,4,27,82.51, ,27,11710,12, , 
"     180,000", ,2008,2020, 잠실동,잠실엘스,4,28,84.97, ,19,11710,6, , 
"     171,500", ,2006,2020, 잠실동,레이크팰리스,4,28,84.82, ,44,11710,21, , 
"     201,000", ,1978,2020, 잠실동,주공아파트 5단지,4,29,82.51, ,27,11710,12, , 
"     278,100", ,1978,2020, 잠실동,주공아파트 5단지,4,29,82.61, ,27,11710,12,21.05.20,O
"     180,560", ,1978,2020, 잠실동,주공아파트 5단지,4,29,76.5, ,27,11710,9, , 
"     149,000", ,2006,2020, 잠실동,레이크팰리스,4,29,59.97, ,44,11710,7, , 
"     185,000", ,2006,2020, 잠실동,레이크팰리스,4,29,116.19, ,44,11710,14, , 
"     194,500", ,2008,2020, 잠실동,잠실엘스,4,29,84.8, ,19,11710,22, , 
"     167,000", ,2007,2020, 잠실동,트리지움,4,29,84.97, ,35,11710,11, , 
"     200,425", ,1978,2020, 잠실동,주공아파트 5단지,4,30,82.51, ,27,11710,12, , 
"     173,000", ,2006,2020, 잠실동,레이크팰리스,4,30,84.82, ,44,11710,16, , 
"     172,500", ,2008,2020, 신천동,파크리오,4,1,84.79, ,17,11710,11, , 
"     144,000", ,2008,2020, 신천동,파크리오,4,1,59.64, ,17,11710,13, , 
"      99,250", ,1996,2020, 신천동,한빛웰리스,4,1,146.74, ,7-17,11710,20, , 
"      52,800", ,1988,2020, 신천동,한신코아,4,11,31.5, ,11-9,11710,10, , 
"     190,000", ,2008,2020, 신천동,파크리오,4,14,121.63, ,17,11710,8, , 
"      70,000", ,1988,2020, 신천동,한신코아,4,16,41.99, ,11-9,11710,10, , 
"     210,000", ,2005,2020, 신천동,롯데캐슬골드,4,17,203.26, ,7-18,11710,33, , 
"     154,000", ,1979,2020, 신천동,장미1,4,18,71.2, ,7,11710,11, , 
"     156,000", ,2008,2020, 신천동,파크리오,4,18,84.9, ,17,11710,35, , 
"     152,000", ,2008,2020, 신천동,파크리오,4,25,84.9, ,17,11710,2, , 
"     163,000", ,2008,2020, 신천동,파크리오,4,29,84.79, ,17,11710,20, , 
"     145,000", ,1996,2020, 신천동,잠실시그마타워,4,30,182.11, ,7-19,11710,29, , 
"      84,300", ,1988,2020, 신천동,한신코아,4,30,52.51, ,11-9,11710,14, , 
"      93,000", ,2006,2020, 풍납동,송파현대힐스테이트,4,6,84.99, ,511,11710,7, , 
"     109,500", ,1999,2020, 풍납동,현대리버빌1지구,4,7,153.08, ,260,11710,18, , 
"      57,000", ,1999,2020, 풍납동,현대리버빌1지구,4,11,43.2, ,260,11710,16, , 
"      92,000", ,1999,2020, 풍납동,현대리버빌2지구,4,15,84.97, ,261,11710,2, , 
"     105,000", ,1999,2020, 풍납동,현대리버빌1지구,4,17,153.08, ,260,11710,19, , 
"     147,000", ,1984,2020, 송파동,2차한양아파트,4,11,126.9, ,151,11710,3, , 
"      75,000", ,1997,2020, 송파동,현대,4,23,59.91, ,163-14,11710,16, , 
"      74,400", ,1997,2020, 송파동,현대,4,24,59.91, ,163-14,11710,19, , 
"      68,000", ,1995,2020, 송파동,호수임광,4,29,56.6, ,33,11710,1, , 
"     113,000", ,2000,2020, 석촌동,잠실한솔,4,23,84.94, ,285,11710,6, , 
"     116,000", ,2005,2020, 석촌동,로쟌뷰,4,28,129.32, ,1-1,11710,11, , 
"      71,000", ,2001,2020, 석촌동,예명,4,30,68.93, ,253-2,11710,5, , 
"      96,500", ,2007,2020, 가락동,가락스타클래스,4,6,119.26, ,8,11710,17, , 
"     180,000", ,2003,2020, 가락동,롯데캐슬,4,7,254.415, ,79,11710,28, , 
"     117,000", ,2005,2020, 가락동,쌍용스윗닷홈(104동),4,13,122.43, ,52,11710,3, , 
"      22,800", ,2004,2020, 가락동,한화오벨리스크,4,14,33.15, ,78-1,11710,18, , 
"      80,000", ,1986,2020, 가락동,현대(5차),4,20,82.4, ,161-2,11710,3, , 
"     130,000", ,1984,2020, 가락동,극동,4,21,120.4, ,192,11710,12, , 
"     110,000", ,1997,2020, 가락동,가락(1차)쌍용아파트,4,24,84.69, ,140,11710,3, , 
