거래금액,거래유형,건축년도,년,법정동,아파트,월,일,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
"      68,500", ,1983,2020, 월계동,동신,9,1,92.84, ,436,11350,4, , 
"      24,800", ,1997,2020, 월계동,초안2,9,1,39.6, ,924,11350,2, , 
"      73,300", ,1986,2020, 월계동,삼호3,9,1,59.22, ,13,11350,3, , 
"      73,300", ,1986,2020, 월계동,삼호3,9,1,59.22, ,13,11350,3,20.09.01,O
"      40,000", ,1998,2020, 월계동,유원,9,1,84.96, ,880,11350,10, , 
"     102,000", ,2005,2020, 월계동,풍림아이원,9,2,84.303, ,944,11350,6, , 
"      50,000", ,1992,2020, 월계동,주공2,9,2,58.65, ,556,11350,4, , 
"      72,500", ,2002,2020, 월계동,한진한화그랑빌,9,3,59.94, ,18,11350,10, , 
"      57,000", ,1983,2020, 월계동,동신,9,3,72.25, ,436,11350,1, , 
"      24,500", ,1997,2020, 월계동,초안2,9,3,39.6, ,924,11350,10, , 
"      37,500", ,1995,2020, 월계동,사슴3,9,4,39.6, ,320-11,11350,2, , 
"      72,000", ,2002,2020, 월계동,한진한화그랑빌,9,4,59.94, ,18,11350,3, , 
"      45,800", ,1984,2020, 월계동,삼창,9,4,56.59, ,448-3,11350,4, , 
"      71,500", ,2002,2020, 월계동,한진한화그랑빌,9,5,59.94, ,18,11350,16, , 
"      31,700", ,1998,2020, 월계동,초안1,9,5,49.6, ,923,11350,3, , 
"      83,000", ,2002,2020, 월계동,한진한화그랑빌,9,5,84.97, ,18,11350,15, , 
"      55,000", ,1986,2020, 월계동,미성,9,5,33.28, ,13,11350,1, , 
"      52,800", ,1992,2020, 월계동,주공2,9,7,59.97, ,556,11350,5, , 
"      59,400", ,1983,2020, 월계동,동신,9,7,71.83, ,436,11350,10, , 
"      88,800", ,2016,2020, 월계동,꿈의숲SKVIEW,9,7,84.93, ,949,11350,11, , 
"      62,600", ,2000,2020, 월계동,현대,9,8,59.95, ,929,11350,18, , 
"      80,800", ,2002,2020, 월계동,한진한화그랑빌,9,10,75.81, ,18,11350,18, , 
"      32,000", ,1992,2020, 월계동,주공2,9,10,38.64, ,556,11350,13, , 
"      83,000", ,2006,2020, 월계동,롯데캐슬루나,9,10,84.9852, ,947,11350,10, , 
"      59,000", ,2004,2020, 월계동,월계흥화브라운빌,9,10,84.91, ,939,11350,4, , 
"      58,900", ,1983,2020, 월계동,동신,9,10,70.81, ,436,11350,5, , 
"      41,000", ,1995,2020, 월계동,성원(사슴4),9,11,39.6, ,322-1,11350,3, , 
"      58,000", ,1983,2020, 월계동,동신,9,11,71.21, ,436,11350,1, , 
"      45,000", ,1984,2020, 월계동,삼창,9,11,56.59, ,448-3,11350,2,20.10.28,O
"      78,800", ,1986,2020, 월계동,삼호3,9,12,59.22, ,13,11350,10, , 
"      66,300", ,1986,2020, 월계동,미성,9,12,50.14, ,13,11350,14, , 
"      70,000", ,1986,2020, 월계동,미륭,9,12,51.48, ,13,11350,6, , 
"      78,450", ,1986,2020, 월계동,삼호3,9,12,59.22, ,13,11350,7, , 
"      40,000", ,1996,2020, 월계동,극동,9,12,80.28, ,803-1,11350,1, , 
"      88,300", ,2016,2020, 월계동,꿈의숲SKVIEW,9,13,84.93, ,949,11350,14, , 
"      99,000", ,2006,2020, 월계동,롯데캐슬루나,9,14,127.0318, ,947,11350,9, , 
"      70,000", ,2002,2020, 월계동,한진한화그랑빌,9,14,59.94, ,18,11350,3, , 
"      55,900", ,1995,2020, 월계동,성원(사슴4),9,16,59.94, ,322-1,11350,5, , 
"      32,000", ,1992,2020, 월계동,주공2,9,16,38.64, ,556,11350,2, , 
"      31,400", ,1998,2020, 월계동,초안1,9,17,49.6, ,923,11350,8, , 
"      51,500", ,1992,2020, 월계동,주공2,9,19,59.97, ,556,11350,2, , 
"      69,000", ,1983,2020, 월계동,동신,9,19,91.54, ,436,11350,10, , 
"      61,000", ,1983,2020, 월계동,동신,9,19,71.14, ,436,11350,8, , 
"      59,000", ,1983,2020, 월계동,동신,9,19,71.83, ,436,11350,9,20.10.06,O
"      70,000", ,1986,2020, 월계동,미성,9,19,50.14, ,13,11350,11, , 
"      47,000", ,1976,2020, 월계동,성북맨션,9,21,65.35, ,383-40,11350,4, , 
"      33,800", ,1995,2020, 월계동,사슴3,9,21,33.18, ,320-11,11350,14, , 
"      26,800", ,1998,2020, 월계동,청백4,9,21,39.84, ,781,11350,7, , 
