거래금액,거래유형,건축년도,년,법정동,아파트,월,일,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
"      12,500", ,2012,2020, 봉천동,마에스트로캠퍼스타운,7,1,14.49, ,893-12,11620,4, , 
"      98,500", ,2000,2020, 봉천동,두산,7,1,84.87, ,1708,11620,20, , 
"      74,000", ,2007,2020, 봉천동,대우디오슈페리움2단지,7,1,84.92, ,856-1,11620,10, , 
"      89,800", ,1992,2020, 봉천동,현대(관악),7,1,123.29, ,1000,11620,7, , 
"      77,500", ,2000,2020, 봉천동,봉천우성,7,1,84.96, ,1706,11620,15, , 
"      82,900", ,2005,2020, 봉천동,벽산블루밍,7,1,101.95, ,1718,11620,6, , 
"      55,000", ,2008,2020, 봉천동,늘푸른5차,7,1,84.99, ,1690-171,11620,3, , 
"      92,000", ,2005,2020, 봉천동,벽산블루밍,7,1,114.97, ,1718,11620,7, , 
"      54,000", ,1999,2020, 봉천동,신봉,7,2,59.75, ,1705,11620,12, , 
"      74,000", ,2004,2020, 봉천동,관악푸르지오,7,2,59.58, ,1717,11620,4, , 
"      15,800", ,2012,2020, 봉천동,프라비다1,7,2,14.38, ,869-3,11620,18,20.08.27,O
"      74,000", ,2004,2020, 봉천동,관악푸르지오,7,2,59.58, ,1717,11620,18, , 
"      63,000", ,2003,2020, 봉천동,관악드림(동아),7,2,59.85, ,1712,11620,3, , 
"      19,900", ,2012,2020, 봉천동,서울대역마에스트로,7,2,20.52, ,869-6,11620,19, , 
"      61,800", ,2006,2020, 봉천동,반석푸른숲,7,2,58.67, ,1723,11620,9, , 
"      85,000", ,2000,2020, 봉천동,두산,7,3,114.99, ,1708,11620,14, , 
"      79,000", ,2003,2020, 봉천동,관악드림(동아),7,3,84.96, ,1712,11620,3, , 
"      66,000", ,2005,2020, 봉천동,벽산블루밍,7,3,84.99, ,1718,11620,23, , 
"      74,500", ,2000,2020, 봉천동,봉천우성,7,3,84.96, ,1706,11620,28, , 
"      89,500", ,2004,2020, 봉천동,관악푸르지오,7,3,84.75, ,1717,11620,10, , 
"      78,800", ,1992,2020, 봉천동,현대(관악),7,3,84.74, ,1000,11620,11, , 
"      63,500", ,1992,2020, 봉천동,현대(관악),7,3,58.59, ,1000,11620,2, , 
"      29,500", ,2016,2020, 봉천동,관악태우미소가,7,3,28.94, ,30-8,11620,7, , 
"      38,500", ,2000,2020, 봉천동,은천2단지아파트,7,3,59.93, ,1707-1,11620,4,20.10.04,O
"      64,000", ,2000,2020, 봉천동,봉천우성,7,3,59.76, ,1706,11620,15, , 
"      57,000", ,1999,2020, 봉천동,신봉,7,4,59.75, ,1705,11620,3, , 
