거래금액,거래유형,건축년도,년,법정동,아파트,월,일,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
"      53,000",직거래,2003,2022, 수색동,e편한세상 수색 에코포레,4,2,84.951, ,415-1,11380,4, , 
"     119,000",중개거래,2021,2022, 수색동,DMC롯데캐슬더퍼스트,4,10,84.97,서울 은평구,417,11380,13, , 
"     110,000",중개거래,2000,2022, 수색동,청구,4,22,126.65,서울 은평구,413,11380,6, , 
"      97,000",중개거래,2001,2022, 녹번동,녹번2현대,4,8,117.35,서울 은평구,278-1,11380,14, , 
"     107,000",중개거래,2015,2022, 녹번동,북한산푸르지오,4,17,84.99,서울 은평구,281,11380,18, , 
"     118,500",중개거래,1993,2022, 녹번동,대림아파트(276),4,30,133.87,서울 은평구,276,11380,19, , 
"     114,500",중개거래,2010,2022, 불광동,북한산래미안아파트(2단지),4,1,84.9929,서울 은평구,637,11380,5, , 
"      36,000",중개거래,2003,2022, 불광동,월드그린,4,4,52.03,"경기 용인수지구, 서울 은평구",8-51,11380,7, , 
"      69,700",중개거래,2000,2022, 불광동,대호프라자아파트,4,5,84.64,서울 은평구,631-1,11380,5, , 
"      97,000",중개거래,1988,2022, 불광동,라이프미성,4,7,84.65,서울 은평구,248,11380,7, , 
"      86,000",중개거래,2010,2022, 불광동,북한산현대힐스테이트3차아파트,4,9,59.99,서울 은평구,641,11380,7, , 
"     101,300",중개거래,1988,2022, 불광동,라이프미성,4,9,84.65,서울 은평구,248,11380,13,23.04.24,O
"     113,500",중개거래,1988,2022, 불광동,라이프미성,4,18,125.75,서울 은평구,248,11380,1, , 
"      82,000",중개거래,1988,2022, 불광동,라이프미성,4,18,66.7,서울 은평구,248,11380,1, , 
"      89,000",중개거래,1988,2022, 불광동,라이프미성,4,19,84.65,서울 은평구,248,11380,6, , 
"      68,000",중개거래,2006,2022, 불광동,송광(484-103),4,29,84.73,서울 은평구,484-103,11380,5, , 
"      22,000",중개거래,2018,2022, 갈현동,유호루하스,4,6,28.26,서울 은평구,548,11380,9, , 
"      32,000",직거래,2004,2022, 갈현동,웰빙존,4,12,84.9, ,522-19,11380,5, , 
"      51,000",중개거래,1997,2022, 갈현동,한솔,4,23,59.94,서울 은평구,539,11380,13, , 
"      17,500",직거래,2018,2022, 갈현동,유호루하스,4,25,21.27, ,548,11380,7, , 
"      45,500",중개거래,2005,2022, 구산동,천지로얄,4,16,80.25,서울 은평구,202-8,11380,3, , 
"      60,000",중개거래,2004,2022, 구산동,대림e-편한세상2,4,23,59.886,서울 은평구,546,11380,7, , 
"      29,000",중개거래,2008,2022, 구산동,신호(199-24),4,23,74.49,서울 은평구,199-24,11380,11, , 
"      49,600",중개거래,2008,2022, 구산동,신호(199-24),4,29,83.7,서울 은평구,199-24,11380,5, , 
"      37,300",직거래,2021,2022, 대조동,북한산포레스트,4,10,29.02, ,179-16,11380,9, , 
"      11,000",직거래,2012,2022, 대조동,제이타워3,4,20,13.17, ,4-14,11380,7, , 
"      42,000",직거래,2021,2022, 대조동,대경아르체아파트,4,23,29.99, ,26-14,11380,13, , 
"      12,000",직거래,2012,2022, 대조동,제이타워1,4,28,12.23, ,4-12,11380,9, , 
"      31,800",중개거래,2015,2022, 대조동,정익제이원아파트(15-114),4,29,26.65,서울 은평구,15-114,11380,8, , 
"      96,000",중개거래,2020,2022, 응암동,백련산에스케이뷰아이파크,4,2,59.9335,서울 은평구,767,11380,16, , 
"     137,000",중개거래,2021,2022, 응암동,녹번역e편한세상캐슬,4,2,84.94,서울 은평구,769,11380,17, , 
"      77,500",중개거래,2006,2022, 응암동,서강스카이빌3(116-24),4,3,84.98,서울 은평구,116-24,11380,12, , 
