거래금액,거래유형,건축년도,년,법정동,아파트,월,일,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
"     113,000",중개거래,2014,2022, 아현동,마포래미안푸르지오3단지,11,29,59.9656,서울 마포구,777,11440,7, , 
"     153,500",중개거래,2020,2022, 대흥동,신촌그랑자이(1단지),11,5,84.98,서울 마포구,806,11440,4, , 
"      16,900",중개거래,2014,2022, 대흥동,서희스타힐스,11,12,12.85,서울 마포구,12-41,11440,16, , 
"     141,500",중개거래,2020,2022, 대흥동,신촌그랑자이(1단지),11,26,84.98,서울 마포구,806,11440,2, , 
"      68,000",중개거래,1997,2022, 염리동,상록,11,19,57.88,서울 마포구,515-1,11440,13, , 
"      61,000",직거래,2021,2022, 염리동,우리파크아파트,11,28,22.92, ,10-54,11440,1,22.12.01,O
"      61,000",직거래,2021,2022, 염리동,우리파크아파트,11,29,22.92, ,10-54,11440,1, , 
"      65,000",중개거래,1997,2022, 염리동,상록,11,30,49.8,서울 마포구,515-1,11440,14, , 
"      98,000",중개거래,2009,2022, 신수동,밤섬경남아너스빌,11,28,84.83,서울 마포구,459,11440,1, , 
"      43,000",중개거래,2007,2022, 창전동,중앙하이츠101동,11,6,57.86,서울 마포구,42-7,11440,1, , 
"     215,000",중개거래,2004,2022, 상수동,신구강변연가,11,18,152.336,서울 마포구,394,11440,12, , 
"     250,000",중개거래,2012,2022, 서교동,메세나폴리스,11,28,142.034,서울 마포구,490,11440,23, , 
"      28,800",중개거래,2004,2022, 연남동,홍익하이빌,11,26,44.46,서울 마포구,493-27,11440,4, , 
"      88,000",중개거래,1986,2022, 성산동,성산시영(선경),11,3,50.54,서울 마포구,446,11440,10, , 
"      88,000",중개거래,1986,2022, 성산동,성산시영(선경),11,9,50.54,서울 마포구,446,11440,10, , 
"      53,000",중개거래,2007,2022, 성산동,삼익플라주서교2차,11,15,81.09,"경기 용인수지구, 서울 마포구",634-5,11440,6, , 
"      82,000",중개거래,2007,2022, 성산동,현대하이츠아파트,11,18,84.7,서울 마포구,254-8,11440,5, , 
"      98,000",중개거래,1986,2022, 성산동,성산시영(유원),11,28,59.43,서울 마포구,446,11440,7, , 
"      85,000",중개거래,2003,2022, 상암동,상암월드컵파크2단지,11,1,59.84,서울 마포구,1637,11440,11, , 
"      80,000",중개거래,2003,2022, 상암동,상암월드컵파크2단지,11,10,59.92,서울 마포구,1637,11440,13, , 
