거래금액,거래유형,건축년도,년,법정동,아파트,월,일,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
"      28,000", ,2003,2020, 신정동,헤브론,10,4,79.49, ,893-6,11470,2, , 
"     175,000", ,1987,2020, 신정동,목동신시가지14,10,7,108.28, ,329,11470,14, , 
"     127,500", ,1997,2020, 신정동,목동현대3차,10,8,101.91, ,1279,11470,3, , 
"      36,000", ,1987,2020, 신정동,수정,10,8,48.6, ,733-31,11470,5, , 
"     148,500", ,2002,2020, 신정동,아이파크,10,9,84.88, ,1296,11470,13, , 
"      86,000", ,2000,2020, 신정동,신정6현대,10,9,114.8, ,743-2,11470,19, , 
"     104,000", ,1997,2020, 신정동,목동현대3차,10,9,71.16, ,1279,11470,17, , 
"      57,500", ,2001,2020, 신정동,푸른마을3,10,9,59.91, ,1283,11470,11, , 
"     106,700", ,1988,2020, 신정동,목동신시가지11,10,10,51.48, ,325,11470,14,20.11.05,O
"      90,000", ,2000,2020, 신정동,신정6현대,10,10,114.8, ,743-2,11470,7,20.12.14,O
"     181,000", ,2003,2020, 신정동,삼성쉐르빌,10,10,241.51, ,318-10,11470,5, , 
"     120,000", ,1987,2020, 신정동,목동신시가지9,10,10,53.82, ,312,11470,5, , 
"     106,700", ,1988,2020, 신정동,목동신시가지11,10,10,51.48, ,325,11470,14, , 
"     112,500", ,2005,2020, 신정동,동일하이빌2단지,10,10,115.321, ,1311,11470,19, , 
"     114,000", ,1988,2020, 신정동,목동신시가지12,10,10,56.76, ,326,11470,4, , 
"     111,000", ,1988,2020, 신정동,목동신시가지12,10,12,56.76, ,326,11470,4, , 
"      57,000", ,1997,2020, 신정동,신호,10,12,84.9, ,948-24,11470,6, , 
"      68,000", ,2000,2020, 신정동,신트리4,10,13,59.73, ,1277,11470,5, , 
"     106,000", ,1988,2020, 신정동,목동신시가지11,10,13,51.48, ,325,11470,13,21.03.15,O
"      40,000", ,1995,2020, 신정동,은행,10,14,73.07, ,980-5,11470,4,20.12.18,O
"      53,800", ,2004,2020, 신정동,대성유니드1차,10,14,59.87, ,1198-23,11470,2, , 
"      49,000", ,1987,2020, 신정동,수정,10,15,48.6, ,733-31,11470,3, , 
"      47,500", ,2003,2020, 신정동,보람쉬움,10,15,54.821, ,921-11,11470,7, , 
"      94,500", ,2004,2020, 신정동,이스타팰리스,10,15,114.41, ,1007-11,11470,11, , 
"      80,000", ,2008,2020, 신정동,SM엘루이,10,16,84.97, ,1014-5,11470,7, , 
"      80,000", ,2008,2020, 신정동,SM엘루이,10,16,84.97, ,1014-5,11470,7,21.03.19,O
"      95,000", ,1995,2020, 신정동,현대,10,16,84.84, ,1252,11470,11, , 
"      65,000", ,2004,2020, 신정동,정은스카이빌3차,10,17,84.88, ,1192-1,11470,12, , 
"     117,000", ,2004,2020, 신정동,경남아너스빌,10,17,84.97, ,1307,11470,6, , 
"      70,500", ,1997,2020, 신정동,삼천리,10,17,84.75, ,997-6,11470,7, , 
"      54,000", ,2004,2020, 신정동,대성유니드1차,10,17,59.87, ,1198-23,11470,12, , 
"     106,000", ,1988,2020, 신정동,목동신시가지12,10,17,56.76, ,326,11470,5, , 
"      98,000", ,2000,2020, 신정동,목동우성2,10,17,84.96, ,337,11470,6, , 
"     116,300", ,2003,2020, 신정동,명지해드는터,10,17,84.97, ,1300,11470,3, , 
