거래금액,거래유형,건축년도,년,법정동,아파트,월,일,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
"      14,200",직거래,2013,2022, 면목동,신영,8,2,14.43, ,538,11260,6, , 
"      32,500",중개거래,2019,2022, 면목동,한양수자인사가정파크,8,22,23.1074,서울 중랑구,1543,11260,4, , 
"     133,700",중개거래,2020,2022, 면목동,사가정센트럴아이파크,8,30,84.87,서울 중랑구,1545,11260,16, , 
"      45,000",중개거래,2009,2022, 상봉동,동일스카이시티101동,8,5,61.37,서울 중랑구,284-11,11260,5, , 
"      30,500",직거래,2021,2022, 상봉동,상봉힐스테이,8,11,17.25, ,106,11260,8, , 
"      71,000",직거래,1997,2022, 상봉동,건영1,8,12,84.96, ,1,11260,6, , 
"      91,200",중개거래,2003,2022, 상봉동,한일써너스빌,8,15,84.55,서울 중랑구,81-5,11260,11, , 
"     130,000",중개거래,2013,2022, 상봉동,프레미어스엠코,8,15,107.12,서울 중랑구,500,11260,11, , 
"      23,000",중개거래,2003,2022, 중화동,금강,8,31,58.05,"서울 성동구, 서울 중랑구",297-84,11260,5, , 
"      45,500",직거래,2020,2022, 묵동,성원팰리스,8,15,32.49, ,239-180,11260,7, , 
"      57,500",중개거래,1996,2022, 묵동,신내,8,18,49.77,서울 중랑구,13,11260,7, , 
"      34,900",직거래,2020,2022, 묵동,성원팰리스,8,20,20.42, ,239-180,11260,7, , 
"      54,000",중개거래,2002,2022, 망우동,문수해오름,8,23,83.61,서울 중랑구,490-30,11260,10, , 
"      54,000",중개거래,2005,2022, 망우동,한울네세창,8,26,78.75,서울 중랑구,579,11260,5, , 
"       9,300",중개거래,2012,2022, 망우동,EGSoulLeader,8,27,13.42,서울 중랑구,506-8,11260,5,22.09.13,O
"       9,300",중개거래,2012,2022, 망우동,EGSoulLeader,8,27,13.42,"서울 구로구, 서울 중랑구",506-8,11260,5, , 
"      10,000",중개거래,2012,2022, 망우동,EGSoulLeader,8,31,13.42,"서울 구로구, 서울 중랑구",506-8,11260,11, , 
"      70,000",중개거래,1994,2022, 신내동,성원,8,5,84.32,서울 중랑구,783,11260,15, , 
"      72,500",중개거래,1994,2022, 신내동,성원,8,7,84.32,서울 중랑구,783,11260,20, , 
"      50,000",중개거래,1996,2022, 신내동,신내11대명,8,15,49.77,서울 중랑구,661,11260,13, , 
"      64,000",중개거래,2000,2022, 신내동,벽산,8,18,84.93,서울 중랑구,437,11260,20, , 
"      54,500",중개거래,2003,2022, 신내동,신천빌리지,8,18,81.76,서울 중랑구,495-42,11260,2, , 
"      53,500",중개거래,1997,2022, 신내동,동성1,8,24,59.4,"서울 노원구, 서울 중랑구",397,11260,10, , 
"      70,000",중개거래,2005,2022, 신내동,우남푸르미아,8,29,84.67,서울 중랑구,802,11260,19, , 
"      48,000",중개거래,1996,2022, 신내동,신내11대명,8,30,49.77,"서울 노원구, 서울 중랑구",661,11260,5, , 
