거래금액,거래유형,건축년도,년,법정동,아파트,월,일,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
"     156,000", ,2014,2020, 상왕십리동,텐즈힐(2구역),8,3,127.44, ,811,11200,5, , 
"      28,000", ,2019,2020, 상왕십리동,센트럴큐브,8,17,24.76, ,12-47,11200,6, , 
"     160,000", ,2014,2020, 상왕십리동,텐즈힐(2구역),8,31,127.44, ,811,11200,24, , 
"     149,000", ,2016,2020, 하왕십리동,센트라스,8,1,84.96, ,1070,11200,8, , 
"      88,000", ,2004,2020, 하왕십리동,왕십리풍림아이원,8,1,59.936, ,1061,11200,8, , 
"      96,700", ,2016,2020, 하왕십리동,왕십리KCC스위첸,8,3,64.236, ,1002,11200,2, , 
"     145,000", ,2015,2020, 하왕십리동,텐즈힐(1단지),8,3,84.88, ,1066,11200,2, , 
"      90,000", ,2017,2020, 하왕십리동,왕십리자이,8,3,51.94, ,1071,11200,1, , 
"     128,500", ,2016,2020, 하왕십리동,센트라스,8,4,59.94, ,1070,11200,9, , 
"      75,000", ,2001,2020, 하왕십리동,극동미라주,8,5,59.4, ,1058,11200,14, , 
"      69,500", ,1996,2020, 하왕십리동,무학현대,8,5,84.675, ,992,11200,1, , 
"     136,000", ,2015,2020, 하왕십리동,텐즈힐(1단지),8,6,72.52, ,1066,11200,13, , 
"     128,000", ,2016,2020, 하왕십리동,센트라스,8,6,59.95, ,1070,11200,22, , 
"     180,000", ,2016,2020, 하왕십리동,센트라스,8,7,115.99, ,1070,11200,11, , 
"      95,000", ,2004,2020, 하왕십리동,왕십리풍림아이원,8,8,84.417, ,1061,11200,3, , 
"      89,800", ,1989,2020, 하왕십리동,한신무학,8,8,94.46, ,990,11200,9, , 
"     125,000", ,2016,2020, 하왕십리동,센트라스,8,8,59.59, ,1070,11200,17, , 
"     148,500", ,2016,2020, 하왕십리동,센트라스,8,8,84.99, ,1070,11200,8, , 
"      88,300", ,2004,2020, 하왕십리동,왕십리풍림아이원,8,8,59.936, ,1061,11200,18, , 
"      33,400", ,2014,2020, 하왕십리동,블루빌,8,10,38.08, ,890-446,11200,7, , 
"     129,000", ,2016,2020, 하왕십리동,센트라스,8,10,59.93, ,1070,11200,16, , 
"     127,500", ,2016,2020, 하왕십리동,센트라스,8,12,59.94, ,1070,11200,16, , 
"      76,600", ,1996,2020, 하왕십리동,무학현대,8,13,84.675, ,992,11200,11, , 
"     180,000", ,2016,2020, 하왕십리동,센트라스,8,13,115.99, ,1070,11200,6, , 
"     128,000", ,2016,2020, 하왕십리동,센트라스,8,15,59.95, ,1070,11200,21, , 
"     128,000", ,2015,2020, 하왕십리동,텐즈힐(1단지),8,15,59.88, ,1066,11200,6, , 
"     116,000", ,2016,2020, 하왕십리동,왕십리KCC스위첸,8,15,84.897, ,1002,11200,15, , 
"     113,000", ,2016,2020, 하왕십리동,왕십리KCC스위첸,8,17,84.897, ,1002,11200,11, , 
"      98,000", ,2016,2020, 하왕십리동,왕십리KCC스위첸,8,17,59.851, ,1002,11200,8, , 
"     113,000", ,2017,2020, 하왕십리동,왕십리자이,8,18,59.99, ,1071,11200,17, , 
"     153,000", ,2016,2020, 하왕십리동,센트라스,8,19,84.96, ,1070,11200,13, , 
"     105,000", ,2016,2020, 하왕십리동,왕십리KCC스위첸,8,21,68.11, ,1002,11200,4, , 
"      95,000", ,2016,2020, 하왕십리동,왕십리KCC스위첸,8,22,64.236, ,1002,11200,3, , 
"     118,000", ,2016,2020, 하왕십리동,왕십리KCC스위첸,8,22,84.897, ,1002,11200,11, , 
"      80,000", ,1996,2020, 하왕십리동,무학현대,8,24,84.495, ,992,11200,14, , 
"     120,000", ,2016,2020, 하왕십리동,센트라스,8,26,59.95, ,1070,11200,6, , 
"     142,000", ,2015,2020, 하왕십리동,텐즈힐(1단지),8,26,84.96, ,1066,11200,17, , 
"     112,700", ,2017,2020, 하왕십리동,왕십리자이,8,27,59.99, ,1071,11200,4, , 
"     128,000", ,2016,2020, 하왕십리동,센트라스,8,28,59.59, ,1070,11200,9, , 
"     144,000", ,2016,2020, 하왕십리동,센트라스,8,30,84.96, ,1070,11200,3, , 
"      84,000", ,2006,2020, 도선동,삼성쉐르빌,8,8,84.93, ,69,11200,6, , 
"      85,500", ,2006,2020, 도선동,삼성쉐르빌,8,20,84.93, ,69,11200,12, , 
